x,y
-33096.3891805937,-5655.1364777575
-33096.0737476570,-5657.6248931469
-33095.7583147203,-5660.1133085364
-33095.4428817836,-5662.6017239258
-33095.1274488469,-5665.0901393153
-33094.8120159103,-5667.5785547047
-33094.4965829736,-5670.0669700941
-33094.1811500369,-5672.5553854836
-33093.8657171002,-5675.0438008730
-33093.5502841635,-5677.5322162624
-33093.2348512268,-5680.0206316519
-33092.9194182901,-5682.5090470413
-33092.6039853534,-5684.9974624307
-33092.2885524167,-5687.4858778202
-33091.9731194801,-5689.9742932096
-33091.6576865434,-5692.4627085990
-33091.3422536067,-5694.9511239885
-33091.0268206700,-5697.4395393779
-33090.7113877333,-5699.9279547673
-33090.3959547966,-5702.4163701568
-33090.0805218599,-5704.9047855462
-33089.7650889232,-5707.3932009356
-33089.4496559865,-5709.8816163251
-33089.1342230499,-5712.3700317145
-33088.8187901132,-5714.8584471039
-33088.5033571765,-5717.3468624934
-33088.1879242398,-5719.8352778828
-33087.8724913031,-5722.3236932722
-33087.8374431990,-5723.5503769149
-33087.8023950949,-5724.7770605576
-33087.7673469909,-5726.0037442003
-33087.7322988868,-5727.2304278430
-33087.6972507827,-5728.4571114856
-33087.6622026786,-5729.6837951283
-33087.6271545746,-5730.9104787710
-33087.5921064705,-5732.1371624137
-33087.5570583664,-5733.3638460563
-33087.5220102623,-5734.5905296990
-33087.4869621583,-5735.8172133417
-33087.4519140542,-5737.0438969844
-33087.4168659501,-5738.2705806271
-33087.3818178460,-5739.4972642697
-33087.3467697420,-5740.7239479124
-33087.3117216379,-5741.9506315551
-33087.2766735338,-5743.1773151978
-33087.2416254297,-5744.4039988405
-33087.2065773256,-5745.6306824831
-33087.1715292216,-5746.8573661258
-33087.1364811175,-5748.0840497685
-33087.1014330134,-5749.3107334112
-33087.0663849093,-5750.5374170538
-33087.0313368053,-5751.7641006965
-33086.9962887012,-5752.9907843392
-33086.9612405971,-5754.2174679819
-33086.9261924930,-5755.4441516246
-33086.8911443890,-5756.6708352672
-33086.8560962849,-5757.8975189099
-33086.8210481808,-5759.1242025526
-33086.7860000767,-5760.3508861953
-33086.7509519727,-5761.5775698380
-33086.7159038686,-5762.8042534806
-33086.6808557645,-5764.0309371233
-33086.6458076604,-5765.2576207660
-33086.6107595563,-5766.4843044087
-33086.5757114523,-5767.7109880514
-33086.5406633482,-5768.9376716940
-33086.5056152441,-5770.1643553367
-33086.4705671400,-5771.3910389794
-33086.4355190360,-5772.6177226221
-33086.4004709319,-5773.8444062647
-33086.3654228278,-5775.0710899074
-33086.3303747237,-5776.2977735501
-33086.2953266197,-5777.5244571928
-33086.2602785156,-5778.7511408355
-33086.2252304115,-5779.9778244781
-33086.1901823074,-5781.2045081208
-33086.1551342034,-5782.4311917635
-33086.1200860993,-5783.6578754062
-33086.0850379952,-5784.8845590489
-33086.2252304115,-5787.5131668546
-33086.3654228278,-5790.1417746603
-33086.5056152441,-5792.7703824661
-33086.6458076604,-5795.3989902718
-33086.7860000767,-5798.0275980776
-33086.9261924930,-5800.6562058833
-33087.0663849093,-5803.2848136890
-33087.2065773257,-5805.9134214948
-33087.3467697420,-5808.5420293005
-33087.4869621583,-5811.1706371063
-33087.6271545746,-5813.7992449120
-33087.7673469909,-5816.4278527177
-33087.9075394072,-5819.0564605235
-33088.0477318235,-5821.6850683292
-33088.1879242398,-5824.3136761350
-33088.3281166561,-5826.9422839407
-33088.4683090724,-5829.5708917464
-33088.6085014887,-5832.1994995522
-33088.7486939050,-5834.8281073579
-33088.8888863213,-5837.4567151637
-33089.0290787376,-5840.0853229694
-33089.1692711539,-5842.7139307751
-33089.3094635702,-5845.3425385809
-33089.4496559865,-5847.9711463866
-33089.5898484029,-5850.5997541924
-33089.7300408192,-5853.2283619981
-33089.8702332355,-5855.8569698038
-33090.0104256518,-5858.4855776096
-33090.1506180681,-5861.1141854153
-33090.2908104844,-5863.7427932211
-33090.4310029007,-5866.3714010268
-33090.5711953170,-5869.0000088325
-33090.7113877333,-5871.6286166383
-33090.8515801496,-5874.2572244440
-33090.9917725659,-5876.8858322498
-33091.1319649822,-5879.5144400555
-33091.2721573985,-5882.1430478612
-33091.4123498148,-5884.7716556670
-33091.5525422311,-5887.4002634727
-33091.6927346474,-5890.0288712785
-33091.8329270638,-5892.6574790842
-33091.9731194801,-5895.2860868899
-33092.1133118964,-5897.9146946957
-33092.2535043127,-5900.5433025014
-33092.3936967290,-5903.1719103072
-33092.5338891453,-5905.8005181129
-33092.6740815616,-5908.4291259186
-33092.8142739779,-5911.0577337244
-33092.9544663942,-5913.6863415301
-33093.0946588105,-5916.3149493359
-33093.2348512268,-5918.9435571416
-33093.5152360594,-5921.3618763229
-33093.7956208920,-5923.7801955042
-33094.0760057246,-5926.1985146855
-33094.3563905573,-5928.6168338667
-33094.6367753899,-5931.0351530480
-33094.9171602225,-5933.4534722293
-33095.1975450551,-5935.8717914106
-33095.4779298877,-5938.2901105919
-33095.7583147203,-5940.7084297731
-33096.0386995529,-5943.1267489544
-33096.3190843855,-5945.5450681357
-33096.5994692182,-5947.9633873170
-33096.8798540508,-5950.3817064983
-33097.1602388834,-5952.8000256795
-33097.4406237160,-5955.2183448608
-33097.7210085486,-5957.6366640421
-33098.0013933812,-5960.0549832234
-33098.2817782138,-5962.4733024047
-33098.5621630464,-5964.8916215859
-33098.8425478791,-5967.3099407672
-33099.1229327117,-5969.7282599485
-33099.4033175443,-5972.1465791298
-33099.6837023769,-5974.5648983111
-33099.9640872095,-5976.9832174924
-33100.2444720421,-5979.4015366736
-33100.5248568747,-5981.8198558549
-33100.8052417073,-5984.2381750362
-33101.0856265400,-5986.6564942175
-33101.3660113726,-5989.0748133988
-33101.6463962052,-5991.4931325800
-33101.9267810378,-5993.9114517613
-33102.2071658704,-5996.3297709426
-33102.4875507030,-5998.7480901239
-33102.7679355356,-6001.1664093052
-33103.0483203682,-6003.5847284864
-33103.3287052008,-6006.0030476677
-33103.6090900335,-6008.4213668490
-33103.8894748661,-6010.8396860303
-33104.1698596987,-6013.2580052116
-33104.4502445313,-6015.6763243929
-33104.7306293639,-6018.0946435741
-33105.0110141965,-6020.5129627554
-33105.2913990291,-6022.9312819367
-33105.5717838617,-6025.3496011180
-33105.8521686944,-6027.7679202993
-33106.1325535270,-6030.1862394805
-33106.4129383596,-6032.6045586618
-33106.6933231922,-6035.0228778431
-33106.9737080248,-6037.4411970244
-33107.2540928574,-6039.8595162057
-33107.5344776900,-6042.2778353869
-33107.8499106267,-6044.2054811112
-33108.1653435634,-6046.1331268354
-33108.4807765001,-6048.0607725596
-33108.7962094368,-6049.9884182838
-33109.1116423735,-6051.9160640080
-33109.4270753102,-6053.8437097322
-33109.7425082469,-6055.7713554564
-33110.0579411835,-6057.6990011806
-33110.3733741202,-6059.6266469048
-33110.6888070569,-6061.5542926290
-33111.0042399936,-6063.4819383532
-33111.3196729303,-6065.4095840775
-33111.6351058670,-6067.3372298017
-33111.9505388037,-6069.2648755259
-33112.2659717404,-6071.1925212501
-33112.5814046771,-6073.1201669743
-33112.8968376137,-6075.0478126985
-33113.2122705504,-6076.9754584227
-33113.5277034871,-6078.9031041469
-33113.8431364238,-6080.8307498711
-33114.1585693605,-6082.7583955953
-33114.4740022972,-6084.6860413196
-33114.7894352339,-6086.6136870438
-33115.1048681706,-6088.5413327680
-33115.4203011073,-6090.4689784922
-33115.7357340439,-6092.3966242164
-33116.0511669806,-6094.3242699406
-33116.3665999173,-6096.2519156648
-33116.6820328540,-6098.1795613890
-33116.9974657907,-6100.1072071132
-33117.3128987274,-6102.0348528374
-33117.6283316641,-6103.9624985616
-33117.9437646008,-6105.8901442859
-33118.2591975375,-6107.8177900101
-33118.5746304741,-6109.7454357343
-33118.8900634108,-6111.6730814585
-33119.2054963475,-6113.6007271827
-33119.5209292842,-6115.5283729069
-33119.8363622209,-6117.4560186311
-33120.1517951576,-6119.3836643553
-33120.4672280943,-6121.3113100795
-33120.7826610310,-6123.2389558037
-33121.0980939677,-6125.1666015280
-33121.4135269043,-6127.0942472522
-33121.7289598410,-6129.0218929764
-33122.0443927777,-6130.9495387006
-33122.3598257144,-6132.8771844248
-33122.6752586511,-6134.8048301490
-33122.9906915878,-6136.7324758732
-33123.3061245245,-6138.6601215974
-33123.6215574612,-6140.5877673216
-33123.7967979815,-6142.0597876928
-33123.9720385019,-6143.5318080641
-33124.1472790223,-6145.0038284353
-33124.3225195427,-6146.4758488065
-33124.4977600631,-6147.9478691777
-33124.6730005835,-6149.4198895489
-33124.8482411038,-6150.8919099201
-33125.0234816242,-6152.3639302913
-33125.1987221446,-6153.8359506626
-33125.3739626650,-6155.3079710338
-33125.5492031854,-6156.7799914050
-33125.7244437058,-6158.2520117762
-33125.8996842261,-6159.7240321474
-33126.0749247465,-6161.1960525186
-33126.2501652669,-6162.6680728898
-33126.4254057873,-6164.1400932611
-33126.6006463077,-6165.6121136323
-33126.7758868281,-6167.0841340035
-33126.9511273484,-6168.5561543747
-33127.1263678688,-6170.0281747459
-33127.3016083892,-6171.5001951171
-33127.4768489096,-6172.9722154884
-33127.6520894300,-6174.4442358596
-33127.8273299504,-6175.9162562308
-33128.0025704707,-6177.3882766020
-33128.1778109911,-6178.8602969732
-33128.3530515115,-6180.3323173444
-33128.5282920319,-6181.8043377156
-33128.7035325523,-6183.2763580869
-33128.8787730727,-6184.7483784581
-33129.0540135930,-6186.2203988293
-33129.2292541134,-6187.6924192005
-33129.4044946338,-6189.1644395717
-33129.5797351542,-6190.6364599429
-33129.7549756746,-6192.1084803141
-33129.9302161949,-6193.5805006854
-33130.1054567153,-6195.0525210566
-33130.2806972357,-6196.5245414278
-33130.4559377561,-6197.9965617990
-33130.6311782765,-6199.4685821702
-33130.8064187969,-6200.9406025414
-33130.9816593172,-6202.4126229126
-33131.1568998376,-6203.8846432839
-33131.3321403580,-6205.3566636551
-33131.5073808784,-6206.8286840263
-33131.6826213988,-6208.3007043975
-33131.8578619192,-6209.7727247687
-33132.0331024395,-6211.2447451399
-33132.2083429599,-6212.7167655111
-33132.3835834803,-6214.1887858824
-33132.5588240007,-6215.6608062536
-33132.8041607292,-6217.5183557696
-33133.0494974578,-6219.3759052857
-33133.2948341863,-6221.2334548017
-33133.5401709148,-6223.0910043178
-33133.7855076434,-6224.9485538339
-33134.0308443719,-6226.8061033499
-33134.2761811004,-6228.6636528660
-33134.5215178290,-6230.5212023820
-33134.7668545575,-6232.3787518981
-33135.0121912860,-6234.2363014141
-33135.2575280146,-6236.0938509302
-33135.5028647431,-6237.9514004463
-33135.7482014717,-6239.8089499623
-33135.9935382002,-6241.6664994784
-33136.2388749287,-6243.5240489944
-33136.4842116573,-6245.3815985105
-33136.7295483858,-6247.2391480265
-33136.9748851143,-6249.0966975426
-33137.2202218429,-6250.9542470586
-33137.4655585714,-6252.8117965747
-33137.7108952999,-6254.6693460908
-33137.9562320285,-6256.5268956068
-33138.2015687570,-6258.3844451229
-33138.4469054855,-6260.2419946389
-33138.6922422141,-6262.0995441550
-33138.9375789426,-6263.9570936710
-33139.1829156711,-6265.8146431871
-33139.4282523997,-6267.6721927032
-33139.6735891282,-6269.5297422192
-33139.9189258568,-6271.3872917353
-33140.1642625853,-6273.2448412513
-33140.4095993138,-6275.1023907674
-33140.6549360424,-6276.9599402834
-33140.9002727709,-6278.8174897995
-33141.1456094994,-6280.6750393155
-33141.3909462280,-6282.5325888316
-33141.6362829565,-6284.3901383477
-33141.8816196850,-6286.2476878637
-33142.1269564136,-6288.1052373798
-33142.3722931421,-6289.9627868958
-33142.6176298707,-6291.8203364119
-33142.8629665992,-6293.6778859279
-33143.1083033277,-6295.5354354440
-33143.3536400563,-6297.3929849601
-33143.5989767848,-6299.2505344761
-33143.8443135133,-6301.1080839922
-33144.0896502419,-6302.9656335082
-33144.3349869704,-6304.8231830243
-33144.5803236989,-6306.6807325403
-33144.8256604275,-6308.5382820564
-33145.0709971560,-6310.3958315725
-33145.2111895723,-6311.8678519437
-33145.3513819886,-6313.3398723149
-33145.4915744049,-6314.8118926861
-33145.6317668212,-6316.2839130573
-33145.7719592375,-6317.7559334285
-33145.9121516538,-6319.2279537997
-33146.0523440702,-6320.6999741710
-33146.1925364865,-6322.1719945422
-33146.3327289028,-6323.6440149134
-33146.4729213191,-6325.1160352846
-33146.6131137354,-6326.5880556558
-33146.7533061517,-6328.0600760270
-33146.8934985680,-6329.5320963982
-33147.0336909843,-6331.0041167695
-33147.1738834006,-6332.4761371407
-33147.3140758169,-6333.9481575119
-33147.4542682332,-6335.4201778831
-33147.5944606495,-6336.8921982543
-33147.7346530658,-6338.3642186255
-33147.8748454821,-6339.8362389967
-33148.0150378984,-6341.3082593680
-33148.1552303147,-6342.7802797392
-33148.2954227311,-6344.2523001104
-33148.4356151474,-6345.7243204816
-33148.5758075637,-6347.1963408528
-33148.7159999800,-6348.6683612240
-33148.8561923963,-6350.1403815952
-33148.9963848126,-6351.6124019665
-33149.1365772289,-6353.0844223377
-33149.2767696452,-6354.5564427089
-33149.4169620615,-6356.0284630801
-33149.5571544778,-6357.5004834513
-33149.6973468941,-6358.9725038225
-33149.8375393104,-6360.4445241937
-33149.9777317267,-6361.9165445650
-33150.1179241430,-6363.3885649362
-33150.2581165593,-6364.8605853074
-33150.3983089756,-6366.3326056786
-33150.5385013919,-6367.8046260498
-33150.6786938083,-6369.2766464210
-33150.8188862246,-6370.7486667922
-33150.9590786409,-6372.2206871635
-33151.0992710572,-6373.6927075347
-33151.2394634735,-6375.1647279059
-33151.3796558898,-6376.6367482771
-33151.5198483061,-6378.1087686483
-33151.6600407224,-6379.5807890195
-33151.8002331387,-6381.0528093908
-33151.9404255550,-6382.5248297620
-33152.0806179713,-6383.9968501332
-33152.2208103876,-6385.4688705044
-33152.7114838447,-6387.1161313960
-33153.2021573018,-6388.7633922876
-33153.6928307588,-6390.4106531792
-33154.1835042159,-6392.0579140708
-33154.6741776730,-6393.7051749624
-33155.1648511300,-6395.3524358540
-33155.6555245871,-6396.9996967456
-33156.1461980442,-6398.6469576372
-33156.6368715013,-6400.2942185288
-33157.1275449583,-6401.9414794204
-33157.6182184154,-6403.5887403120
-33158.1088918725,-6405.2360012036
-33158.5995653295,-6406.8832620952
-33159.0902387866,-6408.5305229868
-33159.5809122437,-6410.1777838784
-33160.0715857008,-6411.8250447700
-33160.5622591578,-6413.4723056615
-33161.0529326149,-6415.1195665531
-33161.5436060720,-6416.7668274447
-33162.0342795291,-6418.4140883363
-33162.5249529861,-6420.0613492279
-33163.0156264432,-6421.7086101195
-33163.5062999003,-6423.3558710111
-33163.9969733573,-6425.0031319027
-33164.4876468144,-6426.6503927943
-33164.9783202715,-6428.2976536859
-33165.4689937286,-6429.9449145775
-33165.9596671856,-6431.5921754691
-33166.4503406427,-6433.2394363607
-33166.9410140998,-6434.8866972523
-33167.4316875568,-6436.5339581439
-33167.9223610139,-6438.1812190355
-33168.4130344710,-6439.8284799271
-33168.9037079280,-6441.4757408187
-33169.3943813851,-6443.1230017103
-33169.8850548422,-6444.7702626019
-33170.3757282993,-6446.4175234935
-33170.8664017563,-6448.0647843851
-33171.3570752134,-6449.7120452767
-33171.8477486705,-6451.3593061683
-33172.3384221276,-6453.0065670599
-33172.8290955846,-6454.6538279515
-33173.3197690417,-6456.3010888431
-33173.8104424988,-6457.9483497347
-33174.3011159558,-6459.5956106263
-33174.7917894129,-6461.2428715179
-33175.2824628700,-6462.8901324095
-33175.7731363271,-6464.5373933011
-33176.2638097841,-6466.1846541927
-33176.7544832412,-6467.8319150843
-33177.2451566983,-6469.4791759759
-33178.0512630920,-6471.0212925552
-33178.8573694858,-6472.5634091346
-33179.6634758796,-6474.1055257140
-33180.4695822733,-6475.6476422933
-33181.2756886671,-6477.1897588727
-33182.0817950608,-6478.7318754521
-33182.8879014546,-6480.2739920314
-33183.6940078483,-6481.8161086108
-33184.5001142421,-6483.3582251902
-33185.3062206359,-6484.9003417695
-33186.1123270296,-6486.4424583489
-33186.9184334234,-6487.9845749283
-33187.7245398172,-6489.5266915076
-33188.5306462109,-6491.0688080870
-33189.3367526047,-6492.6109246664
-33190.1428589984,-6494.1530412457
-33190.9489653922,-6495.6951578251
-33191.7550717860,-6497.2372744045
-33192.5611781797,-6498.7793909838
-33193.3672845735,-6500.3215075632
-33194.1733909672,-6501.8636241426
-33194.9794973610,-6503.4057407219
-33195.7856037548,-6504.9478573013
-33196.5917101485,-6506.4899738807
-33197.3978165423,-6508.0320904600
-33198.2039229360,-6509.5742070394
-33199.0100293298,-6511.1163236188
-33199.8161357236,-6512.6584401981
-33200.6222421173,-6514.2005567775
-33201.4283485111,-6515.7426733569
-33202.2344549048,-6517.2847899363
-33203.0405612986,-6518.8269065156
-33203.8466676924,-6520.3690230950
-33204.6527740861,-6521.9111396744
-33205.4588804799,-6523.4532562537
-33206.2649868736,-6524.9953728331
-33207.0710932674,-6526.5374894125
-33207.8771996612,-6528.0796059918
-33208.6833060549,-6529.6217225712
-33209.4894124487,-6531.1638391506
-33210.2955188424,-6532.7059557299
-33211.1016252362,-6534.2480723093
-33211.9077316300,-6535.7901888887
-33212.7138380237,-6537.3323054680
-33213.5199444175,-6538.8744220474
-33214.3260508112,-6540.4165386268
-33215.1321572050,-6541.9586552061
-33215.9382635988,-6543.5007717855
-33216.7443699925,-6545.0428883649
-33217.5504763863,-6546.5850049442
-33218.3565827800,-6548.1271215236
-33219.3729777983,-6549.7743824152
-33220.3893728165,-6551.4216433068
-33221.4057678347,-6553.0689041984
-33222.4221628529,-6554.7161650900
-33223.4385578711,-6556.3634259816
-33224.4549528894,-6558.0106868732
-33225.4713479076,-6559.6579477648
-33226.4877429258,-6561.3052086564
-33227.5041379440,-6562.9524695480
-33228.5205329622,-6564.5997304396
-33229.5369279805,-6566.2469913312
-33230.5533229987,-6567.8942522228
-33231.5697180169,-6569.5415131144
-33232.5861130351,-6571.1887740060
-33233.6025080533,-6572.8360348976
-33234.6189030716,-6574.4832957892
-33235.6352980898,-6576.1305566808
-33236.6516931080,-6577.7778175724
-33237.6680881262,-6579.4250784640
-33238.6844831444,-6581.0723393555
-33239.7008781627,-6582.7196002471
-33240.7172731809,-6584.3668611387
-33241.7336681991,-6586.0141220303
-33242.7500632173,-6587.6613829219
-33243.7664582355,-6589.3086438135
-33244.7828532538,-6590.9559047051
-33245.7992482720,-6592.6031655967
-33246.8156432902,-6594.2504264883
-33247.8320383084,-6595.8976873799
-33248.8484333266,-6597.5449482715
-33249.8648283449,-6599.1922091631
-33250.8812233631,-6600.8394700547
-33251.8976183813,-6602.4867309463
-33252.9140133995,-6604.1339918379
-33253.9304084177,-6605.7812527295
-33254.9468034359,-6607.4285136211
-33255.9631984542,-6609.0757745127
-33256.9795934724,-6610.7230354043
-33257.9959884906,-6612.3702962959
-33259.0123835088,-6614.0175571875
-33260.0287785270,-6615.6648180791
-33261.0451735453,-6617.3120789707
-33262.0615685635,-6618.9593398623
-33263.0779635817,-6620.6066007539
-33264.0943585999,-6622.2538616455
-33265.1107536181,-6623.9011225371
-33266.1271486364,-6625.5483834287
-33267.1435436546,-6627.1956443203
-33268.1599386728,-6628.8429052119
-33269.1763336910,-6630.4901661035
-33270.1927287092,-6632.1374269951
-33271.2441718315,-6633.8197359907
-33272.2956149538,-6635.5020449864
-33273.3470580761,-6637.1843539821
-33274.3985011984,-6638.8666629778
-33275.4499443207,-6640.5489719734
-33276.5013874430,-6642.2312809691
-33277.5528305653,-6643.9135899648
-33278.6042736876,-6645.5958989605
-33279.6557168099,-6647.2782079561
-33280.7071599322,-6648.9605169518
-33281.7586030545,-6650.6428259475
-33282.8100461768,-6652.3251349431
-33283.8614892991,-6654.0074439388
-33284.9129324214,-6655.6897529345
-33285.9643755437,-6657.3720619302
-33287.0158186660,-6659.0543709258
-33288.0672617883,-6660.7366799215
-33289.1187049106,-6662.4189889172
-33290.1701480329,-6664.1012979129
-33291.2215911552,-6665.7836069085
-33292.2730342775,-6667.4659159042
-33293.3244773998,-6669.1482248999
-33294.3759205221,-6670.8305338956
-33295.4273636443,-6672.5128428912
-33296.4788067666,-6674.1951518869
-33297.5302498889,-6675.8774608826
-33298.5816930112,-6677.5597698783
-33299.6331361335,-6679.2420788739
-33300.6845792558,-6680.9243878696
-33301.7360223781,-6682.6066968653
-33302.7874655004,-6684.2890058609
-33303.8389086227,-6685.9713148566
-33304.8903517450,-6687.6536238523
-33305.9417948673,-6689.3359328480
-33306.9932379896,-6691.0182418436
-33308.0446811119,-6692.7005508393
-33309.0961242342,-6694.3828598350
-33310.1475673565,-6696.0651688307
-33311.1990104788,-6697.7474778263
-33312.2504536011,-6699.4297868220
-33313.3018967234,-6701.1120958177
-33314.3533398457,-6702.7944048134
-33315.4047829680,-6704.4767138090
-33316.4562260903,-6706.1590228047
-33317.5076692126,-6707.8413318004
-33318.5591123349,-6709.5236407961
-33319.6105554572,-6711.2059497917
-33320.6619985795,-6712.8882587874
-33321.7134417018,-6714.5705677831
-33322.7648848240,-6716.2528767788
-33323.8163279463,-6717.9351857744
-33324.6574824442,-6719.5824466660
-33325.4986369420,-6721.2297075576
-33326.3397914399,-6722.8769684492
-33327.1809459377,-6724.5242293408
-33328.0221004355,-6726.1714902324
-33328.8632549334,-6727.8187511240
-33329.7044094312,-6729.4660120156
-33330.5455639290,-6731.1132729072
-33331.3867184269,-6732.7605337988
-33332.2278729247,-6734.4077946904
-33333.0690274226,-6736.0550555820
-33333.9101819204,-6737.7023164736
-33334.7513364182,-6739.3495773652
-33335.5924909161,-6740.9968382568
-33336.4336454139,-6742.6440991484
-33337.2747999117,-6744.2913600400
-33338.1159544096,-6745.9386209316
-33338.9571089074,-6747.5858818232
-33339.7982634052,-6749.2331427148
-33340.6394179031,-6750.8804036064
-33341.4805724009,-6752.5276644980
-33342.3217268988,-6754.1749253896
-33343.1628813966,-6755.8221862812
-33344.0040358944,-6757.4694471728
-33344.8451903923,-6759.1167080644
-33345.6863448901,-6760.7639689560
-33346.5274993879,-6762.4112298476
-33347.3686538858,-6764.0584907391
-33348.2098083836,-6765.7057516307
-33349.0509628815,-6767.3530125223
-33349.8921173793,-6769.0002734139
-33350.7332718771,-6770.6475343055
-33351.5744263750,-6772.2947951971
-33352.4155808728,-6773.9420560887
-33353.2567353706,-6775.5893169803
-33354.0978898685,-6777.2365778719
-33354.9390443663,-6778.8838387635
-33355.7801988641,-6780.5310996551
-33356.6213533620,-6782.1783605467
-33357.4625078598,-6783.8256214383
-33358.3036623577,-6785.4728823299
-33359.1448168555,-6787.1201432215
-33359.9859713533,-6788.7674041131
-33360.8271258512,-6790.4146650047
-33361.6682803490,-6792.0619258963
-33362.5094348468,-6793.7091867879
-33363.3505893447,-6795.3564476795
-33364.1917438425,-6797.0037085711
-33365.0328983404,-6798.6509694627
-33365.8740528382,-6800.2982303543
-33366.7152073360,-6801.9454912459
-33367.2409288972,-6802.9969343682
-33367.7666504583,-6804.0483774905
-33368.2923720195,-6805.0998206128
-33368.8180935806,-6806.1512637351
-33369.3438151418,-6807.2027068574
-33369.8695367029,-6808.2541499797
-33370.3952582641,-6809.3055931020
-33370.9209798252,-6810.3570362243
-33371.4467013864,-6811.4084793465
-33371.9724229475,-6812.4599224688
-33372.4981445087,-6813.5113655911
-33373.0238660698,-6814.5628087134
-33373.5495876310,-6815.6142518357
-33374.0753091921,-6816.6656949580
-33374.6010307533,-6817.7171380803
-33375.1267523144,-6818.7685812026
-33375.6524738755,-6819.8200243249
-33376.1781954367,-6820.8714674472
-33376.7039169978,-6821.9229105695
-33377.2296385590,-6822.9743536918
-33377.7553601201,-6824.0257968141
-33378.2810816813,-6825.0772399364
-33378.8068032424,-6826.1286830587
-33379.3325248036,-6827.1801261810
-33379.8582463647,-6828.2315693033
-33380.3839679259,-6829.2830124256
-33380.9096894870,-6830.3344555479
-33381.4354110482,-6831.3858986702
-33381.9611326093,-6832.4373417925
-33382.4868541705,-6833.4887849148
-33383.0125757316,-6834.5402280371
-33383.5382972928,-6835.5916711594
-33384.0640188539,-6836.6431142817
-33384.5897404151,-6837.6945574040
-33385.1154619762,-6838.7460005262
-33385.6411835374,-6839.7974436485
-33386.1669050985,-6840.8488867708
-33386.6926266597,-6841.9003298931
-33387.2183482208,-6842.9517730154
-33387.7440697820,-6844.0032161377
-33388.2697913431,-6845.0546592600
-33388.7955129042,-6846.1061023823
-33389.3212344654,-6847.1575455046
-33389.8469560265,-6848.2089886269
-33390.3726775877,-6849.2604317492
-33390.8983991488,-6850.3118748715
-33391.4241207100,-6851.3633179938
-33391.9498422711,-6852.4147611161
-33392.4755638323,-6853.4662042384
-33393.0012853934,-6854.5176473607
-33393.5270069546,-6855.5690904830
-33393.7723436831,-6856.3401487727
-33394.0176804116,-6857.1112070624
-33394.2630171402,-6857.8822653520
-33394.5083538687,-6858.6533236417
-33394.7536905973,-6859.4243819314
-33394.9990273258,-6860.1954402211
-33395.2443640543,-6860.9664985108
-33395.4897007829,-6861.7375568005
-33395.7350375114,-6862.5086150901
-33395.9803742399,-6863.2796733798
-33396.2257109685,-6864.0507316695
-33396.4710476970,-6864.8217899592
-33396.7163844255,-6865.5928482489
-33396.9617211541,-6866.3639065386
-33397.2070578826,-6867.1349648282
-33397.4523946111,-6867.9060231179
-33397.6977313397,-6868.6770814076
-33397.9430680682,-6869.4481396973
-33398.1884047968,-6870.2191979870
-33398.4337415253,-6870.9902562767
-33398.6790782538,-6871.7613145663
-33398.9244149824,-6872.5323728560
-33399.1697517109,-6873.3034311457
-33399.4150884394,-6874.0744894354
-33399.6604251680,-6874.8455477251
-33399.9057618965,-6875.6166060148
-33400.1510986250,-6876.3876643044
-33400.3964353536,-6877.1587225941
-33400.6417720821,-6877.9297808838
-33400.8871088106,-6878.7008391735
-33401.1324455392,-6879.4718974632
-33401.3777822677,-6880.2429557529
-33401.6231189963,-6881.0140140426
-33401.8684557248,-6881.7850723322
-33402.1137924533,-6882.5561306219
-33402.3591291819,-6883.3271889116
-33402.6044659104,-6884.0982472013
-33402.8498026389,-6884.8693054910
-33403.0951393675,-6885.6403637807
-33403.3404760960,-6886.4114220703
-33403.5858128245,-6887.1824803600
-33403.8311495531,-6887.9535386497
-33404.0764862816,-6888.7245969394
-33404.3218230102,-6889.4956552291
-33404.5671597387,-6890.2667135188
-33404.8124964672,-6891.0377718084
-33405.0578331958,-6891.8088300981
-33405.3031699243,-6892.5798883878
-33405.5485066528,-6893.3509466775
-33405.7938433814,-6894.1220049672
-33406.0391801099,-6894.8930632569
-33406.6700459833,-6897.3464305422
-33407.3009118567,-6899.7997978276
-33407.9317777300,-6902.2531651129
-33408.5626436034,-6904.7065323983
-33409.1935094768,-6907.1598996836
-33409.8243753502,-6909.6132669690
-33410.4552412235,-6912.0666342544
-33411.0861070969,-6914.5200015397
-33411.7169729703,-6916.9733688251
-33412.3478388437,-6919.4267361104
-33412.9787047171,-6921.8801033958
-33413.6095705904,-6924.3334706812
-33414.2404364638,-6926.7868379665
-33414.8713023372,-6929.2402052519
-33415.5021682106,-6931.6935725372
-33416.1330340839,-6934.1469398226
-33416.7638999573,-6936.6003071079
-33417.3947658307,-6939.0536743933
-33418.0256317041,-6941.5070416787
-33418.6564975775,-6943.9604089640
-33419.2873634508,-6946.4137762494
-33419.9182293242,-6948.8671435347
-33420.5490951976,-6951.3205108201
-33421.1799610710,-6953.7738781054
-33421.8108269443,-6956.2272453908
-33422.4416928177,-6958.6806126762
-33423.0725586911,-6961.1339799615
-33423.7034245645,-6963.5873472469
-33424.3342904379,-6966.0407145322
-33424.9651563112,-6968.4940818176
-33425.5960221846,-6970.9474491029
-33426.2268880580,-6973.4008163883
-33426.8577539314,-6975.8541836737
-33427.4886198047,-6978.3075509590
-33428.1194856781,-6980.7609182444
