x,y
-28842.2470059654,-4623.1238059864
-28843.6736808034,-4622.7606523912
-28845.1003556415,-4622.3974987961
-28846.5270304795,-4622.0343452009
-28847.9537053176,-4621.6711916058
-28849.3803801557,-4621.3080380107
-28850.8070549937,-4620.9448844155
-28852.2337298318,-4620.5817308204
-28853.6604046698,-4620.2185772252
-28855.0870795079,-4619.8554236301
-28856.5137543459,-4619.4922700350
-28857.9404291840,-4619.1291164398
-28859.3671040221,-4618.7659628447
-28860.7937788601,-4618.4028092495
-28862.2204536982,-4618.0396556544
-28863.6471285362,-4617.6765020592
-28865.0738033743,-4617.3133484641
-28866.5004782123,-4616.9501948690
-28867.9271530504,-4616.5870412738
-28869.3538278884,-4616.2238876787
-28870.7805027265,-4615.8607340835
-28872.2071775646,-4615.4975804884
-28873.6338524026,-4615.1344268933
-28875.0605272407,-4614.7712732981
-28876.4872020787,-4614.4081197030
-28877.9138769168,-4614.0449661078
-28879.3405517548,-4613.6818125127
-28880.7672265929,-4613.3186589175
-28883.1796040463,-4612.7739285248
-28885.5919814998,-4612.2291981321
-28888.0043589532,-4611.6844677394
-28890.4167364067,-4611.1397373467
-28892.8291138601,-4610.5950069540
-28895.2414913135,-4610.0502765613
-28897.6538687670,-4609.5055461686
-28900.0662462204,-4608.9608157758
-28902.4786236739,-4608.4160853831
-28904.8910011273,-4607.8713549904
-28907.3033785808,-4607.3266245977
-28909.7157560342,-4606.7818942050
-28912.1281334876,-4606.2371638123
-28914.5405109411,-4605.6924334196
-28916.9528883945,-4605.1477030269
-28919.3652658480,-4604.6029726341
-28921.7776433014,-4604.0582422414
-28924.1900207548,-4603.5135118487
-28926.6023982083,-4602.9687814560
-28929.0147756617,-4602.4240510633
-28931.4271531152,-4601.8793206706
-28933.8395305686,-4601.3345902779
-28936.2519080220,-4600.7898598852
-28938.6642854755,-4600.2451294924
-28941.0766629289,-4599.7003990997
-28943.4890403824,-4599.1556687070
-28945.9014178358,-4598.6109383143
-28948.3137952893,-4598.0662079216
-28950.7261727427,-4597.5214775289
-28953.1385501961,-4596.9767471362
-28955.5509276496,-4596.4320167435
-28957.9633051030,-4595.8872863507
-28960.3756825565,-4595.3425559580
-28962.7880600099,-4594.7978255653
-28965.2004374633,-4594.2530951726
-28967.6128149168,-4593.7083647799
-28970.0251923702,-4593.1636343872
-28972.4375698237,-4592.6189039945
-28974.8499472771,-4592.0741736018
-28977.2623247306,-4591.5294432090
-28979.6747021840,-4590.9847128163
-28982.0870796374,-4590.4399824236
-28984.4994570909,-4589.8952520309
-28986.9118345443,-4589.3505216382
-28989.3242119978,-4588.8057912455
-28991.7365894512,-4588.2610608528
-28994.1489669046,-4587.7163304601
-28996.5613443581,-4587.1716000673
-28998.9737218115,-4586.6268696746
-29001.3860992650,-4586.0821392819
-29003.7984767184,-4585.5374088892
-29005.2251515565,-4585.2780134641
-29006.6518263945,-4585.0186180390
-29008.0785012326,-4584.7592226139
-29009.5051760706,-4584.4998271888
-29010.9318509087,-4584.2404317637
-29012.3585257467,-4583.9810363386
-29013.7852005848,-4583.7216409135
-29015.2118754229,-4583.4622454884
-29016.6385502609,-4583.2028500633
-29018.0652250990,-4582.9434546382
-29019.4918999370,-4582.6840592131
-29020.9185747751,-4582.4246637880
-29022.3452496131,-4582.1652683629
-29023.7719244512,-4581.9058729378
-29025.1985992893,-4581.6464775127
-29026.6252741273,-4581.3870820876
-29028.0519489654,-4581.1276866625
-29029.4786238034,-4580.8682912374
-29030.9052986415,-4580.6088958123
-29032.3319734795,-4580.3495003872
-29033.7586483176,-4580.0901049621
-29035.1853231557,-4579.8307095370
-29036.6119979937,-4579.5713141119
-29038.0386728318,-4579.3119186868
-29039.4653476698,-4579.0525232617
-29040.8920225079,-4578.7931278366
-29042.3186973459,-4578.5337324115
-29043.7453721840,-4578.2743369864
-29045.1720470220,-4578.0149415613
-29046.5987218601,-4577.7555461362
-29048.0253966982,-4577.4961507111
-29049.4520715362,-4577.2367552860
-29050.8787463743,-4576.9773598609
-29052.3054212123,-4576.7179644358
-29053.7320960504,-4576.4585690107
-29055.1587708884,-4576.1991735856
-29056.5854457265,-4575.9397781605
-29058.0121205646,-4575.6803827354
-29059.4387954026,-4575.4209873103
-29060.8654702407,-4575.1615918852
-29062.2921450787,-4574.9021964601
-29063.7188199168,-4574.6428010350
-29065.1454947548,-4574.3834056099
-29066.5721695929,-4574.1240101848
-29067.9988444310,-4573.8646147597
-29069.4255192690,-4573.6052193345
-29070.8521941071,-4573.3458239094
-29072.2788689451,-4573.0864284843
-29073.7055437832,-4572.8270330592
-29075.1322186212,-4572.5676376341
-29076.5588934593,-4572.3082422090
-29078.3746614350,-4571.9450886139
-29080.1904294107,-4571.5819350188
-29082.0061973864,-4571.2187814236
-29083.8219653621,-4570.8556278285
-29085.6377333378,-4570.4924742333
-29087.4535013135,-4570.1293206382
-29089.2692692893,-4569.7661670431
-29091.0850372650,-4569.4030134479
-29092.9008052407,-4569.0398598528
-29094.7165732164,-4568.6767062576
-29096.5323411921,-4568.3135526625
-29098.3481091678,-4567.9503990673
-29100.1638771435,-4567.5872454722
-29101.9796451192,-4567.2240918771
-29103.7954130949,-4566.8609382819
-29105.6111810706,-4566.4977846868
-29107.4269490463,-4566.1346310916
-29109.2427170220,-4565.7714774965
-29111.0584849978,-4565.4083239014
-29112.8742529735,-4565.0451703062
-29114.6900209492,-4564.6820167111
-29116.5057889249,-4564.3188631159
-29118.3215569006,-4563.9557095208
-29120.1373248763,-4563.5925559256
-29121.9530928520,-4563.2294023305
-29123.7688608277,-4562.8662487354
-29125.5846288034,-4562.5030951402
-29127.4003967791,-4562.1399415451
-29129.2161647548,-4561.7767879499
-29131.0319327306,-4561.4136343548
-29132.8477007063,-4561.0504807597
-29134.6634686820,-4560.6873271645
-29136.4792366577,-4560.3241735694
-29138.2950046334,-4559.9610199742
-29140.1107726091,-4559.5978663791
-29141.9265405848,-4559.2347127839
-29143.7423085605,-4558.8715591888
-29145.5580765362,-4558.5084055937
-29147.3738445119,-4558.1452519985
-29149.1896124876,-4557.7820984034
-29151.0053804633,-4557.4189448082
-29152.8211484391,-4557.0557912131
-29154.6369164148,-4556.6926376180
-29156.4526843905,-4556.3294840228
-29158.2684523662,-4555.9663304277
-29160.0842203419,-4555.6031768325
-29161.8999883176,-4555.2400232374
-29163.7157562933,-4554.8768696422
-29165.5315242690,-4554.5137160471
-29167.3472922447,-4554.1505624520
-29169.1630602204,-4553.7874088568
-29170.9788281961,-4553.4761343467
-29172.7945961718,-4553.1648598366
-29174.6103641476,-4552.8535853265
-29176.4261321233,-4552.5423108163
-29178.2419000990,-4552.2310363062
-29180.0576680747,-4551.9197617961
-29181.8734360504,-4551.6084872860
-29183.6892040261,-4551.2972127758
-29185.5049720018,-4550.9859382657
-29187.3207399775,-4550.6746637556
-29189.1365079532,-4550.3633892455
-29190.9522759289,-4550.0521147354
-29192.7680439046,-4549.7408402252
-29194.5838118803,-4549.4295657151
-29196.3995798561,-4549.1182912050
-29198.2153478318,-4548.8070166949
-29200.0311158075,-4548.4957421848
-29201.8468837832,-4548.1844676746
-29203.6626517589,-4547.8731931645
-29205.4784197346,-4547.5619186544
-29207.2941877103,-4547.2506441443
-29209.1099556860,-4546.9393696341
-29210.9257236617,-4546.6280951240
-29212.7414916374,-4546.3168206139
-29214.5572596131,-4546.0055461038
-29216.3730275888,-4545.6942715937
-29218.1887955646,-4545.3829970835
-29220.0045635403,-4545.0717225734
-29221.8203315160,-4544.7604480633
-29223.6360994917,-4544.4491735532
-29225.4518674674,-4544.1378990431
-29227.2676354431,-4543.8266245329
-29229.0834034188,-4543.5153500228
-29230.8991713945,-4543.2040755127
-29232.7149393702,-4542.8928010026
-29234.5307073459,-4542.5815264924
-29236.3464753216,-4542.2702519823
-29238.1622432974,-4541.9589774722
-29239.9780112731,-4541.6477029621
-29241.7937792488,-4541.3364284520
-29243.6095472245,-4541.0251539418
-29245.4253152002,-4540.7138794317
-29247.2410831759,-4540.4026049216
-29249.0568511516,-4540.0913304115
-29250.8726191273,-4539.7800559014
-29252.6883871030,-4539.4687813912
-29254.5041550787,-4539.1575068811
-29256.3199230544,-4538.8462323710
-29258.1356910301,-4538.5349578609
-29259.9514590059,-4538.2236833507
-29261.7672269816,-4537.9124088406
-29263.9202090099,-4537.3417389054
-29266.0731910382,-4536.7710689702
-29268.2261730666,-4536.2003990350
-29270.3791550949,-4535.6297290997
-29272.5321371233,-4535.0590591645
-29274.6851191516,-4534.4883892293
-29276.8381011799,-4533.9177192941
-29278.9910832083,-4533.3470493588
-29281.1440652366,-4532.7763794236
-29283.2970472650,-4532.2057094884
-29285.4500292933,-4531.6350395532
-29287.6030113216,-4531.0643696180
-29289.7559933500,-4530.4936996827
-29291.9089753783,-4529.9230297475
-29294.0619574067,-4529.3523598123
-29296.2149394350,-4528.7816898771
-29298.3679214633,-4528.2110199418
-29300.5209034917,-4527.6403500066
-29302.6738855200,-4527.0696800714
-29304.8268675484,-4526.4990101362
-29306.9798495767,-4525.9283402009
-29309.1328316050,-4525.3576702657
-29311.2858136334,-4524.7870003305
-29313.4387956617,-4524.2163303953
-29315.5917776901,-4523.6456604601
-29317.7447597184,-4523.0749905248
-29319.8977417467,-4522.5043205896
-29322.0507237751,-4521.9336506544
-29324.2037058034,-4521.3629807192
-29326.3566878318,-4520.7923107839
-29328.5096698601,-4520.2216408487
-29330.6626518884,-4519.6509709135
-29332.8156339168,-4519.0803009783
-29334.9686159451,-4518.5096310431
-29337.1215979735,-4517.9389611078
-29339.2745800018,-4517.3682911726
-29341.4275620301,-4516.7976212374
-29343.5805440585,-4516.2269513022
-29345.7335260868,-4515.6562813669
-29347.8865081152,-4515.0856114317
-29350.0394901435,-4514.5149414965
-29352.1924721718,-4513.9442715613
-29354.3454542002,-4513.3736016260
-29356.4984362285,-4512.8029316908
-29358.6514182569,-4512.2322617556
-29360.8044002852,-4511.6615918204
-29362.9573823135,-4511.0909218852
-29365.1103643419,-4510.5202519499
-29367.2633463702,-4509.9495820147
-29369.4163283986,-4509.3789120795
-29371.5693104269,-4508.8082421443
-29373.0997434350,-4508.3413303791
-29374.6301764431,-4507.8744186139
-29376.1606094512,-4507.4075068487
-29377.6910424593,-4506.9405950835
-29379.2214754674,-4506.4736833184
-29380.7519084755,-4506.0067715532
-29382.2823414836,-4505.5398597880
-29383.8127744917,-4505.0729480228
-29385.3432074998,-4504.6060362576
-29386.8736405079,-4504.1391244924
-29388.4040735160,-4503.6722127273
-29389.9345065241,-4503.2053009621
-29391.4649395322,-4502.7383891969
-29392.9953725403,-4502.2714774317
-29394.5258055484,-4501.8045656665
-29396.0562385565,-4501.3376539014
-29397.5866715646,-4500.8707421362
-29399.1171045727,-4500.4038303710
-29400.6475375808,-4499.9369186058
-29402.1779705888,-4499.4700068406
-29403.7084035969,-4499.0030950754
-29405.2388366050,-4498.5361833103
-29406.7692696131,-4498.0692715451
-29408.2997026212,-4497.6023597799
-29409.8301356293,-4497.1354480147
-29411.3605686374,-4496.6685362495
-29412.8910016455,-4496.2016244843
-29414.4214346536,-4495.7347127192
-29415.9518676617,-4495.2678009540
-29417.4823006698,-4494.8008891888
-29419.0127336779,-4494.3339774236
-29420.5431666860,-4493.8670656584
-29422.0735996941,-4493.4001538933
-29423.6040327022,-4492.9332421281
-29425.1344657103,-4492.4663303629
-29426.6648987184,-4491.9994185977
-29428.1953317265,-4491.5325068325
-29429.7257647346,-4491.0655950673
-29431.2561977427,-4490.5986833022
-29432.7866307508,-4490.1317715370
-29434.3170637589,-4489.6648597718
-29435.8474967670,-4489.1979480066
-29437.3779297751,-4488.7310362414
-29438.9083627832,-4488.2641244763
-29440.4387957913,-4487.7972127111
-29441.9692287994,-4487.3303009459
-29443.4996618075,-4486.8633891807
-29445.0300948156,-4486.3964774155
-29446.5605278237,-4485.9295656503
-29448.0909608318,-4485.4626538852
-29449.6213938399,-4484.9957421200
-29451.6706176982,-4484.4510117273
-29453.7198415565,-4483.9062813346
-29455.7690654148,-4483.3615509418
-29457.8182892731,-4482.8168205491
-29459.8675131314,-4482.2720901564
-29461.9167369897,-4481.7273597637
-29463.9659608480,-4481.1826293710
-29466.0151847063,-4480.6378989783
-29468.0644085646,-4480.0931685856
-29470.1136324229,-4479.5484381929
-29472.1628562812,-4479.0037078001
-29474.2120801395,-4478.4589774074
-29476.2613039978,-4477.9142470147
-29478.3105278561,-4477.3695166220
-29480.3597517144,-4476.8247862293
-29482.4089755727,-4476.2800558366
-29484.4581994310,-4475.7353254439
-29486.5074232893,-4475.1905950512
-29488.5566471475,-4474.6458646584
-29490.6058710059,-4474.1011342657
-29492.6550948642,-4473.5564038730
-29494.7043187225,-4473.0116734803
-29496.7535425808,-4472.4669430876
-29498.8027664390,-4471.9222126949
-29500.8519902973,-4471.3774823022
-29502.9012141556,-4470.8327519095
-29504.9504380139,-4470.2880215167
-29506.9996618722,-4469.7432911240
-29509.0488857305,-4469.1985607313
-29511.0981095888,-4468.6538303386
-29513.1473334471,-4468.1090999459
-29515.1965573054,-4467.5643695532
-29517.2457811637,-4467.0196391605
-29519.2950050220,-4466.4749087677
-29521.3442288803,-4465.9301783750
-29523.3934527386,-4465.3854479823
-29525.4426765969,-4464.8407175896
-29527.4919004552,-4464.2959871969
-29529.5411243135,-4463.7512568042
-29531.5903481718,-4463.2065264115
-29533.6395720301,-4462.6617960188
-29535.6887958884,-4462.1170656260
-29537.7380197467,-4461.5723352333
-29539.7872436050,-4461.0276048406
-29541.8364674633,-4460.4828744479
-29543.8856913216,-4459.9381440552
-29545.9349151799,-4459.3934136625
-29547.9841390382,-4458.8486832698
-29550.0333628965,-4458.3039528771
-29552.0825867548,-4457.7592224843
-29554.1318106131,-4457.2144920916
-29556.1291553864,-4456.7475803265
-29558.1265001597,-4456.2806685613
-29560.1238449330,-4455.8137567961
-29562.1211897063,-4455.3468450309
-29564.1185344795,-4454.8799332657
-29566.1158792528,-4454.4130215005
-29568.1132240261,-4453.9461097354
-29570.1105687994,-4453.4791979702
-29572.1079135726,-4453.0122862050
-29574.1052583459,-4452.5453744398
-29576.1026031192,-4452.0784626746
-29578.0999478925,-4451.6115509095
-29580.0972926658,-4451.1446391443
-29582.0946374390,-4450.6777273791
-29584.0919822123,-4450.2108156139
-29586.0893269856,-4449.7439038487
-29588.0866717589,-4449.2769920835
-29590.0840165322,-4448.8100803184
-29592.0813613054,-4448.3431685532
-29594.0787060787,-4447.8762567880
-29596.0760508520,-4447.4093450228
-29598.0733956253,-4446.9424332576
-29600.0707403986,-4446.4755214924
-29602.0680851718,-4446.0086097273
-29604.0654299451,-4445.5416979621
-29606.0627747184,-4445.0747861969
-29608.0601194917,-4444.6078744317
-29610.0574642650,-4444.1409626665
-29612.0548090382,-4443.6740509014
-29614.0521538115,-4443.2071391362
-29616.0494985848,-4442.7402273710
-29618.0468433581,-4442.2733156058
-29620.0441881313,-4441.8064038406
-29622.0415329046,-4441.3394920754
-29624.0388776779,-4440.8725803103
-29626.0362224512,-4440.4056685451
-29628.0335672245,-4439.9387567799
-29630.0309119977,-4439.4718450147
-29632.0282567710,-4439.0049332495
-29634.0256015443,-4438.5380214843
-29636.0229463176,-4438.0711097192
-29638.0202910909,-4437.6041979540
-29640.0176358641,-4437.1372861888
-29642.0149806374,-4436.6703744236
-29644.0123254107,-4436.2034626584
-29646.0096701840,-4435.7365508933
-29648.0070149573,-4435.2696391281
-29650.0043597305,-4434.8027273629
-29652.0017045038,-4434.3358155977
-29653.9990492771,-4433.8689038325
-29655.9963940504,-4433.4019920673
-29657.8899806536,-4432.9350803022
-29659.7835672569,-4432.4681685370
-29661.6771538601,-4432.0012567718
-29663.5707404633,-4431.5343450066
-29665.4643270666,-4431.0674332414
-29667.3579136698,-4430.6005214763
-29669.2515002730,-4430.1336097111
-29671.1450868763,-4429.6666979459
-29673.0386734795,-4429.1997861807
-29674.9322600828,-4428.7328744155
-29676.8258466860,-4428.2659626503
-29678.7194332892,-4427.7990508852
-29680.6130198925,-4427.3321391200
-29682.5066064957,-4426.8652273548
-29684.4001930990,-4426.3983155896
-29686.2937797022,-4425.9314038244
-29688.1873663054,-4425.4644920592
-29690.0809529087,-4424.9975802941
-29691.9745395119,-4424.5306685289
-29693.8681261152,-4424.0637567637
-29695.7617127184,-4423.5968449985
-29697.6552993216,-4423.1299332333
-29699.5488859249,-4422.6630214682
-29701.4424725281,-4422.1961097030
-29703.3360591313,-4421.7291979378
-29705.2296457346,-4421.2622861726
-29707.1232323378,-4420.7953744074
-29709.0168189411,-4420.3284626422
-29710.9104055443,-4419.8615508771
-29712.8039921475,-4419.3946391119
-29714.6975787508,-4418.9277273467
-29716.5911653540,-4418.4608155815
-29718.4847519573,-4417.9939038163
-29720.3783385605,-4417.5269920512
-29722.2719251637,-4417.0600802860
-29724.1655117670,-4416.5931685208
-29726.0590983702,-4416.1262567556
-29727.9526849735,-4415.6593449904
-29729.8462715767,-4415.1924332252
-29731.7398581799,-4414.7255214601
-29733.6334447832,-4414.2586096949
-29735.5270313864,-4413.7916979297
-29737.4206179896,-4413.3247861645
-29739.3142045929,-4412.8578743993
-29741.2077911961,-4412.3909626341
-29743.1013777994,-4411.9240508690
-29744.9949644026,-4411.4571391038
-29746.8885510058,-4410.9902273386
-29748.7821376091,-4410.5233155734
-29750.6757242123,-4410.0564038082
-29752.5693108156,-4409.5894920431
-29754.2813206212,-4409.3300966180
-29755.9933304269,-4409.0707011929
-29757.7053402326,-4408.8113057678
-29759.4173500382,-4408.5519103426
-29761.1293598439,-4408.2925149175
-29762.8413696496,-4408.0331194924
-29764.5533794552,-4407.7737240673
-29766.2653892609,-4407.5143286422
-29767.9773990666,-4407.2549332171
-29769.6894088722,-4406.9955377920
-29771.4014186779,-4406.7361423669
-29773.1134284836,-4406.4767469418
-29774.8254382892,-4406.2173515167
-29776.5374480949,-4405.9579560916
-29778.2494579006,-4405.6985606665
-29779.9614677062,-4405.4391652414
-29781.6734775119,-4405.1797698163
-29783.3854873176,-4404.9203743912
-29785.0974971232,-4404.6609789661
-29786.8095069289,-4404.4015835410
-29788.5215167346,-4404.1421881159
-29790.2335265403,-4403.8827926908
-29791.9455363459,-4403.6233972657
-29793.6575461516,-4403.3640018406
-29795.3695559573,-4403.1046064155
-29797.0815657629,-4402.8452109904
-29798.7935755686,-4402.5858155653
-29800.5055853743,-4402.3264201402
-29802.2175951799,-4402.0670247151
-29803.9296049856,-4401.8076292900
-29805.6416147913,-4401.5482338649
-29807.3536245969,-4401.2888384398
-29809.0656344026,-4401.0294430147
-29810.7776442083,-4400.7700475896
-29812.4896540139,-4400.5106521645
-29814.2016638196,-4400.2512567394
-29815.9136736253,-4399.9918613143
-29817.6256834309,-4399.7324658892
-29819.3376932366,-4399.4730704641
-29821.0497030423,-4399.2136750390
-29822.7617128479,-4398.9542796139
-29824.4737226536,-4398.6948841888
-29826.1857324593,-4398.4354887637
-29827.8977422650,-4398.1760933386
-29829.6097520706,-4397.9166979135
-29831.3217618763,-4397.6573024884
-29833.0337716820,-4397.3979070633
-29834.7457814876,-4397.1385116382
-29836.4577912933,-4396.8791162131
-29838.1698010990,-4396.6197207880
-29839.8818109046,-4396.3603253629
-29841.6716393378,-4396.0490508528
-29843.4614677710,-4395.7377763426
-29845.2512962042,-4395.4265018325
-29847.0411246374,-4395.1152273224
-29848.8309530706,-4394.8039528123
-29850.6207815038,-4394.4926783022
-29852.4106099370,-4394.1814037920
-29854.2004383702,-4393.8701292819
-29855.9902668034,-4393.5588547718
-29857.7800952366,-4393.2475802617
-29859.5699236698,-4392.9363057516
-29861.3597521030,-4392.6250312414
-29863.1495805362,-4392.3137567313
-29864.9394089694,-4392.0024822212
-29866.7292374026,-4391.6912077111
-29868.5190658358,-4391.3799332009
-29870.3088942690,-4391.0686586908
-29872.0987227022,-4390.7573841807
-29873.8885511354,-4390.4461096706
-29875.6783795686,-4390.1348351605
-29877.4682080018,-4389.8235606503
-29879.2580364350,-4389.5122861402
-29881.0478648682,-4389.2010116301
-29882.8376933014,-4388.8897371200
-29884.6275217346,-4388.5784626099
-29886.4173501678,-4388.2671880997
-29888.2071786010,-4387.9559135896
-29889.9970070342,-4387.6446390795
-29891.7868354674,-4387.3333645694
-29893.5766639006,-4387.0220900592
-29895.3664923338,-4386.7108155491
-29897.1563207670,-4386.3995410390
-29898.9461492002,-4386.0882665289
-29900.7359776334,-4385.7769920188
-29902.5258060666,-4385.4657175086
-29904.3156344998,-4385.1544429985
-29906.1054629330,-4384.8431684884
-29907.8952913662,-4384.5318939783
-29909.6851197994,-4384.2206194682
-29911.4749482326,-4383.9093449580
-29913.2647766658,-4383.5980704479
-29915.0546050990,-4383.2867959378
-29916.8444335322,-4382.9755214277
-29918.6342619654,-4382.6642469175
-29920.4240903986,-4382.3529724074
-29922.2139188318,-4382.0416978973
-29924.0037472649,-4381.7304233872
-29925.7935756981,-4381.4191488771
-29927.5834041313,-4381.1078743669
-29929.3732325645,-4380.7965998568
-29931.1630609977,-4380.4853253467
-29933.3160430261,-4379.9665344965
-29935.4690250544,-4379.4477436463
-29937.6220070828,-4378.9289527961
-29939.7749891111,-4378.4101619459
-29941.9279711394,-4377.8913710957
-29944.0809531678,-4377.3725802455
-29946.2339351961,-4376.8537893953
-29948.3869172245,-4376.3349985451
-29950.5398992528,-4375.8162076949
-29952.6928812811,-4375.2974168447
-29954.8458633095,-4374.7786259945
-29956.9988453378,-4374.2598351443
-29959.1518273662,-4373.7410442941
-29961.3048093945,-4373.2222534439
-29963.4577914228,-4372.7034625937
-29965.6107734512,-4372.1846717435
-29967.7637554795,-4371.6658808933
-29969.9167375079,-4371.1470900431
-29972.0697195362,-4370.6282991929
-29974.2227015645,-4370.1095083426
-29976.3756835929,-4369.5907174924
-29978.5286656212,-4369.0719266422
-29980.6816476496,-4368.5531357920
-29982.8346296779,-4368.0343449418
-29984.9876117062,-4367.5155540916
-29987.1405937346,-4366.9967632414
-29989.2935757629,-4366.4779723912
-29991.4465577913,-4365.9591815410
-29993.5995398196,-4365.4403906908
-29995.7525218479,-4364.9215998406
-29997.9055038763,-4364.4028089904
-30000.0584859046,-4363.8840181402
-30002.2114679330,-4363.3652272900
-30004.3644499613,-4362.8464364398
-30006.5174319896,-4362.3276455896
-30008.6704140180,-4361.8088547394
-30010.8233960463,-4361.2900638892
-30012.9763780747,-4360.7712730390
-30015.1293601030,-4360.2524821888
-30017.2823421313,-4359.7336913386
-30019.4353241597,-4359.2149004884
-30021.5883061880,-4358.6961096382
-30023.7412882164,-4358.1773187880
-30025.8942702447,-4357.6585279378
-30028.0472522730,-4357.1397370876
-30030.2002343014,-4356.6209462374
-30032.3532163297,-4356.1021553872
-30034.5061983581,-4355.5833645370
-30036.6591803864,-4355.0645736868
-30038.8121624147,-4354.5457828366
-30040.9651444431,-4354.0269919864
-30042.7290333338,-4353.6378988487
-30044.4929222245,-4353.2488057111
-30046.2568111151,-4352.8597125734
-30048.0207000058,-4352.4706194358
-30049.7845888965,-4352.0815262981
-30051.5484777872,-4351.6924331605
-30053.3123666779,-4351.3033400228
-30055.0762555686,-4350.9142468852
-30056.8401444593,-4350.5251537475
-30058.6040333500,-4350.1360606099
-30060.3679222407,-4349.7469674722
-30062.1318111313,-4349.3578743346
-30063.8957000220,-4348.9687811969
-30065.6595889127,-4348.5796880592
-30067.4234778034,-4348.1905949216
-30069.1873666941,-4347.8015017839
-30070.9512555848,-4347.4124086463
-30072.7151444755,-4347.0233155086
-30074.4790333662,-4346.6342223710
-30076.2429222568,-4346.2451292333
-30078.0068111475,-4345.8560360957
-30079.7707000382,-4345.4669429580
-30081.5345889289,-4345.0778498204
-30083.2984778196,-4344.6887566827
-30085.0623667103,-4344.2996635451
-30086.8262556010,-4343.9105704074
-30088.5901444917,-4343.5214772698
-30090.3540333824,-4343.1323841321
-30092.1179222730,-4342.7432909945
-30093.8818111637,-4342.3541978568
-30095.6457000544,-4341.9651047192
-30097.4095889451,-4341.5760115815
-30099.1734778358,-4341.1869184439
-30100.9373667265,-4340.7978253062
-30102.7012556172,-4340.4087321686
-30104.4651445079,-4340.0196390309
-30106.2290333986,-4339.6305458933
-30107.9929222892,-4339.2414527556
-30109.7568111799,-4338.8523596180
-30111.5207000706,-4338.4632664803
-30113.2845889613,-4338.0741733426
-30115.0484778520,-4337.6850802050
-30116.8123667427,-4337.2959870673
-30118.5762556334,-4336.9068939297
-30120.3401445241,-4336.5178007920
-30122.1040334147,-4336.1287076544
-30123.8679223054,-4335.7396145167
-30125.6318111961,-4335.3505213791
-30127.3957000868,-4334.9614282414
-30129.1595889775,-4334.5723351038
-30130.9234778682,-4334.1832419661
-30133.7249484593,-4333.5866324884
-30136.5264190504,-4332.9900230107
-30139.3278896415,-4332.3934135329
-30142.1293602326,-4331.7968040552
-30144.9308308237,-4331.2001945775
-30147.7323014147,-4330.6035850997
-30150.5337720058,-4330.0069756220
-30153.3352425969,-4329.4103661443
-30156.1367131880,-4328.8137566665
-30158.9381837791,-4328.2171471888
-30161.7396543702,-4327.6205377111
-30164.5411249613,-4327.0239282333
-30167.3425955524,-4326.4273187556
-30170.1440661435,-4325.8307092779
-30172.9455367346,-4325.2340998001
-30175.7470073257,-4324.6374903224
-30178.5484779168,-4324.0408808447
-30181.3499485079,-4323.4442713669
-30184.1514190990,-4322.8476618892
-30186.9528896901,-4322.2510524115
-30189.7543602811,-4321.6544429337
-30192.5558308722,-4321.0578334560
-30195.3573014633,-4320.4612239783
-30198.1587720544,-4319.8646145005
-30200.9602426455,-4319.2680050228
-30203.7617132366,-4318.6713955451
-30206.5631838277,-4318.0747860673
-30209.3646544188,-4317.4781765896
-30212.1661250099,-4316.8815671119
-30214.9675956010,-4316.2849576341
-30217.7690661921,-4315.6883481564
-30220.5705367832,-4315.0917386787
-30223.3720073743,-4314.4951292009
-30226.1734779654,-4313.8985197232
-30228.9749485565,-4313.3019102455
-30231.7764191475,-4312.7053007678
-30234.5778897386,-4312.1086912900
-30237.3793603297,-4311.5120818123
-30240.1808309208,-4310.9154723346
-30242.9823015119,-4310.3188628568
-30245.7837721030,-4309.7222533791
-30248.5852426941,-4309.1256439014
-30251.3867132852,-4308.5290344236
-30254.1881838763,-4307.9324249459
-30256.9896544674,-4307.3358154682
-30259.7911250585,-4306.7392059904
-30262.5925956496,-4306.1425965127
-30265.3940662407,-4305.5459870350
-30268.1955368318,-4304.9493775572
-30270.9970074229,-4304.3527680795
-30273.7984780139,-4303.7561586018
-30275.7180041597,-4303.3411259216
-30277.6375303054,-4302.9260932414
-30279.5570564512,-4302.5110605613
-30281.4765825969,-4302.0960278811
-30283.3961087427,-4301.6809952009
-30285.3156348884,-4301.2659625208
-30287.2351610342,-4300.8509298406
-30289.1546871799,-4300.4358971605
-30291.0742133257,-4300.0208644803
-30292.9937394714,-4299.6058318001
-30294.9132656172,-4299.1907991200
-30296.8327917629,-4298.7757664398
-30298.7523179087,-4298.3607337597
-30300.6718440544,-4297.9457010795
-30302.5913702002,-4297.5306683993
-30304.5108963459,-4297.1156357192
-30306.4304224917,-4296.7006030390
-30308.3499486374,-4296.2855703588
-30310.2694747832,-4295.8705376787
-30312.1890009289,-4295.4555049985
-30314.1085270747,-4295.0404723184
-30316.0280532204,-4294.6254396382
-30317.9475793662,-4294.2104069580
-30319.8671055119,-4293.7953742779
-30321.7866316577,-4293.3803415977
-30323.7061578034,-4292.9653089175
-30325.6256839492,-4292.5502762374
-30327.5452100949,-4292.1352435572
-30329.4647362407,-4291.7202108771
-30331.3842623864,-4291.3051781969
-30333.3037885322,-4290.8901455167
-30335.2233146779,-4290.4751128366
-30337.1428408237,-4290.0600801564
-30339.0623669694,-4289.6450474763
-30340.9818931152,-4289.2300147961
