x,y
-29479.8468341994,-5029.6506770044
-29480.8042314579,-5029.3619028894
-29481.7616287163,-5029.0731287743
-29482.7190259747,-5028.7843546592
-29483.6764232332,-5028.4955805442
-29484.6338204916,-5028.2068064291
-29485.5912177501,-5027.9180323140
-29486.5486150085,-5027.6292581989
-29487.5060122669,-5027.3404840839
-29488.4634095254,-5027.0517099688
-29489.4208067838,-5026.7629358537
-29490.3782040422,-5026.4741617386
-29491.3356013007,-5026.1853876236
-29492.2929985591,-5025.8966135085
-29493.2503958176,-5025.6078393934
-29494.2077930760,-5025.3190652783
-29495.1651903344,-5025.0302911633
-29496.1225875929,-5024.7415170482
-29497.0799848513,-5024.4527429331
-29498.0373821097,-5024.1639688180
-29498.9947793682,-5023.8751947030
-29499.9521766266,-5023.5864205879
-29500.9095738851,-5023.2976464728
-29501.8669711435,-5023.0088723577
-29502.8243684019,-5022.7200982427
-29503.7817656604,-5022.4313241276
-29504.7391629188,-5022.1425500125
-29505.6965601772,-5021.8537758975
-29506.6539574357,-5021.5650017824
-29507.6113546941,-5021.2762276673
-29508.5687519526,-5020.9874535522
-29509.5261492110,-5020.6986794372
-29510.4835464694,-5020.4099053221
-29511.4409437279,-5020.1211312070
-29512.3983409863,-5019.8323570919
-29513.3557382447,-5019.5435829769
-29514.3131355032,-5019.2548088618
-29515.2705327616,-5018.9660347467
-29516.2279300200,-5018.6772606316
-29517.1853272785,-5018.3884865166
-29518.1427245369,-5018.0997124015
-29519.1001217954,-5017.8109382864
-29520.0575190538,-5017.5221641713
-29521.0149163122,-5017.2333900563
-29521.9723135707,-5016.9446159412
-29522.9297108291,-5016.6558418261
-29523.8871080876,-5016.3670677110
-29524.8445053460,-5016.0782935960
-29525.8019026044,-5015.7895194809
-29526.7592998629,-5015.5007453658
-29527.7166971213,-5015.2119712508
-29528.6740943797,-5014.9231971357
-29529.6314916382,-5014.6344230206
-29530.5888888966,-5014.3456489055
-29531.5462861550,-5014.0568747905
-29532.5036834135,-5013.7681006754
-29533.4610806719,-5013.4793265603
-29534.4184779304,-5013.1905524452
-29535.3758751888,-5012.9017783302
-29536.3332724472,-5012.6130042151
-29537.2906697057,-5012.3242301000
-29538.2480669641,-5012.0354559849
-29539.2054642225,-5011.7466818699
-29540.1689923608,-5011.4794256564
-29541.1348185414,-5011.2202350147
-29542.1006447221,-5010.9610443730
-29543.0664709028,-5010.7018537313
-29544.0322970834,-5010.4426630896
-29544.9981232641,-5010.1834724479
-29545.9639494448,-5009.9242818062
-29546.9297756254,-5009.6650911645
-29547.8956018061,-5009.4059005228
-29548.8614279867,-5009.1467098811
-29549.8272541674,-5008.8875192394
-29550.7930803481,-5008.6283285977
-29551.7589065287,-5008.3691379560
-29552.7247327094,-5008.1099473143
-29553.6905588901,-5007.8507566726
-29554.6563850707,-5007.5915660309
-29555.6222112514,-5007.3323753892
-29556.5880374320,-5007.0731847475
-29557.5538636127,-5006.8139941058
-29558.5196897934,-5006.5548034641
-29559.4855159740,-5006.2956128223
-29560.4513421547,-5006.0364221806
-29561.4171683354,-5005.7772315389
-29562.3829945160,-5005.5180408972
-29563.3488206967,-5005.2588502555
-29564.3146468773,-5004.9996596138
-29565.2804730580,-5004.7404689721
-29566.2462992387,-5004.4812783304
-29567.2121254193,-5004.2220876887
-29568.1779516000,-5003.9628970470
-29569.1437777807,-5003.7037064053
-29570.1096039613,-5003.4445157636
-29571.0754301420,-5003.1853251219
-29572.0412563226,-5002.9261344802
-29573.0070825033,-5002.6669438385
-29573.9729086840,-5002.4077531968
-29574.9387348646,-5002.1485625551
-29575.9045610453,-5001.8893719134
-29576.8703872260,-5001.6301812717
-29577.8362134066,-5001.3709906300
-29578.8020395873,-5001.1117999883
-29579.7678657680,-5000.8526093466
-29580.7336919486,-5000.5934187049
-29581.6995181293,-5000.3342280632
-29582.6653443099,-5000.0750374215
-29583.6311704906,-4999.8158467798
-29584.5969966713,-4999.5566561381
-29585.5628228519,-4999.2974654964
-29586.5286490326,-4999.0382748547
-29587.4944752133,-4998.7790842130
-29588.4603013939,-4998.5198935713
-29589.4261275746,-4998.2607029295
-29590.3919537552,-4998.0015122878
-29591.3571212576,-4997.7398848121
-29592.3220038409,-4997.4772032548
-29593.2868864241,-4997.2145216974
-29594.2517690073,-4996.9518401401
-29595.2166515906,-4996.6891585827
-29596.1815341738,-4996.4264770254
-29597.1464167570,-4996.1637954680
-29598.1112993403,-4995.9011139106
-29599.0761819235,-4995.6384323533
-29600.0410645067,-4995.3757507959
-29601.0059470899,-4995.1130692386
-29601.9708296732,-4994.8503876812
-29602.9357122564,-4994.5877061239
-29603.9005948396,-4994.3250245665
-29604.8654774229,-4994.0623430092
-29605.8303600061,-4993.7996614518
-29606.7952425893,-4993.5369798944
-29607.7601251726,-4993.2742983371
-29608.7250077558,-4993.0116167797
-29609.6898903390,-4992.7489352224
-29610.6547729223,-4992.4862536650
-29611.6196555055,-4992.2235721077
-29612.5845380887,-4991.9608905503
-29613.5494206720,-4991.6982089929
-29614.5143032552,-4991.4355274356
-29615.4791858384,-4991.1728458782
-29616.4440684217,-4990.9101643209
-29617.4089510049,-4990.6474827635
-29618.3738335881,-4990.3848012062
-29619.3387161714,-4990.1221196488
-29620.3035987546,-4989.8594380914
-29621.2684813378,-4989.5967565341
-29622.2333639211,-4989.3340749767
-29623.1982465043,-4989.0713934194
-29624.1631290875,-4988.8087118620
-29625.1280116708,-4988.5460303047
-29626.0928942540,-4988.2833487473
-29627.0577768372,-4988.0206671899
-29628.0226594204,-4987.7579856326
-29628.9875420037,-4987.4953040752
-29629.9524245869,-4987.2326225179
-29630.9173071701,-4986.9699409605
-29631.8833968877,-4986.7117670761
-29632.8504235978,-4986.4570921028
-29633.8174503078,-4986.2024171296
-29634.7844770179,-4985.9477421563
-29635.7515037280,-4985.6930671830
-29636.7185304381,-4985.4383922098
-29637.6855571481,-4985.1837172365
-29638.6525838582,-4984.9290422632
-29639.6196105683,-4984.6743672900
-29640.5866372784,-4984.4196923167
-29641.5536639884,-4984.1650173434
-29642.5206906985,-4983.9103423702
-29643.4877174086,-4983.6556673969
-29644.4547441186,-4983.4009924237
-29645.4217708287,-4983.1463174504
-29646.3887975388,-4982.8916424771
-29647.3558242489,-4982.6369675039
-29648.3228509589,-4982.3822925306
-29649.2898776690,-4982.1276175573
-29650.2569043791,-4981.8729425841
-29651.2239310891,-4981.6182676108
-29652.1909577992,-4981.3635926375
-29653.1579845093,-4981.1089176643
-29654.1250112194,-4980.8542426910
-29655.0920379294,-4980.5995677178
-29656.0590646395,-4980.3448927445
-29657.0260913496,-4980.0902177712
-29657.9931180597,-4979.8355427980
-29658.9601447697,-4979.5808678247
-29659.9271714798,-4979.3261928514
-29660.8941981899,-4979.0715178782
-29661.8612248999,-4978.8168429049
-29662.8282516100,-4978.5621679317
-29663.7952783201,-4978.3074929584
-29664.7623050302,-4978.0528179851
-29665.7293317402,-4977.7981430119
-29666.6963584503,-4977.5434680386
-29667.6633851604,-4977.2887930653
-29668.6304118705,-4977.0341180921
-29669.6026448862,-4976.8021352534
-29670.5839731659,-4976.6097949106
-29671.5653014456,-4976.4174545678
-29672.5466297253,-4976.2251142250
-29673.5279580050,-4976.0327738822
-29674.5092862847,-4975.8404335393
-29675.4906145644,-4975.6480931965
-29676.4719428441,-4975.4557528537
-29677.4532711238,-4975.2634125109
-29678.4345994035,-4975.0710721681
-29679.4159276832,-4974.8787318252
-29680.3972559629,-4974.6863914824
-29681.3785842426,-4974.4940511396
-29682.3599125222,-4974.3017107968
-29683.3412408019,-4974.1093704540
-29684.3225690816,-4973.9170301111
-29685.3038973613,-4973.7246897683
-29686.2852256410,-4973.5323494255
-29687.2665539207,-4973.3400090827
-29688.2478822004,-4973.1476687399
-29689.2292104801,-4972.9553283971
-29690.2105387598,-4972.7629880542
-29691.1918670395,-4972.5706477114
-29692.1731953192,-4972.3783073686
-29693.1545235989,-4972.1859670258
-29694.1358518786,-4971.9936266830
-29695.1171801582,-4971.8012863401
-29696.0985084379,-4971.6089459973
-29697.0798367176,-4971.4166056545
-29698.0611649973,-4971.2242653117
-29699.0424932770,-4971.0319249689
-29700.0238215567,-4970.8395846260
-29701.0051498364,-4970.6472442832
-29701.9864781161,-4970.4549039404
-29702.9678063958,-4970.2625635976
-29703.9491346755,-4970.0702232548
-29704.9304629552,-4969.8778829119
-29705.9140135501,-4969.6976614959
-29706.8997375863,-4969.5292924835
-29707.8854616226,-4969.3609234711
-29708.8711856589,-4969.1925544587
-29709.8569096951,-4969.0241854463
-29710.8426337314,-4968.8558164339
-29711.8283577676,-4968.6874474215
-29712.8140818039,-4968.5190784091
-29713.7998058402,-4968.3507093967
-29714.7855298764,-4968.1823403843
-29715.7712539127,-4968.0139713719
-29716.7569779489,-4967.8456023595
-29717.7427019852,-4967.6772333471
-29718.7284260215,-4967.5088643347
-29719.7141500577,-4967.3404953222
-29720.6998740940,-4967.1721263098
-29721.6855981302,-4967.0037572974
-29722.6713221665,-4966.8353882850
-29723.6570462028,-4966.6670192726
-29724.6427702390,-4966.4986502602
-29725.6284942753,-4966.3302812478
-29726.6142183115,-4966.1619122354
-29727.5999423478,-4965.9935432230
-29728.5856663841,-4965.8251742106
-29729.5713904203,-4965.6568051982
-29730.5571144566,-4965.4884361858
-29731.5428384928,-4965.3200671734
-29732.5285625291,-4965.1516981610
-29733.5142865654,-4964.9833291486
-29734.5000106016,-4964.8149601362
-29735.4857346379,-4964.6465911238
-29736.4714586741,-4964.4782221114
-29737.4571827104,-4964.3098530990
-29738.4429067467,-4964.1414840866
-29739.4286307829,-4963.9731150741
-29740.4143548192,-4963.8047460617
-29741.4000788555,-4963.6363770493
-29742.3858028917,-4963.4680080369
-29743.3715269280,-4963.2996390245
-29744.3572509642,-4963.1312700121
-29745.3429750005,-4962.9629009997
-29746.3286990368,-4962.7945319873
-29747.3144230730,-4962.6261629749
-29748.3001471093,-4962.4577939625
-29749.2858711455,-4962.2894249501
-29750.2715951818,-4962.1210559377
-29751.2573192181,-4961.9526869253
-29752.2442552071,-4961.7921861463
-29753.2349555518,-4961.6561242964
-29754.2256558965,-4961.5200624464
-29755.2163562412,-4961.3840005965
-29756.2070565859,-4961.2479387466
-29757.1977569306,-4961.1118768967
-29758.1884572754,-4960.9758150468
-29759.1791576201,-4960.8397531969
-29760.1698579648,-4960.7036913469
-29761.1605583095,-4960.5676294970
-29762.1512586542,-4960.4315676471
-29763.1419589989,-4960.2955057972
-29764.1326593436,-4960.1594439473
-29765.1233596883,-4960.0233820974
-29766.1140600330,-4959.8873202474
-29767.1047603777,-4959.7512583975
-29768.0954607224,-4959.6151965476
-29769.0861610671,-4959.4791346977
-29770.0768614118,-4959.3430728478
-29771.0675617565,-4959.2070109979
-29772.0582621012,-4959.0709491479
-29773.0489624459,-4958.9348872980
-29774.0396627906,-4958.7988254481
-29775.0303631353,-4958.6627635982
-29776.0210634800,-4958.5267017483
-29777.0117638247,-4958.3906398984
-29778.0024641694,-4958.2545780484
-29778.9931645141,-4958.1185161985
-29779.9838648588,-4957.9824543486
-29780.9745652036,-4957.8463924987
-29781.9652655483,-4957.7103306488
-29782.9559658930,-4957.5742687989
-29783.9466662377,-4957.4382069489
-29784.9373665824,-4957.3021450990
-29785.9272811410,-4957.1608391903
-29786.9143505660,-4957.0005458648
-29787.9014199910,-4956.8402525394
-29788.8884894161,-4956.6799592140
-29789.8755588411,-4956.5196658886
-29790.8626282661,-4956.3593725631
-29791.8496976911,-4956.1990792377
-29792.8367671162,-4956.0387859123
-29793.8238365412,-4955.8784925868
-29794.8109059662,-4955.7181992614
-29795.7979753912,-4955.5579059360
-29796.7850448163,-4955.3976126105
-29797.7721142413,-4955.2373192851
-29798.7591836663,-4955.0770259597
-29799.7462530914,-4954.9167326342
-29800.7333225164,-4954.7564393088
-29801.7203919414,-4954.5961459834
-29802.7074613664,-4954.4358526579
-29803.6945307915,-4954.2755593325
-29804.6816002165,-4954.1152660071
-29805.6686696415,-4953.9549726816
-29806.6557390665,-4953.7946793562
-29807.6428084916,-4953.6343860308
-29808.6298779166,-4953.4740927054
-29809.6169473416,-4953.3137993799
-29810.6040167666,-4953.1535060545
-29811.5910861917,-4952.9932127291
-29812.5781556167,-4952.8329194036
-29813.5652250417,-4952.6726260782
-29814.5522944667,-4952.5123327528
-29815.5393638918,-4952.3520394273
-29816.5264333168,-4952.1917461019
-29817.5135027418,-4952.0314527765
-29818.5005721669,-4951.8711594510
-29819.4876415919,-4951.7108661256
-29820.4754788146,-4951.5553814305
-29821.4633850388,-4951.4003288841
-29822.4512912630,-4951.2452763377
-29823.4391974872,-4951.0902237913
-29824.4271037115,-4950.9351712449
-29825.4150099357,-4950.7801186985
-29826.4029161599,-4950.6250661521
-29827.3908223841,-4950.4700136057
-29828.3787286083,-4950.3149610593
-29829.3666348326,-4950.1599085129
-29830.3545410568,-4950.0048559665
-29831.3424472810,-4949.8498034200
-29832.3303535052,-4949.6947508736
-29833.3182597295,-4949.5396983272
-29834.3061659537,-4949.3846457808
-29835.2940721779,-4949.2295932344
-29836.2819784021,-4949.0745406880
-29837.2698846263,-4948.9194881416
-29838.2577908506,-4948.7644355952
-29839.2456970748,-4948.6093830488
-29840.2336032990,-4948.4543305024
-29841.2215095232,-4948.2992779560
-29842.2094157474,-4948.1442254096
-29843.1973219717,-4947.9891728632
-29844.1852281959,-4947.8341203168
-29845.1731344201,-4947.6790677704
-29846.1610406443,-4947.5240152240
-29847.1489468685,-4947.3689626776
-29848.1368530928,-4947.2139101312
-29849.1247593170,-4947.0588575848
-29850.1126655412,-4946.9038050384
-29851.1005717654,-4946.7487524920
-29852.0884779896,-4946.5936999456
-29853.0763842139,-4946.4386473992
-29854.0642904381,-4946.2835948528
-29855.0521966623,-4946.1285423064
-29856.0401028865,-4945.9734897600
-29857.0280091108,-4945.8184372136
-29858.0159153350,-4945.6633846672
-29859.0038215592,-4945.5083321208
-29859.9917277834,-4945.3532795744
-29860.9796340076,-4945.1982270280
-29861.9675402319,-4945.0431744816
-29862.9554464561,-4944.8881219352
-29863.9433526803,-4944.7330693888
-29864.9312589045,-4944.5780168424
-29865.9191651287,-4944.4229642960
-29866.9070713530,-4944.2679117496
-29867.8949775772,-4944.1128592032
-29868.8828838014,-4943.9578066568
-29869.8707900256,-4943.8027541104
-29870.8586962498,-4943.6477015640
-29871.8466024741,-4943.4926490176
-29872.8345086983,-4943.3375964711
-29873.8224149225,-4943.1825439247
-29874.8103211467,-4943.0274913783
-29875.7982273709,-4942.8724388319
-29876.7861335952,-4942.7173862855
-29877.7740398194,-4942.5623337391
-29878.7619460436,-4942.4072811927
-29879.7498522678,-4942.2522286463
-29880.7377584920,-4942.0971760999
-29881.7256647163,-4941.9421235535
-29882.7135709405,-4941.7870710071
-29883.7014771647,-4941.6320184607
-29884.6943676607,-4941.5178361632
-29885.6905831189,-4941.4309180360
-29886.6867985771,-4941.3439999088
-29887.6830140353,-4941.2570817815
-29888.6792294935,-4941.1701636543
-29889.6754449517,-4941.0832455271
-29890.6716604099,-4940.9963273999
-29891.6678758681,-4940.9094092726
-29892.6640913263,-4940.8224911454
-29893.6603067845,-4940.7355730182
-29894.6565222427,-4940.6486548910
-29895.6527377009,-4940.5617367637
-29896.6489531591,-4940.4748186365
-29897.6451686173,-4940.3879005093
-29898.6413840755,-4940.3009823821
-29899.6375995337,-4940.2140642548
-29900.6338149919,-4940.1271461276
-29901.6300304501,-4940.0402280004
-29902.6262459083,-4939.9533098732
-29903.6224613665,-4939.8663917459
-29904.6186768247,-4939.7794736187
-29905.6148922829,-4939.6925554915
-29906.6111077411,-4939.6056373643
-29907.6073231993,-4939.5187192370
-29908.6035386575,-4939.4318011098
-29909.5997541157,-4939.3448829826
-29910.5959695739,-4939.2579648554
-29911.5921850321,-4939.1710467281
-29912.5884004903,-4939.0841286009
-29913.5846159485,-4938.9972104737
-29914.5808314067,-4938.9102923465
-29915.5770468649,-4938.8233742192
-29916.5732623231,-4938.7364560920
-29917.5694777813,-4938.6495379648
-29918.5656932395,-4938.5626198375
-29919.5619086977,-4938.4757017103
-29920.5581241559,-4938.3887835831
-29921.5543396141,-4938.3018654559
-29922.5505550723,-4938.2149473286
-29923.5467705305,-4938.1280292014
-29924.5429859887,-4938.0411110742
-29925.5392014470,-4937.9541929470
-29926.5354169051,-4937.8672748197
-29927.5328442075,-4937.8097366714
-29928.5328337188,-4937.8143167760
-29929.5328232301,-4937.8188968806
-29930.5328127413,-4937.8234769852
-29931.5328022526,-4937.8280570899
-29932.5327917639,-4937.8326371945
-29933.5327812751,-4937.8372172991
-29934.5327707864,-4937.8417974038
-29935.5327602976,-4937.8463775084
-29936.5327498089,-4937.8509576130
-29937.5327393202,-4937.8555377177
-29938.5327288314,-4937.8601178223
-29939.5327183427,-4937.8646979269
-29940.5327078540,-4937.8692780316
-29941.5326973652,-4937.8738581362
-29942.5326868765,-4937.8784382408
-29943.5326763878,-4937.8830183455
-29944.5326658990,-4937.8875984501
-29945.5326554103,-4937.8921785547
-29946.5326449216,-4937.8967586594
-29947.5326344328,-4937.9013387640
-29948.5326239441,-4937.9059188686
-29949.5326134554,-4937.9104989733
-29950.5326029666,-4937.9150790779
-29951.5325924779,-4937.9196591825
-29952.5325819892,-4937.9242392871
-29953.5325715004,-4937.9288193918
-29954.5325610117,-4937.9333994964
-29955.5325505230,-4937.9379796010
-29956.5325400342,-4937.9425597057
-29957.5325295455,-4937.9471398103
-29958.5325190568,-4937.9517199149
-29959.5325085680,-4937.9563000196
-29960.5324980793,-4937.9608801242
-29961.5324875906,-4937.9654602288
-29962.5324771018,-4937.9700403335
-29963.5324666131,-4937.9746204381
-29964.5324561244,-4937.9792005427
-29965.5324456356,-4937.9837806474
-29966.5324351469,-4937.9883607520
-29967.5324246582,-4937.9929408566
-29968.5324141694,-4937.9975209613
-29969.5324036807,-4938.0021010659
-29970.5323931920,-4938.0066811705
-29971.5323827032,-4938.0112612752
-29972.5323722145,-4938.0158413798
-29973.5323617257,-4938.0204214844
-29974.5323512370,-4938.0250015890
-29975.5323407483,-4938.0295816937
-29976.5323302595,-4938.0341617983
-29977.5323197708,-4938.0387419029
-29978.5323092821,-4938.0433220076
-29979.5322987933,-4938.0479021122
-29980.5322883046,-4938.0524822168
-29981.5322778159,-4938.0570623215
-29982.5322673271,-4938.0616424261
-29983.5322568384,-4938.0662225307
-29984.5322463497,-4938.0708026354
-29985.5322358609,-4938.0753827400
-29986.5322253722,-4938.0799628446
-29987.5322148835,-4938.0845429493
-29988.5322043947,-4938.0891230539
-29989.5321939060,-4938.0937031585
-29990.5321834173,-4938.0982832632
-29991.5321729285,-4938.1028633678
-29992.5321624398,-4938.1074434724
-29993.5321519511,-4938.1120235770
-29994.5321414623,-4938.1166036817
-29995.5321309736,-4938.1211837863
-29996.5321204849,-4938.1257638909
-29997.5321099961,-4938.1303439956
-29998.5320995074,-4938.1349241002
-29999.5320890187,-4938.1395042048
-30000.5320785299,-4938.1440843095
-30001.5320680412,-4938.1486644141
-30002.5320575525,-4938.1532445187
-30003.5320470637,-4938.1578246234
-30004.5320365750,-4938.1624047280
-30005.5320260863,-4938.1669848326
-30006.5320155975,-4938.1715649373
-30007.5320051088,-4938.1761450419
-30008.5319946201,-4938.1807251465
-30009.5319841313,-4938.1853052512
-30010.5319736426,-4938.1898853558
-30011.5319631539,-4938.1944654604
-30012.5319526651,-4938.1990455651
-30013.5319421764,-4938.2036256697
-30014.5319316876,-4938.2082057743
-30015.5319211989,-4938.2127858789
-30016.5319107102,-4938.2173659836
-30017.5319002214,-4938.2219460882
-30018.5318897327,-4938.2265261928
-30019.5318792440,-4938.2311062975
-30020.5318687552,-4938.2356864021
-30021.5318582665,-4938.2402665067
-30022.5317859734,-4938.2509644870
-30023.5316639254,-4938.2665875800
-30024.5315418774,-4938.2822106730
-30025.5314198295,-4938.2978337660
-30026.5312977815,-4938.3134568590
-30027.5311757335,-4938.3290799520
-30028.5310536856,-4938.3447030450
-30029.5309316376,-4938.3603261380
-30030.5308095896,-4938.3759492310
-30031.5306875417,-4938.3915723240
-30032.5305654937,-4938.4071954170
-30033.5304434457,-4938.4228185100
-30034.5303213978,-4938.4384416030
-30035.5301993498,-4938.4540646960
-30036.5300773018,-4938.4696877890
-30037.5299552539,-4938.4853108820
-30038.5298332059,-4938.5009339750
-30039.5297111579,-4938.5165570680
-30040.5295891100,-4938.5321801610
-30041.5294670620,-4938.5478032540
-30042.5293450140,-4938.5634263470
-30043.5292229661,-4938.5790494400
-30044.5291009181,-4938.5946725330
-30045.5289788702,-4938.6102956260
-30046.5288568222,-4938.6259187190
-30047.5287347742,-4938.6415418120
-30048.5286127263,-4938.6571649050
-30049.5284906783,-4938.6727879980
-30050.5283686303,-4938.6884110910
-30051.5282465824,-4938.7040341840
-30052.5281245344,-4938.7196572770
-30053.5280024864,-4938.7352803700
-30054.5278804385,-4938.7509034630
-30055.5277583905,-4938.7665265560
-30056.5276363425,-4938.7821496490
-30057.5275142946,-4938.7977727420
-30058.5273922466,-4938.8133958350
-30059.5272701986,-4938.8290189280
-30060.5271481507,-4938.8446420210
-30061.5270261027,-4938.8602651140
-30062.5269040547,-4938.8758882070
-30063.5267820068,-4938.8915113000
-30064.5266599588,-4938.9071343930
-30065.5265379108,-4938.9227574860
-30066.5264158629,-4938.9383805790
-30067.5262938149,-4938.9540036720
-30068.5261717669,-4938.9696267650
-30069.5260497190,-4938.9852498580
-30070.5259276710,-4939.0008729510
-30071.5258056231,-4939.0164960440
-30072.5256835751,-4939.0321191370
-30073.5255615271,-4939.0477422300
-30074.5254394792,-4939.0633653230
-30075.5253174312,-4939.0789884160
-30076.5251953832,-4939.0946115090
-30077.5250733353,-4939.1102346020
-30078.5249512873,-4939.1258576950
-30079.5248292393,-4939.1414807880
-30080.5247071914,-4939.1571038810
-30081.5245851434,-4939.1727269740
-30082.5244630954,-4939.1883500670
-30083.5243410475,-4939.2039731600
-30084.5242189995,-4939.2195962530
-30085.5240969515,-4939.2352193460
-30086.5239749036,-4939.2508424390
-30087.5238528556,-4939.2664655320
-30088.5237308076,-4939.2820886250
-30089.5236087597,-4939.2977117180
-30090.5234867117,-4939.3133348110
-30091.5233646637,-4939.3289579040
-30092.5232426158,-4939.3445809970
-30093.5231205678,-4939.3602040900
-30094.5229985199,-4939.3758271830
-30095.5228764719,-4939.3914502760
-30096.5227544239,-4939.4070733690
-30097.5226323760,-4939.4226964620
-30098.5225103280,-4939.4383195550
-30099.5223882800,-4939.4539426480
-30100.5222662321,-4939.4695657410
-30101.5221441841,-4939.4851888340
-30102.5220221361,-4939.5008119270
-30103.5219000882,-4939.5164350200
-30104.5217780402,-4939.5320581130
-30105.5209583005,-4939.5617473764
-30106.5174745001,-4939.6451468008
-30107.5139906997,-4939.7285462253
-30108.5105068993,-4939.8119456497
-30109.5070230988,-4939.8953450741
-30110.5035392984,-4939.9787444985
-30111.5000554980,-4940.0621439230
-30112.4965716975,-4940.1455433474
-30113.4930878971,-4940.2289427718
-30114.4896040967,-4940.3123421963
-30115.4861202962,-4940.3957416207
-30116.4826364958,-4940.4791410451
-30117.4791526954,-4940.5625404695
-30118.4756688950,-4940.6459398940
-30119.4721850945,-4940.7293393184
-30120.4687012941,-4940.8127387428
-30121.4652174937,-4940.8961381672
-30122.4617336932,-4940.9795375917
-30123.4582498928,-4941.0629370161
-30124.4547660924,-4941.1463364405
-30125.4512822919,-4941.2297358650
-30126.4477984915,-4941.3131352894
-30127.4443146911,-4941.3965347138
-30128.4408308907,-4941.4799341382
-30129.4373470902,-4941.5633335627
-30130.4338632898,-4941.6467329871
-30131.4303794894,-4941.7301324115
-30132.4268956889,-4941.8135318359
-30133.4234118885,-4941.8969312604
-30134.4199280881,-4941.9803306848
-30135.4164442876,-4942.0637301092
-30136.4129604872,-4942.1471295337
-30137.4094766868,-4942.2305289581
-30138.4059928864,-4942.3139283825
-30139.4025090859,-4942.3973278069
-30140.3990252855,-4942.4807272314
-30141.3955414851,-4942.5641266558
-30142.3920576846,-4942.6475260802
-30143.3885738842,-4942.7309255046
-30144.3850900838,-4942.8143249291
-30145.3816062833,-4942.8977243535
-30146.3781224829,-4942.9811237779
-30147.3746386825,-4943.0645232024
-30148.3711548821,-4943.1479226268
-30149.3676710816,-4943.2313220512
-30150.3641872812,-4943.3147214756
-30151.3607034808,-4943.3981209001
-30152.3572196803,-4943.4815203245
-30153.3537358799,-4943.5649197489
-30154.3502520795,-4943.6483191734
-30155.3467682790,-4943.7317185978
-30156.3432844786,-4943.8151180222
-30157.3398006782,-4943.8985174466
-30158.3363168777,-4943.9819168711
-30159.3328330773,-4944.0653162955
-30160.3293492769,-4944.1487157199
-30161.3258654765,-4944.2321151443
-30162.3223816760,-4944.3155145688
-30163.3188978756,-4944.3989139932
-30164.3154140752,-4944.4823134176
-30165.3119302747,-4944.5657128421
-30166.3084464743,-4944.6491122665
-30167.3049626739,-4944.7325116909
-30168.3014788735,-4944.8159111153
-30169.2979950730,-4944.8993105398
-30170.2945112726,-4944.9827099642
-30171.2910274722,-4945.0661093886
-30172.2875436717,-4945.1495088130
-30173.2831034213,-4945.2431779429
-30174.2778820638,-4945.3452340671
-30175.2726607063,-4945.4472901914
-30176.2674393487,-4945.5493463156
-30177.2622179912,-4945.6514024398
-30178.2569966337,-4945.7534585640
-30179.2517752761,-4945.8555146883
-30180.2465539186,-4945.9575708125
-30181.2413325611,-4946.0596269367
-30182.2361112035,-4946.1616830609
-30183.2308898460,-4946.2637391852
-30184.2256684885,-4946.3657953094
-30185.2204471309,-4946.4678514336
-30186.2152257734,-4946.5699075579
-30187.2100044159,-4946.6719636821
-30188.2047830583,-4946.7740198063
-30189.1995617008,-4946.8760759305
-30190.1943403433,-4946.9781320548
-30191.1891189857,-4947.0801881790
-30192.1838976282,-4947.1822443032
-30193.1786762707,-4947.2843004274
-30194.1734549131,-4947.3863565517
-30195.1682335556,-4947.4884126759
-30196.1630121981,-4947.5904688001
-30197.1577908405,-4947.6925249244
-30198.1525694830,-4947.7945810486
-30199.1473481255,-4947.8966371728
-30200.1421267679,-4947.9986932970
-30201.1369054104,-4948.1007494213
-30202.1316840529,-4948.2028055455
-30203.1264626953,-4948.3048616697
-30204.1212413378,-4948.4069177939
-30205.1160199803,-4948.5089739182
-30206.1107986227,-4948.6110300424
-30207.1055772652,-4948.7130861666
-30208.1003559077,-4948.8151422909
-30209.0951345501,-4948.9171984151
-30210.0899131926,-4949.0192545393
-30211.0846918351,-4949.1213106635
-30212.0794704775,-4949.2233667878
-30213.0742491200,-4949.3254229120
-30214.0690277625,-4949.4274790362
-30215.0638064049,-4949.5295351604
-30216.0585850474,-4949.6315912847
-30217.0533636899,-4949.7336474089
-30218.0481423323,-4949.8357035331
-30219.0429209748,-4949.9377596574
-30220.0376996173,-4950.0398157816
-30221.0324782597,-4950.1418719058
-30222.0272569022,-4950.2439280300
-30223.0220355447,-4950.3459841543
-30224.0168141871,-4950.4480402785
-30225.0115928296,-4950.5500964027
-30226.0063714721,-4950.6521525269
-30227.0011501145,-4950.7542086512
-30227.9959287570,-4950.8562647754
-30228.9907073995,-4950.9583208996
-30229.9854860419,-4951.0603770239
-30230.9802646844,-4951.1624331481
-30231.9750433269,-4951.2644892723
-30232.9698219693,-4951.3665453965
-30233.9646006118,-4951.4686015208
-30234.9593792543,-4951.5706576450
-30235.9541578967,-4951.6727137692
-30236.9489365392,-4951.7747698934
-30237.9437151817,-4951.8768260177
-30238.9384938241,-4951.9788821419
-30239.9331630675,-4952.0819792429
-30240.9274245096,-4952.1889567398
-30241.9216859516,-4952.2959342368
-30242.9159473937,-4952.4029117337
-30243.9102088357,-4952.5098892306
-30244.9044702778,-4952.6168667275
