x,y
-44148.2008130579,-3590.3322359036
-44149.1740194305,-3590.5621692774
-44150.1472258031,-3590.7921026511
-44151.1204321756,-3591.0220360248
-44152.0936385482,-3591.2519693986
-44153.0668449208,-3591.4819027723
-44154.0400512934,-3591.7118361461
-44155.0132576660,-3591.9417695198
-44155.9864640386,-3592.1717028936
-44156.9596704111,-3592.4016362673
-44157.9328767837,-3592.6315696410
-44158.9060831563,-3592.8615030148
-44159.8792895289,-3593.0914363885
-44160.8524959015,-3593.3213697623
-44161.8257022741,-3593.5513031360
-44162.7989086467,-3593.7812365098
-44163.7706692524,-3593.6602195951
-44164.7419481688,-3593.4222757642
-44165.7132270851,-3593.1843319333
-44166.6845060015,-3592.9463881024
-44167.6557849178,-3592.7084442715
-44168.6270638342,-3592.4705004406
-44169.5983427505,-3592.2325566096
-44170.5696216668,-3591.9946127787
-44171.5409005832,-3591.7566689478
-44172.5121794995,-3591.5187251169
-44173.4834584159,-3591.2807812860
-44174.4547373322,-3591.0428374551
-44175.4260162486,-3590.8048936242
-44176.3972951649,-3590.5669497933
-44177.3685740812,-3590.3290059624
-44178.3398529976,-3590.0910621314
-44179.3111319139,-3589.8531183005
-44180.2824108303,-3589.6151744696
-44181.2536897466,-3589.3772306387
-44182.2249686630,-3589.1392868078
-44183.1962475793,-3588.9013429769
-44184.1675264956,-3588.6633991460
-44185.1388054120,-3588.4254553151
-44186.1100843283,-3588.1875114842
-44187.0813632447,-3587.9495676532
-44188.0526421610,-3587.7116238223
-44189.0239210773,-3587.4736799914
-44189.9951999937,-3587.2357361605
-44190.9741003809,-3587.4074672921
-44191.9535574242,-3587.6091202128
-44192.9330144674,-3587.8107731335
-44193.9124715107,-3588.0124260541
-44194.8919285539,-3588.2140789748
-44195.8713855972,-3588.4157318955
-44196.8508426404,-3588.6173848162
-44197.8302996837,-3588.8190377368
-44198.8097567270,-3589.0206906575
-44199.7892137702,-3589.2223435782
-44200.7686708135,-3589.4239964988
-44201.7481278567,-3589.6256494195
-44202.7275849000,-3589.8273023402
-44203.7070419432,-3590.0289552609
-44204.6864989865,-3590.2306081815
-44205.6080499941,-3590.6116530931
-44206.5205593186,-3591.0207089972
-44207.4330686431,-3591.4297649013
-44208.3455779676,-3591.8388208054
-44209.2580872922,-3592.2478767095
-44210.1705966167,-3592.6569326136
-44211.0831059412,-3593.0659885177
-44211.9956152657,-3593.4750444218
-44212.9081245902,-3593.8841003259
-44213.8206339147,-3594.2931562300
-44214.7331432392,-3594.7022121341
-44215.6456525638,-3595.1112680382
-44216.5581618883,-3595.5203239422
-44217.4574564135,-3595.9491208527
-44218.1834090974,-3596.6368655006
-44218.9093617813,-3597.3246101485
-44219.6353144652,-3598.0123547964
-44220.3612671491,-3598.7000994443
-44221.0872198330,-3599.3878440922
-44221.8131725169,-3600.0755887402
-44222.5391252008,-3600.7633333881
-44223.2650778847,-3601.4510780360
-44223.9910305686,-3602.1388226839
-44224.7169832525,-3602.8265673318
-44225.4429359364,-3603.5143119797
-44226.0490993449,-3604.3033342622
-44226.6065335327,-3605.1335553931
-44227.1639677206,-3605.9637765240
-44227.7214019085,-3606.7939976549
-44228.2788360964,-3607.6242187858
-44228.8362702843,-3608.4544399167
-44229.3937044722,-3609.2846610476
-44229.9511386600,-3610.1148821785
-44230.5085728479,-3610.9451033094
-44231.0660070358,-3611.7753244403
-44231.6234412237,-3612.6055455712
-44232.1808754116,-3613.4357667020
-44232.7383095995,-3614.2659878329
-44233.2957437873,-3615.0962089638
-44233.8531779752,-3615.9264300947
-44234.4106121631,-3616.7566512256
-44234.9680463510,-3617.5868723565
-44235.5254805389,-3618.4170934874
-44235.9477977450,-3619.3063136374
-44236.1778231990,-3620.2794982502
-44236.4078486529,-3621.2526828630
-44236.6378741068,-3622.2258674758
-44236.8678995608,-3623.1990520886
-44237.0979250147,-3624.1722367013
-44237.3279504686,-3625.1454213141
-44237.5579759226,-3626.1186059269
-44237.7880013765,-3627.0917905397
-44238.0180268304,-3628.0649751524
-44238.2480522843,-3629.0381597652
-44238.4780777383,-3630.0113443780
-44238.6733524442,-3630.9884849182
-44238.6679471177,-3631.9884703094
-44238.6625417913,-3632.9884557005
-44238.6571364648,-3633.9884410916
-44238.6517311384,-3634.9884264827
-44238.6463258120,-3635.9884118738
-44238.6409204855,-3636.9883972649
-44238.6355151591,-3637.9883826561
-44238.6301098327,-3638.9883680472
-44238.6247045062,-3639.9883534383
-44238.6192991798,-3640.9883388294
-44238.6138938533,-3641.9883242205
-44238.6084885269,-3642.9883096116
-44238.6030832005,-3643.9882950028
-44238.5976778740,-3644.9882803939
-44238.5922725476,-3645.9882657850
-44238.5868672211,-3646.9882511761
-44238.5814618947,-3647.9882365672
-44238.5760565683,-3648.9882219583
-44238.5706512418,-3649.9882073495
-44238.5652459154,-3650.9881927406
-44238.5598405889,-3651.9881781317
-44238.5544352625,-3652.9881635228
-44238.5490299361,-3653.9881489139
-44238.5436246096,-3654.9881343050
-44238.5382192832,-3655.9881196962
-44238.5328139568,-3656.9881050873
-44238.5274086303,-3657.9880904784
-44238.5220033039,-3658.9880758695
-44238.5165979774,-3659.9880612606
-44238.5111926510,-3660.9880466517
-44238.5057873246,-3661.9880320429
-44238.5003819981,-3662.9880174340
-44238.4949766717,-3663.9880028251
-44238.4895713453,-3664.9879882162
-44238.4841660188,-3665.9879736073
-44238.4787606924,-3666.9879589984
-44238.4733553659,-3667.9879443896
-44238.4679500395,-3668.9879297807
-44238.4625447131,-3669.9879151718
-44238.4571393866,-3670.9879005629
-44238.4427356431,-3671.9877967434
-44238.4283140661,-3672.9876927470
-44238.4138924891,-3673.9875887507
-44238.3994709122,-3674.9874847543
-44238.3850493352,-3675.9873807580
-44238.3706277582,-3676.9872767616
-44238.3562061812,-3677.9871727653
-44238.3417846043,-3678.9870687689
-44238.3273630273,-3679.9869647726
-44238.3129414503,-3680.9868607762
-44238.2985198733,-3681.9867567799
-44238.2840982964,-3682.9866527835
-44238.2696767194,-3683.9865487872
-44238.2552551424,-3684.9864447908
-44238.2408335654,-3685.9863407945
-44238.2264119885,-3686.9862367981
-44238.2119904115,-3687.9861328018
-44238.1975688345,-3688.9860288054
-44238.1831472575,-3689.9859248091
-44238.1687256805,-3690.9858208127
-44238.1543041036,-3691.9857168164
-44238.1398825266,-3692.9856128200
-44238.1254609496,-3693.9855088237
-44238.1110393726,-3694.9854048273
-44238.0966177957,-3695.9853008310
-44238.0821962187,-3696.9851968346
-44238.0677746417,-3697.9850928383
-44238.0533530647,-3698.9849888419
-44238.0389314878,-3699.9848848456
-44238.0245099108,-3700.9847808492
-44238.0100883338,-3701.9846768529
-44237.9956667568,-3702.9845728565
-44237.9812451799,-3703.9844688602
-44237.9668236029,-3704.9843648638
-44237.9524020259,-3705.9842608675
-44237.9379804489,-3706.9841568711
-44237.9235588720,-3707.9840528748
-44237.9091372950,-3708.9839488784
-44237.8947157180,-3709.9838448821
-44237.8802941410,-3710.9837408857
-44237.8658725641,-3711.9836368894
-44237.8514509871,-3712.9835328931
-44237.8370294101,-3713.9834288967
-44237.8226078331,-3714.9833249004
-44237.8081862562,-3715.9832209040
-44237.8817590658,-3716.9798397103
-44237.9705162896,-3717.9758929997
-44238.0592735134,-3718.9719462890
-44238.1480307372,-3719.9679995784
-44238.2367879610,-3720.9640528677
-44238.3255451848,-3721.9601061571
-44238.4143024086,-3722.9561594464
-44238.5030596324,-3723.9522127358
-44238.5918168562,-3724.9482660251
-44238.6805740801,-3725.9443193145
-44238.7693313039,-3726.9403726038
-44238.8580885277,-3727.9364258932
-44238.9468457515,-3728.9324791825
-44239.0356029753,-3729.9285324719
-44239.1243601991,-3730.9245857612
-44239.2131174229,-3731.9206390506
-44239.3018746467,-3732.9166923399
-44239.3906318705,-3733.9127456293
-44239.4793890943,-3734.9087989186
-44239.5681463181,-3735.9048522080
-44239.6569035419,-3736.9009054973
-44239.7456607657,-3737.8969587867
-44239.8539949918,-3738.8910380858
-44239.9658709982,-3739.8847602599
-44240.0777470045,-3740.8784824340
-44240.1896230109,-3741.8722046080
-44240.3014990172,-3742.8659267821
-44240.4133750236,-3743.8596489561
-44240.5252510300,-3744.8533711302
-44240.6371270363,-3745.8470933042
-44240.7490030427,-3746.8408154783
-44240.8608790490,-3747.8345376523
-44240.9727550554,-3748.8282598264
-44241.0846310617,-3749.8219820004
-44241.1965070680,-3750.8157041745
-44241.3083830744,-3751.8094263485
-44241.4202590808,-3752.8031485226
-44241.5321350871,-3753.7968706966
-44241.6440110935,-3754.7905928707
-44241.7558870998,-3755.7843150447
-44241.8677631062,-3756.7780372188
-44241.9796391125,-3757.7717593928
-44242.0915151189,-3758.7654815669
-44242.2033911252,-3759.7592037409
-44242.3152671316,-3760.7529259150
-44242.4271431379,-3761.7466480890
-44242.5390191443,-3762.7403702631
-44242.6508951506,-3763.7340924372
-44242.7627711570,-3764.7278146112
-44242.8746471633,-3765.7215367853
-44242.9865231697,-3766.7152589593
-44243.0983991760,-3767.7089811334
-44243.2102751824,-3768.7027033074
-44243.3221511887,-3769.6964254815
-44243.4340271951,-3770.6901476555
-44243.3748909636,-3771.6861965018
-44243.2900911332,-3772.6825945090
-44243.2052913028,-3773.6789925163
-44243.1204914724,-3774.6753905235
-44243.0356916420,-3775.6717885307
-44242.9508918116,-3776.6681865379
-44242.8660919812,-3777.6645845451
-44242.7812921508,-3778.6609825523
-44242.6964923204,-3779.6573805595
-44242.6116924900,-3780.6537785667
-44242.5268926596,-3781.6501765739
-44242.4420928292,-3782.6465745811
-44242.3572929988,-3783.6429725883
-44242.2724931684,-3784.6393705955
-44242.1876933380,-3785.6357686027
-44242.1028935076,-3786.6321666099
-44242.0180936772,-3787.6285646171
-44241.9332938468,-3788.6249626243
-44241.8484940164,-3789.6213606315
-44241.7636941860,-3790.6177586388
-44241.6164725847,-3791.6037663902
-44241.3739369597,-3792.5739088904
-44241.1314013347,-3793.5440513905
-44240.8888657096,-3794.5141938907
-44240.6463300846,-3795.4843363908
-44240.4037944596,-3796.4544788909
-44240.1612588345,-3797.4246213911
-44239.9187232095,-3798.3947638912
-44239.6761875845,-3799.3649063914
-44239.4336519594,-3800.3350488915
-44239.1911163344,-3801.3051913917
-44238.9485807093,-3802.2753338918
-44238.7060450843,-3803.2454763920
-44238.4635094593,-3804.2156188921
-44238.2209738342,-3805.1857613923
-44237.9784382092,-3806.1559038924
-44237.7359025842,-3807.1260463925
-44237.4933669591,-3808.0961888927
-44237.2508313341,-3809.0663313928
-44237.0082957091,-3810.0364738930
-44236.7657600840,-3811.0066163931
-44236.5232244590,-3811.9767588933
-44236.2806888339,-3812.9469013934
-44236.0365884447,-3813.9166424243
-44235.7820951454,-3814.8837169616
-44235.5276018461,-3815.8507914988
-44235.2731085468,-3816.8178660361
-44235.0186152476,-3817.7849405734
-44234.7641219483,-3818.7520151106
-44234.5096286490,-3819.7190896479
-44234.2551353497,-3820.6861641851
-44234.0006420504,-3821.6532387224
-44233.7461487511,-3822.6203132597
-44233.4916554519,-3823.5873877969
-44233.2371621526,-3824.5544623342
-44232.9826688533,-3825.5215368715
-44232.7281755540,-3826.4886114087
-44232.4736822548,-3827.4556859460
-44232.2191889555,-3828.4227604832
-44231.9646956562,-3829.3898350205
-44231.7102023569,-3830.3569095578
-44231.4557090576,-3831.3239840950
-44231.2012157584,-3832.2910586323
-44230.9467224591,-3833.2581331696
-44230.6922291598,-3834.2252077068
-44230.4377358605,-3835.1922822441
-44230.1832425612,-3836.1593567813
-44229.9287492620,-3837.1264313186
-44229.6742559627,-3838.0935058559
-44229.4197626634,-3839.0605803931
-44229.1652693641,-3840.0276549304
-44228.9107760648,-3840.9947294677
-44228.6562827656,-3841.9618040049
-44228.4017894663,-3842.9288785422
-44228.1472961670,-3843.8959530794
-44227.8928028677,-3844.8630276167
-44227.6383095684,-3845.8301021540
-44227.3838162692,-3846.7971766912
-44227.1293229699,-3847.7642512285
-44226.8748296706,-3848.7313257658
-44226.6203363713,-3849.6984003030
-44226.3658430720,-3850.6654748403
-44226.0929497375,-3851.6274582198
-44225.8141395426,-3852.5878044466
-44225.5353293477,-3853.5481506733
-44225.2565191529,-3854.5084969001
-44224.9777089580,-3855.4688431268
-44224.6988987632,-3856.4291893536
-44224.4200885683,-3857.3895355803
-44224.1412783734,-3858.3498818071
-44223.8624681786,-3859.3102280338
-44223.5836579837,-3860.2705742606
-44223.3048477888,-3861.2309204874
-44223.0260375940,-3862.1912667141
-44222.7472273991,-3863.1516129409
-44222.4684172042,-3864.1119591676
-44221.8872017378,-3864.8999182256
-44221.2028875336,-3865.6291054923
-44220.5185733295,-3866.3582927591
-44219.8342591253,-3867.0874800258
-44219.1499449211,-3867.8166672926
-44218.4656307169,-3868.5458545593
-44217.7813165128,-3869.2750418260
-44217.0970023086,-3870.0042290928
-44216.4126881044,-3870.7334163595
-44215.7283739003,-3871.4626036263
-44215.0440596961,-3872.1917908930
-44214.3597454919,-3872.9209781597
-44213.6754312878,-3873.6501654265
-44212.9911170836,-3874.3793526932
-44212.3068028794,-3875.1085399599
-44211.6224886752,-3875.8377272267
-44210.9381744711,-3876.5669144934
-44210.2538602669,-3877.2961017602
-44209.5695460627,-3878.0252890269
-44208.8852318586,-3878.7544762936
-44208.2009176544,-3879.4836635604
-44207.5166034502,-3880.2128508271
-44206.8322892461,-3880.9420380938
-44206.1479750419,-3881.6712253606
-44205.4636608377,-3882.4004126273
-44204.7793466336,-3883.1295998941
-44204.0950324294,-3883.8587871608
-44203.4107182252,-3884.5879744275
-44202.7264040211,-3885.3171616943
-44202.0420898169,-3886.0463489610
-44201.3577756127,-3886.7755362277
-44200.6734614085,-3887.5047234945
-44199.9891472044,-3888.2339107612
-44199.3048330002,-3888.9630980280
-44198.6205187960,-3889.6922852947
-44197.9362045919,-3890.4214725614
-44197.2518903877,-3891.1506598282
-44196.5675761835,-3891.8798470949
-44195.8832619794,-3892.6090343616
-44195.1989477752,-3893.3382216284
-44194.5146335710,-3894.0674088951
-44193.8303193669,-3894.7965961619
-44193.1460051627,-3895.5257834286
-44192.4616909585,-3896.2549706953
-44191.7773767543,-3896.9841579621
-44191.0930625502,-3897.7133452288
-44190.4087483460,-3898.4425324955
-44189.7244341418,-3899.1717197623
-44189.0401199377,-3899.9009070290
-44188.3558057335,-3900.6300942958
-44187.6714915293,-3901.3592815625
-44186.9871773252,-3902.0884688292
-44186.3028631210,-3902.8176560960
-44185.6185489168,-3903.5468433627
-44184.9342347127,-3904.2760306294
-44184.2499205085,-3905.0052178962
-44183.5656063043,-3905.7344051629
-44182.8812921001,-3906.4635924297
-44182.1969778960,-3907.1927796964
-44181.5126636918,-3907.9219669631
-44180.8283494876,-3908.6511542299
-44180.1440352835,-3909.3803414966
-44179.4597210793,-3910.1095287633
-44178.7754068751,-3910.8387160301
-44178.0910926710,-3911.5679032968
-44177.4067784668,-3912.2970905636
-44176.7224642626,-3913.0262778303
-44176.0381500585,-3913.7554650970
-44175.3538358543,-3914.4846523638
-44174.6695216501,-3915.2138396305
-44173.9852074459,-3915.9430268972
-44173.3008932418,-3916.6722141640
-44172.6165790376,-3917.4014014307
-44171.9322648334,-3918.1305886975
-44171.2479506293,-3918.8597759642
-44170.5636364251,-3919.5889632309
-44169.8793222209,-3920.3181504977
-44169.3944911816,-3921.1425611765
-44169.2578537845,-3922.1331823058
-44169.1212163874,-3923.1238034350
-44168.9845789902,-3924.1144245643
-44168.8479415931,-3925.1050456935
-44168.7113041960,-3926.0956668227
-44168.5673275579,-3927.0819458771
-44167.7648652170,-3927.6786486434
-44166.9624028760,-3928.2753514098
-44166.1599405351,-3928.8720541761
-44165.3574781941,-3929.4687569425
-44164.5550158532,-3930.0654597088
-44163.7525535122,-3930.6621624752
-44162.9500911713,-3931.2588652415
-44162.1476288303,-3931.8555680079
-44161.3451664894,-3932.4522707742
-44160.5427041485,-3933.0489735405
-44159.8054831087,-3933.7166258586
-44159.1437229575,-3934.4663414729
-44158.4819628063,-3935.2160570872
-44157.8202026551,-3935.9657727015
-44157.1584425040,-3936.7154883158
-44156.4966823528,-3937.4652039301
-44155.8349222016,-3938.2149195444
-44155.1731620505,-3938.9646351587
-44154.5114018993,-3939.7143507730
-44153.8496417481,-3940.4640663873
-44153.1878815970,-3941.2137820016
-44152.5261214458,-3941.9634976159
-44151.8643612946,-3942.7132132302
-44151.2026011435,-3943.4629288445
-44150.5408409923,-3944.2126444588
-44149.8790808411,-3944.9623600731
-44149.2173206899,-3945.7120756874
-44148.5555605388,-3946.4617913017
-44147.8938003876,-3947.2115069160
-44147.2320402364,-3947.9612225303
-44146.5702800853,-3948.7109381446
-44145.9085199341,-3949.4606537589
-44145.2467597829,-3950.2103693732
-44144.5849996318,-3950.9600849875
-44143.9232394806,-3951.7098006018
-44143.2614793294,-3952.4595162161
-44142.5997191783,-3953.2092318304
-44141.9379590271,-3953.9589474447
