x,y
-26576.4907821460,-8151.9107163829
-26576.3573701339,-8152.9017770445
-26576.2239581218,-8153.8928377061
-26576.0905461096,-8154.8838983677
-26575.9571340975,-8155.8749590294
-26575.8237220853,-8156.8660196910
-26575.6903100732,-8157.8570803526
-26575.5568980610,-8158.8481410142
-26575.4234860489,-8159.8392016759
-26575.2900740368,-8160.8302623375
-26575.1566620246,-8161.8213229991
-26575.0232500125,-8162.8123836607
-26574.8898380003,-8163.8034443224
-26574.7564259882,-8164.7945049840
-26574.6230139761,-8165.7855656456
-26574.4896019639,-8166.7766263072
-26574.3561899518,-8167.7676869688
-26574.2227779396,-8168.7587476305
-26574.0893659275,-8169.7498082921
-26573.9559539153,-8170.7408689537
-26573.8225419032,-8171.7319296153
-26573.6891298911,-8172.7229902770
-26573.5557178789,-8173.7140509386
-26573.4223058668,-8174.7051116002
-26573.2888938546,-8175.6961722618
-26573.1554818425,-8176.6872329234
-26573.0220698304,-8177.6782935851
-26572.8886578182,-8178.6693542467
-26572.7552458061,-8179.6604149083
-26572.6006095287,-8180.6483470557
-26572.4423904841,-8181.6357510936
-26572.2841714394,-8182.6231551314
-26572.1259523948,-8183.6105591692
-26571.9677333502,-8184.5979632071
-26571.8095143055,-8185.5853672449
-26571.6512952609,-8186.5727712827
-26571.4930762163,-8187.5601753205
-26571.3348571716,-8188.5475793584
-26571.1766381270,-8189.5349833962
-26571.0184190824,-8190.5223874340
-26570.8602000377,-8191.5097914718
-26570.7019809931,-8192.4971955097
-26570.5437619484,-8193.4845995475
-26570.3855429038,-8194.4720035853
-26570.2273238592,-8195.4594076231
-26570.0691048145,-8196.4468116610
-26569.9108857699,-8197.4342156988
-26569.7526667253,-8198.4216197366
-26569.5944476806,-8199.4090237744
-26569.4362286360,-8200.3964278123
-26569.2780095913,-8201.3838318501
-26569.1197905467,-8202.3712358879
-26568.9615715021,-8203.3586399257
-26568.8033524574,-8204.3460439636
-26568.6451334128,-8205.3334480014
-26568.4869143682,-8206.3208520392
-26568.3286953235,-8207.3082560770
-26568.1704762789,-8208.2956601149
-26568.0122572343,-8209.2830641527
-26567.8540381896,-8210.2704681905
-26567.6958191450,-8211.2578722283
-26567.5376001003,-8212.2452762662
-26567.3793810557,-8213.2326803040
-26567.2211620111,-8214.2200843418
-26567.0629429664,-8215.2074883796
-26566.9047239218,-8216.1948924175
-26566.7465048772,-8217.1822964553
-26566.5882858325,-8218.1697004931
-26566.4300667879,-8219.1571045309
-26566.2718477433,-8220.1445085688
-26566.1136286986,-8221.1319126066
-26565.9554096540,-8222.1193166444
-26565.7971906093,-8223.1067206822
-26565.6389715647,-8224.0941247201
-26565.4807525201,-8225.0815287579
-26565.3225334754,-8226.0689327957
-26565.1643144308,-8227.0563368335
-26565.0060953862,-8228.0437408714
-26564.8478763415,-8229.0311449092
-26564.6896572969,-8230.0185489470
-26564.5314382522,-8231.0059529849
-26564.3732192076,-8231.9933570227
-26564.2150001630,-8232.9807610605
-26564.0567811183,-8233.9681650983
-26563.8985620737,-8234.9555691362
-26563.7403430291,-8235.9429731740
-26563.5821239844,-8236.9303772118
-26563.4239049398,-8237.9177812496
-26563.2656858952,-8238.9051852875
-26563.1074668505,-8239.8925893253
-26562.9492478059,-8240.8799933631
-26562.7910287612,-8241.8673974009
-26562.6328097166,-8242.8548014388
-26562.4745906720,-8243.8422054766
-26562.3163716273,-8244.8296095144
-26562.1581525827,-8245.8170135522
-26561.9999335381,-8246.8044175901
-26561.8417144934,-8247.7918216279
-26561.6834954488,-8248.7792256657
-26561.5252764041,-8249.7666297035
-26561.3670573595,-8250.7540337414
-26561.2088383149,-8251.7414377792
-26561.0506192702,-8252.7288418170
-26560.8720661284,-8253.7127132642
-26560.6879872993,-8254.6956247478
-26560.5039084702,-8255.6785362314
-26560.3198296411,-8256.6614477151
-26560.1357508120,-8257.6443591987
-26559.9516719829,-8258.6272706824
-26559.7675931538,-8259.6101821660
-26559.5835143247,-8260.5930936497
-26559.3994354956,-8261.5760051333
-26559.2153566665,-8262.5589166170
-26559.0312778374,-8263.5418281006
-26558.8471990083,-8264.5247395842
-26558.6631201792,-8265.5076510679
-26558.4790413502,-8266.4905625515
-26558.2949625211,-8267.4734740352
-26558.1108836920,-8268.4563855188
-26557.9268048629,-8269.4392970025
-26557.7427260338,-8270.4222084861
-26557.5586472047,-8271.4051199698
-26557.3745683756,-8272.3880314534
-26557.1904895465,-8273.3709429370
-26557.0064107174,-8274.3538544207
-26556.8223318883,-8275.3367659043
-26556.6382530592,-8276.3196773880
-26556.4541742301,-8277.3025888716
-26556.2700954010,-8278.2855003553
-26556.0860165720,-8279.2684118389
-26555.9019377429,-8280.2513233226
-26555.7178589138,-8281.2342348062
-26555.5337800847,-8282.2171462898
-26555.3497012556,-8283.2000577735
-26555.1656224265,-8284.1829692571
-26554.9815435974,-8285.1658807408
-26554.7974647683,-8286.1487922244
-26554.6133859392,-8287.1317037081
-26554.4293071101,-8288.1146151917
-26554.2452282810,-8289.0975266754
-26554.0611494519,-8290.0804381590
-26553.8770706228,-8291.0633496426
-26553.6929917938,-8292.0462611263
-26553.5089129647,-8293.0291726099
-26553.3248341356,-8294.0120840936
-26553.1407553065,-8294.9949955772
-26552.9566764774,-8295.9779070609
-26552.7725976483,-8296.9608185445
-26552.5885188192,-8297.9437300282
-26552.4044399901,-8298.9266415118
-26552.2203611610,-8299.9095529954
-26552.0362823319,-8300.8924644791
-26551.8522035028,-8301.8753759627
-26551.6681246737,-8302.8582874464
-26551.4840458446,-8303.8411989300
-26551.2999670155,-8304.8241104137
-26551.1158881865,-8305.8070218973
-26550.9318093574,-8306.7899333810
-26550.7477305283,-8307.7728448646
-26550.5636516992,-8308.7557563482
-26550.3795728701,-8309.7386678319
-26550.1954940410,-8310.7215793155
-26550.0114152119,-8311.7044907992
-26549.8273363828,-8312.6874022828
-26549.6432575537,-8313.6703137665
-26549.4563596665,-8314.6526833925
-26549.2629286773,-8315.6337972760
-26549.0694976881,-8316.6149111595
-26548.8760666989,-8317.5960250430
-26548.6826357096,-8318.5771389265
-26548.4892047204,-8319.5582528100
-26548.2957737312,-8320.5393666935
-26548.1023427420,-8321.5204805770
-26547.9089117527,-8322.5015944605
-26547.7154807635,-8323.4827083440
-26547.5220497743,-8324.4638222275
-26547.3286187850,-8325.4449361110
-26547.1351877958,-8326.4260499946
-26546.9417568066,-8327.4071638781
-26546.7483258174,-8328.3882777616
-26546.5548948281,-8329.3693916451
-26546.3614638389,-8330.3505055286
-26546.1680328497,-8331.3316194121
-26545.9746018605,-8332.3127332956
-26545.7811708712,-8333.2938471791
-26545.5877398820,-8334.2749610626
-26545.3943088928,-8335.2560749461
-26545.2008779035,-8336.2371888296
-26545.0074469143,-8337.2183027131
-26544.8140159251,-8338.1994165966
-26544.6205849359,-8339.1805304801
-26544.4271539466,-8340.1616443636
-26544.2337229574,-8341.1427582471
-26544.0402919682,-8342.1238721306
-26543.8468609789,-8343.1049860141
-26543.6534299897,-8344.0860998976
-26543.4599990005,-8345.0672137811
-26543.2665680113,-8346.0483276647
-26543.0731370220,-8347.0294415482
-26542.8797060328,-8348.0105554317
-26542.6862750436,-8348.9916693152
-26542.4928440544,-8349.9727831987
-26542.2994130651,-8350.9538970822
-26542.1059820759,-8351.9350109657
-26541.9125510867,-8352.9161248492
-26541.7191200974,-8353.8972387327
-26541.5256891082,-8354.8783526162
-26541.3322581190,-8355.8594664997
-26541.1388271298,-8356.8405803832
-26540.9453961405,-8357.8216942667
-26540.7519651513,-8358.8028081502
-26540.5585341621,-8359.7839220337
-26540.3651031728,-8360.7650359172
-26540.1716721836,-8361.7461498007
-26539.9782411944,-8362.7272636842
-26539.7848102052,-8363.7083775677
-26539.5913792159,-8364.6894914513
-26539.3979482267,-8365.6706053348
-26539.2045172375,-8366.6517192183
-26539.0110862483,-8367.6328331018
-26538.7940887684,-8368.6089671921
-26538.5740719879,-8369.5844632794
-26538.3540552073,-8370.5599593666
-26538.1340384268,-8371.5354554539
-26537.9140216462,-8372.5109515412
-26537.6940048657,-8373.4864476284
-26537.4739880851,-8374.4619437157
-26537.2539713046,-8375.4374398030
-26537.0339545240,-8376.4129358902
-26536.8139377435,-8377.3884319775
-26536.5939209629,-8378.3639280648
-26536.3739041823,-8379.3394241520
-26536.1538874018,-8380.3149202393
-26535.9338706212,-8381.2904163266
-26535.7138538407,-8382.2659124138
-26535.4938370601,-8383.2414085011
-26535.2738202796,-8384.2169045884
-26535.0538034990,-8385.1924006757
-26534.8337867185,-8386.1678967629
-26534.6137699379,-8387.1433928502
-26534.3937531574,-8388.1188889375
-26534.1737363768,-8389.0943850247
-26533.9537195963,-8390.0698811120
-26533.7337028157,-8391.0453771993
-26533.5136860352,-8392.0208732865
-26533.2936692546,-8392.9963693738
-26533.0736524741,-8393.9718654611
-26532.8536356935,-8394.9473615483
-26532.6336189130,-8395.9228576356
-26532.4136021324,-8396.8983537229
-26532.1935853518,-8397.8738498101
-26531.9735685713,-8398.8493458974
-26531.7535517907,-8399.8248419847
-26531.5335350102,-8400.8003380719
-26531.3135182296,-8401.7758341592
-26531.0935014491,-8402.7513302465
-26530.8734846685,-8403.7268263337
-26530.6534678880,-8404.7023224210
-26530.4334511074,-8405.6778185083
-26530.2134343269,-8406.6533145955
-26529.9934175463,-8407.6288106828
-26529.7734007658,-8408.6043067701
-26529.5533839852,-8409.5798028574
-26529.3333672047,-8410.5552989446
-26529.1133504241,-8411.5307950319
-26528.8933336436,-8412.5062911192
-26528.6733168630,-8413.4817872064
-26528.4533000825,-8414.4572832937
-26528.2332833019,-8415.4327793810
-26528.0132665214,-8416.4082754682
-26527.7932497408,-8417.3837715555
-26527.5732329602,-8418.3592676428
-26527.3532161797,-8419.3347637300
-26527.1331993991,-8420.3102598173
-26526.9131826186,-8421.2857559046
-26526.6931658380,-8422.2612519918
-26526.4731490575,-8423.2367480791
-26526.2531322769,-8424.2122441664
-26526.0331154964,-8425.1877402536
-26525.8130987158,-8426.1632363409
-26525.5930819353,-8427.1387324282
-26525.3730651547,-8428.1142285154
-26525.1530483742,-8429.0897246027
-26524.9330315936,-8430.0652206900
-26524.7130148131,-8431.0407167773
-26524.4929980325,-8432.0162128645
-26524.2729812520,-8432.9917089518
-26524.0529644714,-8433.9672050391
-26523.8329476909,-8434.9427011263
-26523.6129309103,-8435.9181972136
-26523.3929141298,-8436.8936933009
-26523.1728973492,-8437.8691893881
-26522.9528805687,-8438.8446854754
-26522.7328637881,-8439.8201815627
-26522.5128470075,-8440.7956776499
-26522.2928302270,-8441.7711737372
-26522.0728134464,-8442.7466698245
-26521.8527966659,-8443.7221659117
-26521.6327798853,-8444.6976619990
-26521.4127631048,-8445.6731580863
-26521.1927463242,-8446.6486541735
-26520.9725937209,-8447.6241190177
-26520.7442671269,-8448.5977036142
-26520.5159405330,-8449.5712882107
-26520.2876139391,-8450.5448728072
-26520.0592873452,-8451.5184574037
-26519.8309607512,-8452.4920420002
-26519.6026341573,-8453.4656265966
-26519.3743075634,-8454.4392111931
-26519.1459809695,-8455.4127957896
-26518.9176543756,-8456.3863803861
-26518.6893277816,-8457.3599649826
-26518.4610011877,-8458.3335495790
-26518.2326745938,-8459.3071341755
-26518.0043479999,-8460.2807187720
-26517.7760214059,-8461.2543033685
-26517.5476948120,-8462.2278879650
-26517.3193682181,-8463.2014725615
-26517.0910416242,-8464.1750571579
-26516.8627150303,-8465.1486417544
-26516.6343884363,-8466.1222263509
-26516.4060618424,-8467.0958109474
-26516.1777352485,-8468.0693955439
-26515.9494086546,-8469.0429801404
-26515.7210820607,-8470.0165647368
-26515.4927554667,-8470.9901493333
-26515.2644288728,-8471.9637339298
-26515.0361022789,-8472.9373185263
-26514.8077756850,-8473.9109031228
-26514.5794490910,-8474.8844877193
-26514.3511224971,-8475.8580723157
-26514.1227959032,-8476.8316569122
-26513.8944693093,-8477.8052415087
-26513.6661427154,-8478.7788261052
-26513.4378161214,-8479.7524107017
-26513.2094895275,-8480.7259952981
-26512.9811629336,-8481.6995798946
-26512.7528363397,-8482.6731644911
-26512.5245097457,-8483.6467490876
-26512.2961831518,-8484.6203336841
-26512.0678565579,-8485.5939182806
-26511.8395299640,-8486.5675028770
-26511.6112033701,-8487.5410874735
-26511.3828767761,-8488.5146720700
-26511.1545501822,-8489.4882566665
-26510.9262235883,-8490.4618412630
-26510.6978969944,-8491.4354258595
-26510.4695704004,-8492.4090104559
-26510.2412438065,-8493.3825950524
-26510.0129172126,-8494.3561796489
-26509.7845906187,-8495.3297642454
-26509.5562640248,-8496.3033488419
-26509.3279374308,-8497.2769334384
-26509.0996108369,-8498.2505180348
-26508.8712842430,-8499.2241026313
-26508.6429576491,-8500.1976872278
-26508.4146310552,-8501.1712718243
-26508.1863044612,-8502.1448564208
-26507.9579778673,-8503.1184410172
-26507.7296512734,-8504.0920256137
-26507.5013246795,-8505.0656102102
-26507.2729980855,-8506.0391948067
-26507.0446714916,-8507.0127794032
-26506.8163448977,-8507.9863639997
-26506.5880183038,-8508.9599485961
-26506.3596917099,-8509.9335331926
-26506.1313651159,-8510.9071177891
-26505.9030385220,-8511.8807023856
-26505.6747119281,-8512.8542869821
-26505.4463853342,-8513.8278715786
-26505.2180587402,-8514.8014561750
-26504.9897321463,-8515.7750407715
-26504.7614055524,-8516.7486253680
-26504.5330789585,-8517.7222099645
-26504.3047523646,-8518.6957945610
-26504.0764257706,-8519.6693791574
-26503.8480991767,-8520.6429637539
-26503.6197725828,-8521.6165483504
-26503.3914459889,-8522.5901329469
-26503.1631193950,-8523.5637175434
-26502.9347928010,-8524.5373021399
-26502.7064662071,-8525.5108867363
-26502.4781396132,-8526.4844713328
-26502.2498130193,-8527.4580559293
-26502.0214864253,-8528.4316405258
-26501.7931598314,-8529.4052251223
-26501.5648332375,-8530.3788097188
-26501.3365066436,-8531.3523943152
-26501.1081800497,-8532.3259789117
-26500.8798534557,-8533.2995635082
-26500.6515268618,-8534.2731481047
-26500.4232002679,-8535.2467327012
-26500.1948736740,-8536.2203172977
-26499.9665470800,-8537.1939018941
-26499.7382204861,-8538.1674864906
-26499.5098938922,-8539.1410710871
-26499.2815672983,-8540.1146556836
-26499.0532407044,-8541.0882402801
-26498.8249141104,-8542.0618248765
-26498.5965875165,-8543.0354094730
-26498.3682609226,-8544.0089940695
-26498.1399343287,-8544.9825786660
-26497.9116077348,-8545.9561632625
-26497.6832811408,-8546.9297478590
-26497.4549545469,-8547.9033324554
-26497.2266279530,-8548.8769170519
-26496.9983013591,-8549.8505016484
-26496.7699747651,-8550.8240862449
-26496.5416481712,-8551.7976708414
-26496.3133215773,-8552.7712554379
-26496.0849949834,-8553.7448400343
-26495.8566683895,-8554.7184246308
-26495.6283417955,-8555.6920092273
-26495.4000152016,-8556.6655938238
-26495.1716886077,-8557.6391784203
-26494.9433620138,-8558.6127630168
-26494.7150354198,-8559.5863476132
-26494.4867088259,-8560.5599322097
-26494.2583822320,-8561.5335168062
-26494.0300556381,-8562.5071014027
-26493.7973937064,-8563.4796194287
-26493.5479594703,-8564.4480111686
-26493.2985252343,-8565.4164029085
-26493.0490909983,-8566.3847946484
-26492.7996567622,-8567.3531863883
-26492.5502225262,-8568.3215781282
-26492.3007882902,-8569.2899698681
-26492.0513540541,-8570.2583616080
-26491.8019198181,-8571.2267533479
-26491.5524855821,-8572.1951450878
-26491.3030513460,-8573.1635368276
-26491.0536171100,-8574.1319285675
-26490.8041828740,-8575.1003203074
-26490.5547486379,-8576.0687120473
-26490.3053144019,-8577.0371037872
-26490.0558801659,-8578.0054955271
-26489.8064459298,-8578.9738872670
-26489.5570116938,-8579.9422790069
-26489.3075774578,-8580.9106707468
-26489.0581432217,-8581.8790624867
-26488.8087089857,-8582.8474542266
-26488.5592747497,-8583.8158459665
-26488.3098405136,-8584.7842377064
-26488.0604062776,-8585.7526294463
-26487.8109720416,-8586.7210211862
-26487.5615378055,-8587.6894129261
-26487.3121035695,-8588.6578046659
-26487.0626693335,-8589.6261964058
-26486.8132350974,-8590.5945881457
-26486.5638008614,-8591.5629798856
-26486.3143666254,-8592.5313716255
-26486.0649323893,-8593.4997633654
-26485.8154981533,-8594.4681551053
-26485.5660639173,-8595.4365468452
-26485.3166296812,-8596.4049385851
-26485.0671954452,-8597.3733303250
-26484.8177612092,-8598.3417220649
-26484.5683269731,-8599.3101138048
-26484.3188927371,-8600.2785055447
-26484.0694585011,-8601.2468972846
-26483.8200242650,-8602.2152890245
-26483.5705900290,-8603.1836807644
-26483.3211557930,-8604.1520725042
-26483.0717215569,-8605.1204642441
-26482.8222873209,-8606.0888559840
-26482.5728530849,-8607.0572477239
-26482.3234188488,-8608.0256394638
-26482.0739846128,-8608.9940312037
-26481.8245503768,-8609.9624229436
-26481.5751161407,-8610.9308146835
-26481.3256819047,-8611.8992064234
-26481.0762476687,-8612.8675981633
-26480.8268134326,-8613.8359899032
-26480.5773791966,-8614.8043816431
-26480.3279449606,-8615.7727733830
-26480.0785107245,-8616.7411651229
-26479.8290764885,-8617.7095568628
-26479.5796422525,-8618.6779486027
-26479.3302080164,-8619.6463403425
-26479.0807737804,-8620.6147320824
-26478.8313395444,-8621.5831238223
-26478.5819053083,-8622.5515155622
-26478.3324710723,-8623.5199073021
-26478.0830368363,-8624.4882990420
-26477.8336026002,-8625.4566907819
-26477.5841683642,-8626.4250825218
-26477.3347341282,-8627.3934742617
-26477.0852998921,-8628.3618660016
-26476.8358656561,-8629.3302577415
-26476.5864314201,-8630.2986494814
-26476.3369971840,-8631.2670412213
-26476.0875629480,-8632.2354329612
-26475.8381287120,-8633.2038247011
-26475.5886944759,-8634.1722164410
-26475.3392602399,-8635.1406081808
-26475.0898260039,-8636.1089999207
-26474.8403917678,-8637.0773916606
-26474.5909575318,-8638.0457834005
-26474.3415232958,-8639.0141751404
-26474.0920890597,-8639.9825668803
-26473.8426548237,-8640.9509586202
-26473.5932205877,-8641.9193503601
-26473.3437863516,-8642.8877421000
-26473.0943521156,-8643.8561338399
-26472.8449178796,-8644.8245255798
-26472.5954836435,-8645.7929173197
-26472.3460494075,-8646.7613090596
-26472.0966151715,-8647.7297007995
-26471.8471809354,-8648.6980925394
-26471.5977466994,-8649.6664842793
-26471.3483124634,-8650.6348760191
-26471.0988782273,-8651.6032677590
-26470.8494439913,-8652.5716594989
-26470.6000097553,-8653.5400512388
-26470.3505755192,-8654.5084429787
-26470.1011412832,-8655.4768347186
-26469.8517070472,-8656.4452264585
-26469.6022728111,-8657.4136181984
-26469.3528385751,-8658.3820099383
-26469.1034043391,-8659.3504016782
-26468.8539701030,-8660.3187934181
-26468.6045358670,-8661.2871851580
-26468.3551016310,-8662.2555768979
-26468.1056673949,-8663.2239686378
-26467.8562331589,-8664.1923603777
-26467.6067989229,-8665.1607521176
-26467.3573646868,-8666.1291438574
-26467.1079304508,-8667.0975355973
-26466.8584962148,-8668.0659273372
-26466.6090619787,-8669.0343190771
-26466.3596277427,-8670.0027108170
-26466.1101935067,-8670.9711025569
-26465.8607592706,-8671.9394942968
-26465.6113250346,-8672.9078860367
-26465.3618907986,-8673.8762777766
-26465.1124565625,-8674.8446695165
-26464.8630223265,-8675.8130612564
-26464.6135880905,-8676.7814529963
-26464.3641538544,-8677.7498447362
-26464.0965552574,-8678.7133496720
-26463.8264293525,-8679.6761746797
-26463.5563034475,-8680.6389996874
-26463.2861775426,-8681.6018246951
-26463.0160516377,-8682.5646497028
-26462.7459257327,-8683.5274747105
-26462.4757998278,-8684.4902997182
-26462.2056739228,-8685.4531247260
-26461.9355480179,-8686.4159497337
-26461.6654221130,-8687.3787747414
-26461.3952962080,-8688.3415997491
-26461.1251703031,-8689.3044247568
-26460.8550443981,-8690.2672497645
-26460.5849184932,-8691.2300747722
-26460.3147925882,-8692.1928997799
-26460.0446666833,-8693.1557247877
-26459.7745407784,-8694.1185497954
-26459.5044148734,-8695.0813748031
-26459.2342889685,-8696.0441998108
-26458.9641630635,-8697.0070248185
-26458.6940371586,-8697.9698498262
-26458.4239112536,-8698.9326748339
-26458.1537853487,-8699.8954998417
-26457.8836594438,-8700.8583248494
-26457.6135335388,-8701.8211498571
-26457.3434076339,-8702.7839748648
-26457.0732817289,-8703.7467998725
-26456.8031558240,-8704.7096248802
-26456.5330299191,-8705.6724498879
-26456.2629040141,-8706.6352748957
-26455.9927781092,-8707.5980999034
-26455.7226522042,-8708.5609249111
-26455.4525262993,-8709.5237499188
-26455.1824003943,-8710.4865749265
-26454.9122744894,-8711.4493999342
-26454.6421485845,-8712.4122249419
-26454.3720226795,-8713.3750499497
-26454.1018967746,-8714.3378749574
-26453.8317708696,-8715.3006999651
-26453.5616449647,-8716.2635249728
-26453.2915190598,-8717.2263499805
-26453.0213931548,-8718.1891749882
-26452.7512672499,-8719.1519999959
-26452.4811413449,-8720.1148250037
-26452.2110154400,-8721.0776500114
-26451.9408895350,-8722.0404750191
-26451.6707636301,-8723.0033000268
-26451.4006377252,-8723.9661250345
-26451.1305118202,-8724.9289500422
-26450.8603859153,-8725.8917750499
-26450.5902600103,-8726.8546000576
-26450.3201341054,-8727.8174250654
-26450.0500082004,-8728.7802500731
-26449.7798822955,-8729.7430750808
-26449.5097563906,-8730.7059000885
-26449.2396304856,-8731.6687250962
-26448.9695045807,-8732.6315501039
-26448.6993786757,-8733.5943751116
-26448.4292527708,-8734.5572001194
-26448.1591268659,-8735.5200251271
-26447.8890009609,-8736.4828501348
-26447.6188750560,-8737.4456751425
-26447.3487491510,-8738.4085001502
-26447.0786232461,-8739.3713251579
-26446.8084973411,-8740.3341501656
-26446.5383714362,-8741.2969751734
-26446.2682455313,-8742.2598001811
-26445.9981196263,-8743.2226251888
-26445.7279937214,-8744.1854501965
-26445.4578678164,-8745.1482752042
-26445.1877419115,-8746.1111002119
-26444.9176160065,-8747.0739252196
-26444.6474901016,-8748.0367502274
-26444.3773641967,-8748.9995752351
-26444.1072382917,-8749.9624002428
-26443.8371123868,-8750.9252252505
-26443.5669864818,-8751.8880502582
-26443.2968605769,-8752.8508752659
-26443.0267346720,-8753.8137002736
-26442.7566087670,-8754.7765252814
-26442.4864828621,-8755.7393502891
-26442.1936840551,-8756.6954180385
-26441.8926493813,-8757.6490312333
-26441.5916147075,-8758.6026444280
-26441.2905800338,-8759.5562576228
-26440.9895453600,-8760.5098708175
-26440.6885106862,-8761.4634840122
-26440.3874760125,-8762.4170972070
-26440.0864413387,-8763.3707104017
-26439.7854066649,-8764.3243235965
-26439.4843719912,-8765.2779367912
-26439.1833373174,-8766.2315499860
-26438.8823026436,-8767.1851631807
-26438.5812679699,-8768.1387763755
-26438.2802332961,-8769.0923895702
-26437.9791986224,-8770.0460027650
-26437.6781639486,-8770.9996159597
-26437.3771292748,-8771.9532291544
-26437.0760946011,-8772.9068423492
-26436.7750599273,-8773.8604555439
-26436.4740252535,-8774.8140687387
-26436.1729905798,-8775.7676819334
-26435.8719559060,-8776.7212951282
-26435.5709212322,-8777.6749083229
-26435.2698865585,-8778.6285215177
-26434.9688518847,-8779.5821347124
-26434.6678172109,-8780.5357479071
-26434.3667825372,-8781.4893611019
-26434.0657478634,-8782.4429742966
-26433.7647131896,-8783.3965874914
-26433.4636785159,-8784.3502006861
-26433.1626438421,-8785.3038138809
-26432.8616091684,-8786.2574270756
-26432.5605744946,-8787.2110402704
-26432.2595398208,-8788.1646534651
-26431.9585051471,-8789.1182666598
-26431.6574704733,-8790.0718798546
-26431.3564357995,-8791.0254930493
-26431.0554011258,-8791.9791062441
-26430.7543664520,-8792.9327194388
-26430.4533317782,-8793.8863326336
-26430.1522971045,-8794.8399458283
-26429.8512624307,-8795.7935590231
-26429.5502277569,-8796.7471722178
-26429.2491930832,-8797.7007854126
-26428.9481584094,-8798.6543986073
-26428.6471237357,-8799.6080118020
-26428.3460890619,-8800.5616249968
-26428.0450543881,-8801.5152381915
-26427.7440197144,-8802.4688513863
-26427.4429850406,-8803.4224645810
-26427.1419503668,-8804.3760777758
-26426.8409156931,-8805.3296909705
-26426.5398810193,-8806.2833041653
-26426.2388463455,-8807.2369173600
-26425.9378116718,-8808.1905305547
-26425.6367769980,-8809.1441437495
-26425.3357423242,-8810.0977569442
-26425.0347076505,-8811.0513701390
-26424.7336729767,-8812.0049833337
-26424.4326383029,-8812.9585965285
-26424.1316036292,-8813.9122097232
-26423.8305689554,-8814.8658229180
-26423.5295342817,-8815.8194361127
-26423.2284996079,-8816.7730493074
-26422.9274649341,-8817.7266625022
-26422.6264302604,-8818.6802756969
-26422.3253955866,-8819.6338888917
-26422.0243609128,-8820.5875020864
-26421.7233262391,-8821.5411152812
-26421.4222915653,-8822.4947284759
-26421.1212568915,-8823.4483416707
-26420.8202222178,-8824.4019548654
-26420.5191875440,-8825.3555680601
-26420.2181528702,-8826.3091812549
-26419.9171181965,-8827.2627944496
-26419.6160835227,-8828.2164076444
-26419.3150488489,-8829.1700208391
-26419.0140141752,-8830.1236340339
-26418.7129795014,-8831.0772472286
-26418.4119448277,-8832.0308604234
-26418.1109101539,-8832.9844736181
-26417.8098754801,-8833.9380868129
-26417.5088408064,-8834.8917000076
-26417.2078061326,-8835.8453132023
-26416.9067714588,-8836.7989263971
-26416.6057367851,-8837.7525395918
-26416.3047021113,-8838.7061527866
-26416.0036674375,-8839.6597659813
-26415.7026327638,-8840.6133791761
-26415.4015980900,-8841.5669923708
-26415.1005634162,-8842.5206055656
-26414.7995287425,-8843.4742187603
-26414.4984940687,-8844.4278319550
-26414.1974593949,-8845.3814451498
-26413.8964247212,-8846.3350583445
-26413.5953900474,-8847.2886715393
-26413.2943553736,-8848.2422847340
-26412.9933206999,-8849.1958979288
-26412.6922860261,-8850.1495111235
-26412.3912513524,-8851.1031243183
-26412.0902166786,-8852.0567375130
-26411.7891820048,-8853.0103507077
-26411.4881473311,-8853.9639639025
-26411.1871126573,-8854.9175770972
-26410.8860779835,-8855.8711902920
-26410.5850433098,-8856.8248034867
-26410.2840086360,-8857.7784166815
-26409.9837306925,-8858.7322677173
-26409.6850860548,-8859.6866321028
-26409.3864414171,-8860.6409964884
-26409.0877967795,-8861.5953608739
-26408.7891521418,-8862.5497252595
-26408.4905075042,-8863.5040896450
-26408.1918628665,-8864.4584540306
-26407.8932182289,-8865.4128184161
-26407.5945735912,-8866.3671828017
-26407.2959289536,-8867.3215471872
-26406.9972843159,-8868.2759115728
-26406.6986396783,-8869.2302759583
-26406.3999950406,-8870.1846403439
-26406.1013504030,-8871.1390047294
-26405.8027057653,-8872.0933691150
-26405.5040611276,-8873.0477335005
-26405.2054164900,-8874.0020978861
-26404.9067718523,-8874.9564622716
-26404.6081272147,-8875.9108266571
-26404.3094825770,-8876.8651910427
-26404.0108379394,-8877.8195554282
-26403.7121933017,-8878.7739198138
-26403.4135486641,-8879.7282841993
-26403.1149040264,-8880.6826485849
-26402.8162593888,-8881.6370129704
-26402.5176147511,-8882.5913773560
-26402.2189701134,-8883.5457417415
-26401.9203254758,-8884.5001061271
-26401.6216808381,-8885.4544705126
-26401.3230362005,-8886.4088348982
-26401.0243915628,-8887.3631992837
-26400.7257469252,-8888.3175636693
-26400.4271022875,-8889.2719280548
-26400.1284576499,-8890.2262924403
-26399.8298130122,-8891.1806568259
-26399.5311683746,-8892.1350212114
-26399.2325237369,-8893.0893855970
-26398.9338790992,-8894.0437499825
-26398.6352344616,-8894.9981143681
-26398.3365898239,-8895.9524787536
-26398.0379451863,-8896.9068431392
-26397.7393005486,-8897.8612075247
-26397.4406559110,-8898.8155719103
-26397.1420112733,-8899.7699362958
-26396.8433666357,-8900.7243006814
-26396.5447219980,-8901.6786650669
-26396.2460773604,-8902.6330294525
-26395.9474327227,-8903.5873938380
-26395.6487880851,-8904.5417582236
-26395.3501434474,-8905.4961226091
