x,y
-34092.0455845343,-6020.8805631659
-34093.4463198299,-6021.4512331011
-34094.8470551254,-6022.0219030364
-34096.2477904210,-6022.5925729716
-34097.6485257165,-6023.1632429068
-34099.0492610121,-6023.7339128420
-34100.4499963076,-6024.3045827772
-34101.8507316031,-6024.8752527125
-34103.2514668987,-6025.4459226477
-34104.6522021942,-6026.0165925829
-34106.0529374898,-6026.5872625181
-34107.4536727853,-6027.1579324534
-34108.8544080809,-6027.7286023886
-34110.2551433764,-6028.2992723238
-34111.6558786720,-6028.8699422590
-34113.0566139675,-6029.4406121943
-34114.4573492631,-6030.0112821295
-34115.8580845586,-6030.5819520647
-34117.2588198542,-6031.1526219999
-34118.6595551497,-6031.7232919351
-34120.0602904453,-6032.2939618704
-34121.4610257408,-6032.8646318056
-34122.8617610363,-6033.4353017408
-34124.2624963319,-6034.0059716760
-34125.6632316274,-6034.5766416113
-34127.0639669230,-6035.1473115465
-34128.4647022185,-6035.7179814817
-34129.8654375141,-6036.2886514169
-34130.7992610444,-6036.7555631821
-34131.7330845748,-6037.2224749473
-34132.6669081052,-6037.6893867125
-34133.6007316355,-6038.1562984777
-34134.5345551659,-6038.6232102428
-34135.4683786963,-6039.0901220080
-34136.4022022266,-6039.5570337732
-34137.3360257570,-6040.0239455384
-34138.2698492874,-6040.4908573036
-34139.2036728177,-6040.9577690687
-34140.1374963481,-6041.4246808339
-34141.0713198785,-6041.8915925991
-34142.0051434088,-6042.3585043643
-34142.9389669392,-6042.8254161295
-34143.8727904695,-6043.2923278947
-34144.8066139999,-6043.7592396598
-34145.7404375303,-6044.2261514250
-34146.6742610606,-6044.6930631902
-34147.6080845910,-6045.1599749554
-34148.5419081214,-6045.6268867206
-34149.4757316517,-6046.0937984857
-34150.4095551821,-6046.5607102509
-34151.3433787125,-6047.0276220161
-34152.2772022428,-6047.4945337813
-34153.2110257732,-6047.9614455465
-34154.1448493036,-6048.4283573117
-34155.0786728339,-6048.8952690768
-34156.0124963643,-6049.3621808420
-34156.9463198946,-6049.8290926072
-34157.8801434250,-6050.2960043724
-34158.8139669554,-6050.7629161376
-34159.7477904857,-6051.2298279028
-34160.6816140161,-6051.6967396679
-34161.6154375465,-6052.1636514331
-34162.5492610768,-6052.6305631983
-34163.4830846072,-6053.0974749635
-34164.4169081376,-6053.5643867287
-34165.3507316679,-6054.0312984938
-34166.2845551983,-6054.4982102590
-34167.2183787287,-6054.9651220242
-34168.1522022590,-6055.4320337894
-34169.0860257894,-6055.8989455546
-34170.0198493197,-6056.3658573198
-34170.9536728501,-6056.8327690849
-34171.8874963805,-6057.2996808501
-34172.8213199108,-6057.7665926153
-34173.7551434412,-6058.2335043805
-34174.6889669716,-6058.7004161457
-34175.6227905019,-6059.1673279108
-34176.5566140323,-6059.6342396760
-34177.4904375627,-6060.1011514412
-34178.3464424655,-6060.8793377165
-34179.2024473683,-6061.6575239918
-34180.0584522712,-6062.4357102671
-34180.9144571740,-6063.2138965424
-34181.7704620768,-6063.9920828177
-34182.6264669797,-6064.7702690930
-34183.4824718825,-6065.5484553683
-34184.3384767853,-6066.3266416436
-34185.1944816882,-6067.1048279189
-34186.0504865910,-6067.8830141942
-34186.9064914938,-6068.6612004696
-34187.7624963967,-6069.4393867449
-34188.6185012995,-6070.2175730202
-34189.4745062023,-6070.9957592955
-34190.3305111052,-6071.7739455708
-34191.1865160080,-6072.5521318461
-34192.0425209108,-6073.3303181214
-34192.8985258137,-6074.1085043967
-34193.7545307165,-6074.8866906720
-34194.6105356193,-6075.6648769473
-34195.4665405222,-6076.4430632226
-34196.3225454250,-6077.2212494979
-34197.1785503278,-6077.9994357732
-34198.0345552307,-6078.7776220485
-34198.8905601335,-6079.5558083238
-34199.7465650363,-6080.3339945991
-34200.6025699392,-6081.1121808744
-34201.4585748420,-6081.8903671497
-34202.3145797448,-6082.6685534250
-34203.1705846477,-6083.4467397003
-34204.0265895505,-6084.2249259756
-34204.8825944533,-6085.0031122509
-34205.7385993562,-6085.7812985262
-34206.5946042590,-6086.5594848015
-34207.4506091618,-6087.3376710768
-34208.3066140647,-6088.1158573521
-34209.1626189675,-6088.8940436274
-34210.0186238703,-6089.6722299027
-34210.8746287732,-6090.4504161781
-34211.7306336760,-6091.2286024534
-34212.5866385788,-6092.0067887287
-34213.4426434817,-6092.7849750040
-34214.2986483845,-6093.5631612793
-34215.1546532874,-6094.3413475546
-34216.0106581902,-6095.1195338299
-34216.8666630930,-6095.8977201052
-34217.7226679959,-6096.6759063805
-34218.5786728987,-6097.4540926558
-34219.4346778015,-6098.2322789311
-34220.2906827044,-6099.0104652064
-34221.1466876072,-6099.7886514817
-34222.1583297651,-6100.8002936396
-34223.1699719230,-6101.8119357975
-34224.1816140809,-6102.8235779554
-34225.1932562388,-6103.8352201133
-34226.2048983967,-6104.8468622712
-34227.2165405546,-6105.8585044291
-34228.2281827124,-6106.8701465870
-34229.2398248703,-6107.8817887449
-34230.2514670282,-6108.8934309027
-34231.2631091861,-6109.9050730606
-34232.2747513440,-6110.9167152185
-34233.2863935019,-6111.9283573764
-34234.2980356598,-6112.9399995343
-34235.3096778177,-6113.9516416922
-34236.3213199756,-6114.9632838501
-34237.3329621335,-6115.9749260080
-34238.3446042914,-6116.9865681659
-34239.3562464493,-6117.9982103238
-34240.3678886072,-6119.0098524817
-34241.3795307651,-6120.0214946396
-34242.3911729230,-6121.0331367975
-34243.4028150809,-6122.0447789554
-34244.4144572388,-6123.0564211133
-34245.4260993967,-6124.0680632712
-34246.4377415546,-6125.0797054291
-34247.4493837124,-6126.0913475870
-34248.4610258703,-6127.1029897448
-34249.4726680282,-6128.1146319027
-34250.4843101861,-6129.1262740606
-34251.4959523440,-6130.1379162185
-34252.5075945019,-6131.1495583764
-34253.5192366598,-6132.1612005343
-34254.5308788177,-6133.1728426922
-34255.5425209756,-6134.1844848501
-34256.5541631335,-6135.1961270080
-34257.5658052914,-6136.2077691659
-34258.5774474493,-6137.2194113238
-34259.5890896072,-6138.2310534817
-34260.6007317651,-6139.2426956396
-34261.6123739230,-6140.2543377975
-34262.6240160809,-6141.2659799554
-34263.6356582388,-6142.2776221133
-34264.6473003967,-6143.2892642712
-34265.6589425546,-6144.3009064291
-34266.6705847124,-6145.3125485870
-34267.6822268703,-6146.3241907448
-34268.6938690282,-6147.3358329027
-34269.7055111861,-6148.3474750606
-34270.7171533440,-6149.3591172185
-34271.7287955019,-6150.3707593764
-34272.7404376598,-6151.3824015343
-34273.5186239351,-6152.5237414048
-34274.2968102104,-6153.6650812752
-34275.0749964857,-6154.8064211457
-34275.8531827610,-6155.9477610161
-34276.6313690363,-6157.0891008865
-34277.4095553116,-6158.2304407570
-34278.1877415869,-6159.3717806274
-34278.9659278622,-6160.5131204979
-34279.7441141375,-6161.6544603683
-34280.5223004129,-6162.7958002388
-34281.3004866882,-6163.9371401092
-34282.0786729635,-6165.0784799797
-34282.8568592388,-6166.2198198501
-34283.6350455141,-6167.3611597206
-34284.4132317894,-6168.5024995910
-34285.1914180647,-6169.6438394614
-34285.9696043400,-6170.7851793319
-34286.7477906153,-6171.9265192023
-34287.5259768906,-6173.0678590728
-34288.3041631659,-6174.2091989432
-34289.0823494412,-6175.3505388137
-34289.8605357165,-6176.4918786841
-34290.6387219918,-6177.6332185546
-34291.4169082671,-6178.7745584250
-34292.1950945424,-6179.9158982955
-34292.9732808177,-6181.0572381659
-34293.7514670930,-6182.1985780363
-34294.5296533683,-6183.3399179068
-34295.3078396436,-6184.4812577772
-34296.0860259189,-6185.6225976477
-34296.8642121942,-6186.7639375181
-34297.6423984695,-6187.9052773886
-34298.4205847448,-6189.0466172590
-34299.1987710201,-6190.1879571295
-34299.9769572954,-6191.3292969999
-34300.7551435707,-6192.4706368703
-34301.5333298460,-6193.6119767408
-34302.3115161214,-6194.7533166112
-34303.0897023967,-6195.8946564817
-34303.8678886720,-6197.0359963521
-34304.6460749473,-6198.1773362226
-34305.4242612226,-6199.3186760930
-34306.2024474979,-6200.4600159635
-34306.9806337732,-6201.6013558339
-34307.7588200485,-6202.7426957044
-34308.5370063238,-6203.8840355748
-34309.3151925991,-6205.0253754452
-34310.0933788744,-6206.1667153157
-34310.8715651497,-6207.3080551861
-34311.6497514250,-6208.4493950566
-34312.4279377003,-6209.5907349270
-34313.5173984857,-6211.1730470201
-34314.6068592711,-6212.7553591133
-34315.6963200566,-6214.3376712064
-34316.7857808420,-6215.9199832995
-34317.8752416274,-6217.5022953926
-34318.9647024129,-6219.0846074857
-34320.0541631983,-6220.6669195788
-34321.1436239837,-6222.2492316720
-34322.2330847691,-6223.8315437651
-34323.3225455546,-6225.4138558582
-34324.4120063400,-6226.9961679513
-34325.5014671254,-6228.5784800444
-34326.5909279108,-6230.1607921376
-34327.6803886962,-6231.7431042307
-34328.7698494817,-6233.3254163238
-34329.8593102671,-6234.9077284169
-34330.9487710525,-6236.4900405100
-34332.0382318380,-6238.0723526031
-34333.1276926234,-6239.6546646963
-34334.2171534088,-6241.2369767894
-34335.3066141942,-6242.8192888825
-34336.3960749796,-6244.4016009756
-34337.4855357651,-6245.9839130687
-34338.5749965505,-6247.5662251618
-34339.6644573359,-6249.1485372550
-34340.7539181213,-6250.7308493481
-34341.8433789068,-6252.3131614412
-34342.9328396922,-6253.8954735343
-34344.0223004776,-6255.4777856274
-34345.1117612631,-6257.0600977205
-34346.2012220485,-6258.6424098137
-34347.2906828339,-6260.2247219068
-34348.3801436193,-6261.8070339999
-34349.4696044047,-6263.3893460930
-34350.5590651902,-6264.9716581861
-34351.6485259756,-6266.5539702792
-34352.7379867610,-6268.1362823724
-34353.8274475464,-6269.7185944655
-34354.9169083319,-6271.3009065586
-34356.0063691173,-6272.8832186517
-34357.0958299027,-6274.4655307448
-34358.1852906881,-6276.0478428379
-34359.2747514736,-6277.6301549311
-34360.3642122590,-6279.2124670242
-34361.4536730444,-6280.7947791173
-34362.5431338298,-6282.3770912104
-34363.6325946153,-6283.9594033035
-34364.7220554007,-6285.5417153967
-34365.8115161861,-6287.1240274898
-34366.9009769715,-6288.7063395829
-34367.9904377570,-6290.2886516760
-34368.8464426598,-6291.5078101740
-34369.7024475626,-6292.7269686720
-34370.5584524655,-6293.9461271699
-34371.4144573683,-6295.1652856679
-34372.2704622711,-6296.3844441659
-34373.1264671740,-6297.6036026639
-34373.9824720768,-6298.8227611618
-34374.8384769796,-6300.0419196598
-34375.6944818825,-6301.2610781578
-34376.5504867853,-6302.4802366558
-34377.4064916881,-6303.6993951537
-34378.2624965910,-6304.9185536517
-34379.1185014938,-6306.1377121497
-34379.9745063966,-6307.3568706477
-34380.8305112995,-6308.5760291456
-34381.6865162023,-6309.7951876436
-34382.5425211052,-6311.0143461416
-34383.3985260080,-6312.2335046396
-34384.2545309108,-6313.4526631375
-34385.1105358137,-6314.6718216355
-34385.9665407165,-6315.8909801335
-34386.8225456193,-6317.1101386315
-34387.6785505222,-6318.3292971294
-34388.5345554250,-6319.5484556274
-34389.3905603278,-6320.7676141254
-34390.2465652307,-6321.9867726234
-34391.1025701335,-6323.2059311213
-34391.9585750363,-6324.4250896193
-34392.8145799392,-6325.6442481173
-34393.6705848420,-6326.8634066153
-34394.5265897448,-6328.0825651132
-34395.3825946477,-6329.3017236112
-34396.2385995505,-6330.5208821092
-34397.0946044533,-6331.7400406072
-34397.9506093562,-6332.9591991051
-34398.8066142590,-6334.1783576031
-34399.6626191618,-6335.3975161011
-34400.5186240647,-6336.6166745991
-34401.3746289675,-6337.8358330971
-34402.2306338703,-6339.0549915950
-34403.0866387732,-6340.2741500930
-34403.9426436760,-6341.4933085910
-34404.7986485788,-6342.7124670890
-34405.6546534817,-6343.9316255869
-34406.5106583845,-6345.1507840849
-34407.3666632873,-6346.3699425829
-34408.2226681902,-6347.5891010809
-34409.0786730930,-6348.8082595788
-34409.9346779958,-6350.0274180768
-34410.7906828987,-6351.2465765748
-34411.6466878015,-6352.4657350728
-34412.6842695019,-6353.3736190606
-34413.7218512023,-6354.2815030485
-34414.7594329027,-6355.1893870363
-34415.7970146031,-6356.0972710242
-34416.8345963035,-6357.0051550120
-34417.8721780039,-6357.9130389999
-34418.9097597043,-6358.8209229877
-34419.9473414047,-6359.7288069756
-34420.9849231051,-6360.6366909634
-34422.0225048055,-6361.5445749513
-34423.0600865059,-6362.4524589392
-34424.0976682064,-6363.3603429270
-34425.1352499068,-6364.2682269149
-34426.1728316072,-6365.1761109027
-34427.2104133076,-6366.0839948906
-34428.2479950080,-6366.9918788784
-34429.2855767084,-6367.8997628663
-34430.3231584088,-6368.8076468541
-34431.3607401092,-6369.7155308420
-34432.3983218096,-6370.6234148298
-34433.4359035100,-6371.5312988177
-34434.4734852104,-6372.4391828055
-34435.5110669108,-6373.3470667934
-34436.5486486112,-6374.2549507813
-34437.5862303116,-6375.1628347691
-34438.6238120120,-6376.0707187570
-34439.6613937124,-6376.9786027448
-34440.6989754128,-6377.8864867327
-34441.7365571132,-6378.7943707205
-34442.7741388136,-6379.7022547084
-34443.8117205140,-6380.6101386962
-34444.8493022144,-6381.5180226841
-34445.8868839149,-6382.4259066719
-34446.9244656153,-6383.3337906598
-34447.9620473157,-6384.2416746477
-34448.9996290161,-6385.1495586355
-34450.0372107165,-6386.0574426234
-34451.0747924169,-6386.9653266112
-34452.1123741173,-6387.8732105991
-34453.1499558177,-6388.7810945869
-34454.1875375181,-6389.6889785748
-34455.2251192185,-6390.5968625626
-34456.2627009189,-6391.5047465505
-34457.3002826193,-6392.4126305383
-34458.3378643197,-6393.3205145262
-34459.3754460201,-6394.2283985140
-34460.4130277205,-6395.1362825019
-34461.4506094209,-6396.0441664898
-34462.4881911213,-6396.9520504776
-34463.5257728217,-6397.8599344655
-34464.5633545221,-6398.7678184533
-34465.5490571375,-6399.3644279311
-34466.5347597529,-6399.9610374088
-34467.5204623683,-6400.5576468865
-34468.5061649837,-6401.1542563643
-34469.4918675991,-6401.7508658420
-34470.4775702144,-6402.3474753197
-34471.4632728298,-6402.9440847974
-34472.4489754452,-6403.5406942752
-34473.4346780606,-6404.1373037529
-34474.4203806760,-6404.7339132306
-34475.4060832914,-6405.3305227084
-34476.3917859068,-6405.9271321861
-34477.3774885221,-6406.5237416638
-34478.3631911375,-6407.1203511416
-34479.3488937529,-6407.7169606193
-34480.3345963683,-6408.3135700970
-34481.3202989837,-6408.9101795748
-34482.3060015991,-6409.5067890525
-34483.2917042144,-6410.1033985302
-34484.2774068298,-6410.7000080080
-34485.2631094452,-6411.2966174857
-34486.2488120606,-6411.8932269634
-34487.2345146760,-6412.4898364412
-34488.2202172914,-6413.0864459189
-34489.2059199068,-6413.6830553966
-34490.1916225221,-6414.2796648744
-34491.1773251375,-6414.8762743521
-34492.1630277529,-6415.4728838298
-34493.1487303683,-6416.0694933076
-34494.1344329837,-6416.6661027853
-34495.1201355991,-6417.2627122630
-34496.1058382145,-6417.8593217408
-34497.0915408298,-6418.4559312185
-34498.0772434452,-6419.0525406962
-34499.0629460606,-6419.6491501740
-34500.0486486760,-6420.2457596517
-34501.0343512914,-6420.8423691294
-34502.0200539068,-6421.4389786072
-34503.0057565221,-6422.0355880849
-34503.9914591375,-6422.6321975626
-34504.9771617529,-6423.2288070404
-34505.9628643683,-6423.8254165181
-34506.9485669837,-6424.4220259958
-34507.9342695991,-6425.0186354736
-34508.9199722145,-6425.6152449513
-34509.9056748298,-6426.2118544290
-34510.8913774452,-6426.8084639068
-34511.8770800606,-6427.4050733845
-34512.8627826760,-6428.0016828622
-34513.8484852914,-6428.5982923400
-34514.8341879068,-6429.1949018177
-34516.4164999999,-6429.8174508379
-34517.9988120930,-6430.4399998582
-34519.5811241861,-6431.0625488784
-34521.1634362792,-6431.6850978987
-34522.7457483723,-6432.3076469189
-34524.3280604655,-6432.9301959391
-34525.9103725586,-6433.5527449594
-34527.4926846517,-6434.1752939796
-34529.0749967448,-6434.7978429999
-34530.6573088379,-6435.4203920201
-34532.2396209310,-6436.0429410404
-34533.8219330242,-6436.6654900606
-34535.4042451173,-6437.2880390808
-34536.9865572104,-6437.9105881011
-34538.5688693035,-6438.5331371213
-34540.1511813966,-6439.1556861416
-34541.7334934897,-6439.7782351618
-34543.3158055829,-6440.4007841821
-34544.8981176760,-6441.0233332023
-34546.4804297691,-6441.6458822225
-34548.0627418622,-6442.2684312428
-34549.6450539553,-6442.8909802630
-34551.2273660485,-6443.5135292833
-34552.8096781416,-6444.1360783035
-34554.3919902347,-6444.7586273238
-34555.9743023278,-6445.3811763440
-34557.5566144209,-6446.0037253642
-34559.1389265140,-6446.6262743845
-34560.7212386072,-6447.2488234047
-34562.3035507003,-6447.8713724250
-34563.8858627934,-6448.4939214452
-34565.4681748865,-6449.1164704655
-34567.0504869796,-6449.7390194857
-34568.6327990727,-6450.3615685059
-34570.2151111659,-6450.9841175262
-34571.7974232590,-6451.6066665464
-34573.3797353521,-6452.2292155667
-34574.9620474452,-6452.8517645869
-34576.5443595383,-6453.4743136072
-34578.1266716314,-6454.0968626274
-34579.7089837246,-6454.7194116476
-34581.2912958177,-6455.3419606679
-34582.8736079108,-6455.9645096881
-34584.4559200039,-6456.5870587084
-34586.0382320970,-6457.2096077286
-34587.6205441901,-6457.8321567489
-34589.2028562833,-6458.4547057691
-34590.7851683764,-6459.0772547893
-34592.3674804695,-6459.6998038096
-34593.9497925626,-6460.3223528298
-34595.5321046557,-6460.9449018501
-34597.0884772063,-6461.2561763602
-34598.6448497569,-6461.5674508703
-34600.2012223076,-6461.8787253804
-34601.7575948582,-6462.1899998906
-34603.3139674088,-6462.5012744007
-34604.8703399594,-6462.8125489108
-34606.4267125100,-6463.1238234209
-34607.9830850606,-6463.4350979310
-34609.5394576112,-6463.7463724412
-34611.0958301618,-6464.0576469513
-34612.6522027124,-6464.3689214614
-34614.2085752630,-6464.6801959715
-34615.7649478136,-6464.9914704817
-34617.3213203642,-6465.3027449918
-34618.8776929148,-6465.6140195019
-34620.4340654654,-6465.9252940120
-34621.9904380161,-6466.2365685221
-34623.5468105667,-6466.5478430323
-34625.1031831173,-6466.8591175424
-34626.6595556679,-6467.1703920525
-34628.2159282185,-6467.4816665626
-34629.7723007691,-6467.7929410727
-34631.3286733197,-6468.1042155829
-34632.8850458703,-6468.4154900930
-34634.4414184209,-6468.7267646031
-34635.9977909715,-6469.0380391132
-34637.5541635221,-6469.3493136234
-34639.1105360727,-6469.6605881335
-34640.6669086233,-6469.9718626436
-34642.2232811739,-6470.2831371537
-34643.7796537245,-6470.5944116638
-34645.3360262752,-6470.9056861740
-34646.8923988258,-6471.2169606841
-34648.4487713764,-6471.5282351942
-34650.0051439270,-6471.8395097043
-34651.5615164776,-6472.1507842144
-34653.1178890282,-6472.4620587246
-34654.6742615788,-6472.7733332347
-34656.2306341294,-6473.0846077448
-34657.7870066800,-6473.3958822549
-34659.3433792306,-6473.7071567651
-34660.8997517812,-6474.0184312752
-34662.4561243318,-6474.3297057853
-34664.0124968824,-6474.6409802954
-34665.5688694330,-6474.9522548055
-34667.1252419837,-6475.2635293157
-34668.6816145343,-6475.5748038258
-34670.2379870849,-6475.8860783359
-34671.7943596355,-6476.1973528460
-34673.3507321861,-6476.5086273561
-34674.9071047367,-6476.8199018663
-34676.6450540849,-6477.2089950039
-34678.3830034330,-6477.5980881416
-34680.1209527812,-6477.9871812792
-34681.8589021294,-6478.3762744169
-34683.5968514776,-6478.7653675545
-34685.3348008258,-6479.1544606922
-34687.0727501739,-6479.5435538298
-34688.8106995221,-6479.9326469675
-34690.5486488703,-6480.3217401051
-34692.2865982185,-6480.7108332428
-34694.0245475666,-6481.0999263804
-34695.7624969148,-6481.4890195181
-34697.5004462630,-6481.8781126557
-34699.2383956112,-6482.2672057934
-34700.9763449594,-6482.6562989310
-34702.7142943075,-6483.0453920687
-34704.4522436557,-6483.4344852063
-34706.1901930039,-6483.8235783440
-34707.9281423521,-6484.2126714817
-34709.6660917002,-6484.6017646193
-34711.4040410484,-6484.9908577570
-34713.1419903966,-6485.3799508946
-34714.8799397448,-6485.7690440323
-34716.6178890930,-6486.1581371699
-34718.3558384411,-6486.5472303076
-34720.0937877893,-6486.9363234452
-34721.8317371375,-6487.3254165829
-34723.5696864857,-6487.7145097205
-34725.3076358339,-6488.1036028582
-34727.0455851820,-6488.4926959958
-34728.7835345302,-6488.8817891335
-34730.5214838784,-6489.2708822711
-34732.2594332266,-6489.6599754088
-34733.9973825747,-6490.0490685464
-34735.7353319229,-6490.4381616841
-34737.4732812711,-6490.8272548217
-34739.2112306193,-6491.2163479594
-34740.9491799675,-6491.6054410970
-34742.6871293156,-6491.9945342347
-34744.4250786638,-6492.3836273723
-34746.1630280120,-6492.7727205100
-34747.9009773602,-6493.1618136476
-34749.6389267083,-6493.5509067853
-34751.3768760565,-6493.9399999229
-34753.1148254047,-6494.3290930606
-34754.8527747529,-6494.7181861982
-34756.5907241011,-6495.1072793359
-34758.3286734492,-6495.4963724736
-34760.0666227974,-6495.8854656112
-34761.8045721456,-6496.2745587489
-34763.5425214938,-6496.6636518865
-34764.6319822792,-6497.0786845667
-34765.7214430646,-6497.4937172468
-34766.8109038500,-6497.9087499270
-34767.9003646355,-6498.3237826072
-34768.9898254209,-6498.7388152873
-34770.0792862063,-6499.1538479675
-34771.1687469917,-6499.5688806476
-34772.2582077772,-6499.9839133278
-34773.3476685626,-6500.3989460080
-34774.4371293480,-6500.8139786881
-34775.5265901334,-6501.2290113683
-34776.6160509189,-6501.6440440484
-34777.7055117043,-6502.0590767286
-34778.7949724897,-6502.4741094088
-34779.8844332751,-6502.8891420889
-34780.9738940606,-6503.3041747691
-34782.0633548460,-6503.7192074493
-34783.1528156314,-6504.1342401294
-34784.2422764168,-6504.5492728096
-34785.3317372023,-6504.9643054897
-34786.4211979877,-6505.3793381699
-34787.5106587731,-6505.7943708501
-34788.6001195585,-6506.2094035302
-34789.6895803440,-6506.6244362104
-34790.7790411294,-6507.0394688906
-34791.8685019148,-6507.4545015707
-34792.9579627002,-6507.8695342509
-34794.0474234857,-6508.2845669310
-34795.1368842711,-6508.6995996112
-34796.2263450565,-6509.1146322914
-34797.3158058419,-6509.5296649715
-34798.4052666274,-6509.9446976517
-34799.4947274128,-6510.3597303318
-34800.5841881982,-6510.7747630120
-34801.6736489836,-6511.1897956922
-34802.7631097691,-6511.6048283723
-34803.8525705545,-6512.0198610525
-34804.9420313399,-6512.4348937327
-34806.0314921253,-6512.8499264128
-34807.1209529108,-6513.2649590930
-34808.2104136962,-6513.6799917731
-34809.2998744816,-6514.0950244533
-34810.3893352670,-6514.5100571335
-34811.4787960525,-6514.9250898136
-34812.5682568379,-6515.3401224938
-34813.6577176233,-6515.7551551740
-34814.7471784087,-6516.1701878541
-34815.8366391942,-6516.5852205343
-34816.9260999796,-6517.0002532144
-34818.0155607650,-6517.4152858946
-34819.1050215504,-6517.8303185748
-34820.1685427934,-6518.3491094250
-34821.2320640363,-6518.8679002752
-34822.2955852792,-6519.3866911254
-34823.3591065221,-6519.9054819756
-34824.4226277650,-6520.4242728258
-34825.4861490079,-6520.9430636760
-34826.5496702508,-6521.4618545262
-34827.6131914938,-6521.9806453764
-34828.6767127367,-6522.4994362266
-34829.7402339796,-6523.0182270768
-34830.8037552225,-6523.5370179270
-34831.8672764654,-6524.0558087772
-34832.9307977083,-6524.5745996274
-34833.9943189512,-6525.0933904776
-34835.0578401942,-6525.6121813278
-34836.1213614371,-6526.1309721780
-34837.1848826800,-6526.6497630282
-34838.2484039229,-6527.1685538784
-34839.3119251658,-6527.6873447286
-34840.3754464087,-6528.2061355788
-34841.4389676516,-6528.7249264290
-34842.5024888946,-6529.2437172792
-34843.5660101375,-6529.7625081294
-34844.6295313804,-6530.2812989796
-34845.6930526233,-6530.8000898298
-34846.7565738662,-6531.3188806800
-34847.8200951091,-6531.8376715302
-34848.8836163521,-6532.3564623804
-34849.9471375950,-6532.8752532306
-34851.0106588379,-6533.3940440808
-34852.0741800808,-6533.9128349310
-34853.1377013237,-6534.4316257812
-34854.2012225666,-6534.9504166314
-34855.2647438095,-6535.4692074816
-34856.3282650525,-6535.9879983318
-34857.3917862954,-6536.5067891820
-34858.4553075383,-6537.0255800323
-34859.5188287812,-6537.5443708825
-34860.5823500241,-6538.0631617327
-34861.6458712670,-6538.5819525829
-34862.7093925099,-6539.1007434331
-34863.7729137529,-6539.6195342833
-34864.8364349958,-6540.1383251335
-34865.8999562387,-6540.6571159837
-34866.9634774816,-6541.1759068339
-34868.0269987245,-6541.6946976841
-34869.0905199674,-6542.2134885343
-34870.1540412104,-6542.7322793845
-34871.2175624533,-6543.2510702347
-34872.2810836962,-6543.7698610849
-34873.3446049391,-6544.2886519351
-34873.9671539593,-6544.7296241578
-34874.5897029796,-6545.1705963804
-34875.2122519998,-6545.6115686031
-34875.8348010201,-6546.0525408258
-34876.4573500403,-6546.4935130484
-34877.0798990606,-6546.9344852711
-34877.7024480808,-6547.3754574938
-34878.3249971010,-6547.8164297165
-34878.9475461213,-6548.2574019391
-34879.5700951415,-6548.6983741618
-34880.1926441618,-6549.1393463845
-34880.8151931820,-6549.5803186071
-34881.4377422023,-6550.0212908298
-34882.0602912225,-6550.4622630525
-34882.6828402427,-6550.9032352752
-34883.3053892630,-6551.3442074978
-34883.9279382832,-6551.7851797205
-34884.5504873035,-6552.2261519432
-34885.1730363237,-6552.6671241659
-34885.7955853440,-6553.1080963885
-34886.4181343642,-6553.5490686112
-34887.0406833844,-6553.9900408339
-34887.6632324047,-6554.4310130565
-34888.2857814249,-6554.8719852792
-34888.9083304452,-6555.3129575019
-34889.5308794654,-6555.7539297246
-34890.1534284856,-6556.1949019472
-34890.7759775059,-6556.6358741699
-34891.3985265261,-6557.0768463926
-34892.0210755464,-6557.5178186152
-34892.6436245666,-6557.9587908379
-34893.2661735869,-6558.3997630606
-34893.8887226071,-6558.8407352833
-34894.5112716274,-6559.2817075059
-34895.1338206476,-6559.7226797286
-34895.7563696678,-6560.1636519513
-34896.3789186881,-6560.6046241739
-34897.0014677083,-6561.0455963966
-34897.6240167286,-6561.4865686193
-34898.2465657488,-6561.9275408420
-34898.8691147691,-6562.3685130646
-34899.4916637893,-6562.8094852873
-34900.1142128095,-6563.2504575100
-34900.7367618298,-6563.6914297327
-34901.3593108500,-6564.1324019553
-34901.9818598703,-6564.5733741780
-34902.6044088905,-6565.0143464007
-34903.2269579107,-6565.4553186233
-34903.8495069310,-6565.8962908460
-34904.4720559512,-6566.3372630687
-34905.0946049715,-6566.7782352914
-34906.1581262144,-6567.8417565343
-34907.2216474573,-6568.9052777772
-34908.2851687002,-6569.9687990201
-34909.3486899431,-6571.0323202630
-34910.4122111861,-6572.0958415059
-34911.4757324290,-6573.1593627488
-34912.5392536719,-6574.2228839918
-34913.6027749148,-6575.2864052347
-34914.6662961577,-6576.3499264776
-34915.7298174006,-6577.4134477205
-34916.7933386435,-6578.4769689634
-34917.8568598865,-6579.5404902063
-34918.9203811294,-6580.6040114493
-34919.9839023723,-6581.6675326922
-34921.0474236152,-6582.7310539351
-34922.1109448581,-6583.7945751780
-34923.1744661010,-6584.8580964209
-34924.2379873439,-6585.9216176638
-34925.3015085869,-6586.9851389067
-34926.3650298298,-6588.0486601497
-34927.4285510727,-6589.1121813926
-34928.4920723156,-6590.1757026355
-34929.5555935585,-6591.2392238784
-34930.6191148014,-6592.3027451213
-34931.6826360444,-6593.3662663642
-34932.7461572873,-6594.4297876071
-34933.8096785302,-6595.4933088501
-34934.8731997731,-6596.5568300930
-34935.9367210160,-6597.6203513359
-34937.0002422589,-6598.6838725788
-34938.0637635018,-6599.7473938217
-34939.1272847448,-6600.8109150646
-34940.1908059877,-6601.8744363075
-34941.2543272306,-6602.9379575505
-34942.3178484735,-6604.0014787934
