x,y
-37041.8130583871,10376.5244950641
-37042.8128195883,10376.5026423603
-37043.8125807894,10376.4807896564
-37044.8123419906,10376.4589369526
-37045.8121031917,10376.4370842487
-37046.8118643929,10376.4152315449
-37047.8116255941,10376.3933788410
-37048.8113867952,10376.3715261372
-37049.8111479964,10376.3496734333
-37050.8109091975,10376.3278207295
-37051.8106703987,10376.3059680256
-37052.8104315998,10376.2841153218
-37053.8101928010,10376.2622626179
-37054.8099540021,10376.2404099141
-37055.8097152033,10376.2185572102
-37056.8094764044,10376.1967045064
-37057.8092376056,10376.1748518025
-37058.8089988067,10376.1529990987
-37059.8087600079,10376.1311463948
-37060.8085212091,10376.1092936910
-37061.8082824102,10376.0874409871
-37062.8080436114,10376.0655882833
-37063.8077996226,10376.0435007653
-37064.8075500360,10376.0211599739
-37065.8073004494,10375.9988191826
-37066.8070508627,10375.9764783912
-37067.8068012761,10375.9541375998
-37068.8065516895,10375.9317968085
-37069.8063021029,10375.9094560171
-37070.8060525162,10375.8871152257
-37071.8058029296,10375.8647744344
-37072.8055533430,10375.8424336430
-37073.8053037564,10375.8200928517
-37074.8050541697,10375.7977520603
-37075.8048045831,10375.7754112689
-37076.8045549965,10375.7530704776
-37077.8043054099,10375.7307296862
-37078.8040558232,10375.7083888949
-37079.8038062366,10375.6860481035
-37080.8035566500,10375.6637073121
-37081.8033070634,10375.6413665208
-37082.8030574767,10375.6190257294
-37083.8028078901,10375.5966849381
-37084.8025583035,10375.5743441467
-37085.8023087169,10375.5520033553
-37086.8020591302,10375.5296625640
-37087.8018095436,10375.5073217726
-37088.8015599570,10375.4849809813
-37089.8013103704,10375.4626401899
-37090.8010607837,10375.4402993985
-37091.8008111971,10375.4179586072
-37092.8005616105,10375.3956178158
-37093.7819158186,10375.2134295621
-37094.7606044516,10375.0080797150
-37095.7392930845,10374.8027298679
-37096.7179817175,10374.5973800208
-37097.6966703505,10374.3920301737
-37098.6753589834,10374.1866803266
-37099.6540476164,10373.9813304796
-37100.6327362494,10373.7759806325
-37101.6114248823,10373.5706307854
-37102.5901135153,10373.3652809383
-37103.5688021483,10373.1599310912
-37104.5474907812,10372.9545812441
-37105.5261794142,10372.7492313970
-37106.5048680472,10372.5438815499
-37107.4835566801,10372.3385317028
-37108.4622453131,10372.1331818557
-37109.4409339461,10371.9278320086
-37110.4196225790,10371.7224821615
-37111.3983112120,10371.5171323144
-37112.3769998450,10371.3117824673
-37113.3556884779,10371.1064326202
-37114.3343771109,10370.9010827731
-37115.3130657439,10370.6957329260
-37116.2917543768,10370.4903830789
-37117.2704430098,10370.2850332318
-37118.2491316428,10370.0796833847
-37119.2278202757,10369.8743335376
-37120.2065089087,10369.6689836905
-37121.1851975417,10369.4636338434
-37122.1638861746,10369.2582839963
-37123.1425748076,10369.0529341493
-37124.1212634406,10368.8475843022
-37125.0999520735,10368.6422344551
-37126.0786407065,10368.4368846080
-37127.0573293395,10368.2315347609
-37128.0360179724,10368.0261849138
-37129.0147066054,10367.8208350667
-37129.9929516681,10367.6136988478
-37130.9540209720,10367.3373914229
-37131.9150902760,10367.0610839981
-37132.8761595799,10366.7847765732
-37133.8372288838,10366.5084691483
-37134.7982981877,10366.2321617234
-37135.7593674917,10365.9558542985
-37136.7204367956,10365.6795468737
-37137.6815060995,10365.4032394488
-37138.6425754035,10365.1269320239
-37139.6036447074,10364.8506245990
-37140.5647140113,10364.5743171741
-37141.5257833153,10364.2980097493
-37142.4868526192,10364.0217023244
-37143.4479219231,10363.7453948995
-37144.4089912270,10363.4690874746
-37145.3700605310,10363.1927800497
-37146.3311298349,10362.9164726249
-37147.2921991388,10362.6401652000
-37148.2532684428,10362.3638577751
-37149.2143377467,10362.0875503502
-37150.1754070506,10361.8112429253
-37151.1364763546,10361.5349355005
-37152.0975456585,10361.2586280756
-37153.0586149624,10360.9823206507
-37154.0196842663,10360.7060132258
-37154.9807535703,10360.4297058009
-37155.9418228742,10360.1533983761
-37156.9028921781,10359.8770909512
-37157.8639614821,10359.6007835263
-37158.8250307860,10359.3244761014
-37159.7861000899,10359.0481686765
-37160.7471693939,10358.7718612517
-37161.7082386978,10358.4955538268
-37162.6693080017,10358.2192464019
-37163.6303773056,10357.9429389770
-37164.5914466096,10357.6666315521
-37165.5525159135,10357.3903241273
-37166.5135852174,10357.1140167024
-37167.4746545214,10356.8377092775
-37168.4357238253,10356.5614018526
-37169.3967931292,10356.2850944277
-37170.3578624331,10356.0087870029
-37171.3189317371,10355.7324795780
-37172.2800010410,10355.4561721531
-37173.2410703449,10355.1798647282
-37174.2021396489,10354.9035573033
-37175.1632089528,10354.6272498785
-37176.1242782567,10354.3509424536
-37177.0853475607,10354.0746350287
-37178.0464168646,10353.7983276038
-37179.0074861685,10353.5220201789
-37179.9685554724,10353.2457127541
-37180.9296247764,10352.9694053292
-37181.8906940803,10352.6930979043
-37182.8517633842,10352.4167904794
-37183.8128326882,10352.1404830545
-37184.7739019921,10351.8641756297
-37185.7349712960,10351.5878682048
-37186.6960406000,10351.3115607799
-37187.6571099039,10351.0352533550
-37188.6181792078,10350.7589459301
-37189.5792485117,10350.4826385053
-37190.5403178157,10350.2063310804
-37191.5013871196,10349.9300236555
-37192.4624564235,10349.6537162306
-37193.4235257275,10349.3774088057
-37194.3845950314,10349.1011013809
-37195.3456643353,10348.8247939560
-37196.3064833887,10348.5476234042
-37197.2663009828,10348.2669987686
-37198.2261185768,10347.9863741331
-37199.1859361709,10347.7057494975
-37200.1457537650,10347.4251248619
-37201.1055713591,10347.1445002264
-37202.0653889532,10346.8638755908
-37203.0252065473,10346.5832509553
-37203.9850241414,10346.3026263197
-37204.9448417355,10346.0220016842
-37205.9046593295,10345.7413770486
-37206.8644769236,10345.4607524130
-37207.8242945177,10345.1801277775
-37208.7841121118,10344.8995031419
-37209.7439297059,10344.6188785064
-37210.7037473000,10344.3382538708
-37211.6635648941,10344.0576292352
-37212.6233824881,10343.7770045997
-37213.5832000822,10343.4963799641
-37214.5430176763,10343.2157553286
-37215.5028352704,10342.9351306930
-37216.4626528645,10342.6545060574
-37217.4224704586,10342.3738814219
-37218.3822880527,10342.0932567863
-37219.3421056467,10341.8126321508
-37220.3019232408,10341.5320075152
-37221.2617408349,10341.2513828796
-37222.2215584290,10340.9707582441
-37223.1813760231,10340.6901336085
-37224.1411936172,10340.4095089730
-37225.1010112113,10340.1288843374
-37226.0608288054,10339.8482597019
-37227.0206463994,10339.5676350663
-37227.9804639935,10339.2870104307
-37228.9402815876,10339.0063857952
-37229.9000991817,10338.7257611596
-37230.8599167758,10338.4451365241
-37231.8197343699,10338.1645118885
-37232.7795519640,10337.8838872529
-37233.7393695580,10337.6032626174
-37234.6991871521,10337.3226379818
-37235.6583724659,10337.0398672773
-37236.6170193321,10336.7552689889
-37237.5756661984,10336.4706707005
-37238.5343130647,10336.1860724121
-37239.4929599310,10335.9014741236
-37240.4516067973,10335.6168758352
-37241.4102536635,10335.3322775468
-37242.3689005298,10335.0476792583
-37243.3275473961,10334.7630809699
-37244.2861942624,10334.4784826815
-37245.2448411287,10334.1938843931
-37246.2034879949,10333.9092861046
-37247.1621348612,10333.6246878162
-37248.1207817275,10333.3400895278
-37249.0794285938,10333.0554912394
-37250.0380754600,10332.7708929509
-37250.9967223263,10332.4862946625
-37251.9553691926,10332.2016963741
-37252.9140160589,10331.9170980857
-37253.8726629252,10331.6324997972
-37254.8313097914,10331.3479015088
-37255.7899566577,10331.0633032204
-37256.7486035240,10330.7787049320
-37257.7072503903,10330.4941066435
-37258.6658972565,10330.2095083551
-37259.6245441228,10329.9249100667
-37260.5831909891,10329.6403117782
-37261.5418378554,10329.3557134898
-37262.5004847217,10329.0711152014
-37263.4591315879,10328.7865169130
-37264.4177784542,10328.5019186245
-37265.3764253205,10328.2173203361
-37266.3350721868,10327.9327220477
-37267.3050373208,10327.6966040771
-37268.2906019793,10327.5273046265
-37269.2761666378,10327.3580051760
-37270.2617312963,10327.1887057254
-37271.2472959547,10327.0194062749
-37272.2328606132,10326.8501068244
-37273.2184252717,10326.6808073738
-37274.2039899302,10326.5115079233
-37275.1895545887,10326.3422084728
-37276.1751192472,10326.1729090222
-37277.1606839056,10326.0036095717
-37278.1462485641,10325.8343101211
-37279.1318132226,10325.6650106706
-37280.1173778811,10325.4957112201
-37281.1029425396,10325.3264117695
-37282.0885071980,10325.1571123190
-37283.0740718565,10324.9878128685
-37284.0596365150,10324.8185134179
-37285.0452011735,10324.6492139674
-37286.0307658320,10324.4799145169
-37287.0163304904,10324.3106150663
-37288.0018951489,10324.1413156158
-37288.9874598074,10323.9720161652
-37289.9730244659,10323.8027167147
-37290.9585891244,10323.6334172642
-37291.9441537829,10323.4641178136
-37292.9297184413,10323.2948183631
-37293.9156255632,10323.1277178113
-37294.9059965323,10322.9892788586
-37295.8963675013,10322.8508399060
-37296.8867384704,10322.7124009533
-37297.8771094395,10322.5739620006
-37298.8674804086,10322.4355230480
-37299.8578513776,10322.2970840953
-37300.8482223467,10322.1586451426
-37301.8385933158,10322.0202061900
-37302.8289642849,10321.8817672373
-37303.8193352539,10321.7433282846
-37304.8097062230,10321.6048893320
-37305.8000771921,10321.4664503793
-37306.7904481612,10321.3280114266
-37307.7808191302,10321.1895724740
-37308.7711900993,10321.0511335213
-37309.7667879265,10320.9878423971
-37310.7667879265,10320.9878423971
-37311.7667879265,10320.9878423971
-37312.7667879265,10320.9878423971
-37313.7667879265,10320.9878423971
-37314.7667879265,10320.9878423971
-37315.7667879265,10320.9878423971
-37316.7667879265,10320.9878423971
-37317.7667879265,10320.9878423971
-37318.7667879265,10320.9878423971
-37319.7667879265,10320.9878423971
-37320.7667879265,10320.9878423971
-37321.7667879265,10320.9878423971
-37322.7667879265,10320.9878423971
-37323.7667879265,10320.9878423971
-37324.7667879265,10320.9878423971
-37325.7667879265,10320.9878423971
-37326.7667879265,10320.9878423971
-37327.7667879265,10320.9878423971
-37328.7667879265,10320.9878423971
-37329.7667879265,10320.9878423971
-37330.7667879265,10320.9878423971
-37331.7667879265,10320.9878423971
-37332.7667879265,10320.9878423971
-37333.7647827666,10321.0278233646
-37334.7597647694,10321.1278774208
-37335.7547467721,10321.2279314769
-37336.7497287749,10321.3279855331
-37337.7447107777,10321.4280395892
-37338.7396927805,10321.5280936454
-37339.7346747832,10321.6281477015
-37340.7296567860,10321.7282017576
-37341.7246387888,10321.8282558138
-37342.7196207916,10321.9283098699
-37343.7146027943,10322.0283639261
-37344.7095847971,10322.1284179822
-37345.7045667999,10322.2284720384
-37346.6995488027,10322.3285260945
-37347.6945308054,10322.4285801507
-37348.6895128082,10322.5286342068
-37349.6844948110,10322.6286882630
-37350.6794768138,10322.7287423191
-37351.6744588165,10322.8287963752
-37352.6694408193,10322.9288504314
-37353.6644228221,10323.0289044875
-37354.6594048249,10323.1289585437
-37355.6543868277,10323.2290125998
-37356.6493688304,10323.3290666560
-37357.6443508332,10323.4291207121
-37358.6393328360,10323.5291747683
-37359.6343148388,10323.6292288244
-37360.6292968415,10323.7292828806
-37361.6242788443,10323.8293369367
-37362.6192608471,10323.9293909928
-37363.6010457115,10324.1097581315
-37364.5757259891,10324.3333612540
-37365.5504062667,10324.5569643765
-37366.5250865444,10324.7805674990
-37367.4997668220,10325.0041706216
-37368.4744470996,10325.2277737441
-37369.4491273773,10325.4513768666
-37370.4238076549,10325.6749799891
-37371.3984879325,10325.8985831116
-37372.3731682101,10326.1221862341
-37373.3478484878,10326.3457893567
-37374.3225287654,10326.5693924792
-37375.2972090430,10326.7929956017
-37376.2718893207,10327.0165987242
-37377.2465695983,10327.2402018467
-37378.2212498759,10327.4638049692
-37379.1959301536,10327.6874080917
-37380.1706104312,10327.9110112143
-37381.1452907088,10328.1346143368
-37382.1199709864,10328.3582174593
-37383.0946512641,10328.5818205818
-37384.0693315417,10328.8054237043
-37385.0440118193,10329.0290268268
-37386.0186920970,10329.2526299494
-37386.9933723746,10329.4762330719
-37387.9680526522,10329.6998361944
-37388.9427329299,10329.9234393169
-37389.9174132075,10330.1470424394
-37390.8920934851,10330.3706455619
-37391.8360842267,10330.6964835926
-37392.7727726702,10331.0466474967
-37393.7094611138,10331.3968114008
-37394.6461495573,10331.7469753049
-37395.5828380008,10332.0971392091
-37396.5195264444,10332.4473031132
-37397.4562148879,10332.7974670173
-37398.3929033314,10333.1476309214
-37399.3295917750,10333.4977948256
-37400.2662802185,10333.8479587297
-37401.2029686620,10334.1981226338
-37402.1396571056,10334.5482865379
-37403.0763455491,10334.8984504421
-37404.0130339926,10335.2486143462
-37404.9497224362,10335.5987782503
-37405.8864108797,10335.9489421544
-37406.8230993232,10336.2991060586
-37407.7597877668,10336.6492699627
-37408.6964762103,10336.9994338668
-37409.6097885027,10337.4062803886
-37410.5210080000,10337.8182015312
-37411.4322274973,10338.2301226738
-37412.3434469946,10338.6420438164
-37413.2546664919,10339.0539649590
-37414.1658859892,10339.4658861017
-37415.0771054865,10339.8778072443
-37415.9883249838,10340.2897283869
-37416.8995444811,10340.7016495295
-37417.8107639784,10341.1135706721
-37418.7219834757,10341.5254918147
-37419.6332029730,10341.9374129574
-37420.5444224703,10342.3493341000
-37421.4556419676,10342.7612552426
-37422.3668614649,10343.1731763852
-37423.2780809623,10343.5850975278
-37424.1893004596,10343.9970186704
-37425.1005199569,10344.4089398131
-37426.0117394542,10344.8208609557
-37426.9229589515,10345.2327820983
-37427.8341784488,10345.6447032409
-37428.7453979461,10346.0566243835
-37429.6566174434,10346.4685455261
-37430.5678369407,10346.8804666688
-37431.4790564380,10347.2923878114
-37432.3902759353,10347.7043089540
-37433.2860652380,10348.1469642792
-37434.1607475894,10348.6316608689
-37435.0354299409,10349.1163574585
-37435.9101122924,10349.6010540482
-37436.7847946438,10350.0857506379
-37437.6594769953,10350.5704472275
-37438.5341593468,10351.0551438172
-37439.4088416982,10351.5398404069
-37440.2835240497,10352.0245369965
-37441.1582064012,10352.5092335862
-37442.0328887526,10352.9939301759
-37442.9075711041,10353.4786267655
-37443.7822534556,10353.9633233552
-37444.6569358070,10354.4480199449
-37445.5316181585,10354.9327165345
-37446.4063005100,10355.4174131242
-37447.2809828614,10355.9021097139
-37448.1556652129,10356.3868063035
-37449.0303475644,10356.8715028932
-37449.9050299158,10357.3561994828
-37450.7797122673,10357.8408960725
-37451.6543946188,10358.3255926622
-37452.5290769702,10358.8102892518
-37453.4037593217,10359.2949858415
-37454.2784416731,10359.7796824312
-37455.1531240246,10360.2643790208
-37456.0278063761,10360.7490756105
-37456.9024887275,10361.2337722002
-37457.7771710790,10361.7184687898
-37458.6518534305,10362.2031653795
-37459.4727530372,10362.7712094770
-37460.2747961475,10363.3684756230
-37461.0768392578,10363.9657417690
-37461.8788823682,10364.5630079150
-37462.6809254785,10365.1602740610
-37463.4829685889,10365.7575402070
-37464.2850116992,10366.3548063530
-37465.0870548095,10366.9520724990
-37465.8890979199,10367.5493386450
-37466.6911410302,10368.1466047910
-37467.4931841406,10368.7438709370
-37468.2952272509,10369.3411370830
-37469.0972703613,10369.9384032290
-37469.8993134716,10370.5356693750
-37470.7013565819,10371.1329355210
-37471.5033996923,10371.7302016670
-37472.3054428026,10372.3274678130
-37473.1074859130,10372.9247339590
-37473.9095290233,10373.5220001050
-37474.6882402082,10374.1474773239
-37475.4253943484,10374.8232019524
-37476.1625484886,10375.4989265809
-37476.8997026288,10376.1746512094
-37477.6368567690,10376.8503758379
-37478.3740109092,10377.5261004665
-37479.1111650494,10378.2018250950
-37479.8483191896,10378.8775497235
-37480.5854733298,10379.5532743520
-37481.3226274700,10380.2289989805
-37482.0597816102,10380.9047236090
-37482.7969357504,10381.5804482376
-37483.5340898906,10382.2561728661
-37484.2712440308,10382.9318974946
-37485.0083981710,10383.6076221231
-37485.7455523112,10384.2833467516
-37486.4827064514,10384.9590713801
-37487.2198605916,10385.6347960087
-37487.9570147318,10386.3105206372
-37488.6618328224,10387.0185270450
-37489.3363182786,10387.7568151794
-37490.0108037347,10388.4951033139
-37490.6852891909,10389.2333914483
-37491.3597746470,10389.9716795827
-37492.0342601032,10390.7099677172
-37492.7087455593,10391.4482558516
-37493.3832310155,10392.1865439860
-37494.0577164716,10392.9248321205
-37494.7322019278,10393.6631202549
-37495.4066873839,10394.4014083893
-37496.0811728401,10395.1396965237
-37496.7556582962,10395.8779846582
-37497.4301437524,10396.6162727926
-37498.1046292085,10397.3545609270
-37498.7791146647,10398.0928490615
-37499.4536001208,10398.8311371959
-37500.1280855770,10399.5694253303
-37500.7663751953,10400.3368628622
-37501.3438978697,10401.1532375069
-37501.9214205442,10401.9696121516
-37502.4989432186,10402.7859867963
-37503.0764658930,10403.6023614410
-37503.6539885674,10404.4187360857
-37504.2315112419,10405.2351107305
-37504.8090339163,10406.0514853752
-37505.3865565907,10406.8678600199
-37505.9640792651,10407.6842346646
-37506.5416019396,10408.5006093093
-37507.1191246140,10409.3169839540
-37507.6966472884,10410.1333585987
-37508.2741699628,10410.9497332434
-37508.8516926373,10411.7661078881
-37509.4292153117,10412.5824825328
-37510.0067379861,10413.3988571776
-37510.5842606605,10414.2152318223
-37511.1617833350,10415.0316064670
-37511.7393060094,10415.8479811117
-37512.3168286838,10416.6643557564
-37512.8943513582,10417.4807304011
-37513.4718740326,10418.2971050458
-37514.0493967071,10419.1134796905
-37514.6269193815,10419.9298543352
-37515.2044420559,10420.7462289800
-37515.7819647303,10421.5626036247
-37516.3594874048,10422.3789782694
-37516.9370100792,10423.1953529141
-37517.5145327536,10424.0117275588
-37518.0920554280,10424.8281022035
-37518.6695781025,10425.6444768482
-37519.2471007769,10426.4608514929
-37519.8246234513,10427.2772261376
-37520.4021461257,10428.0936007823
-37520.9796688002,10428.9099754271
-37521.5571914746,10429.7263500718
-37522.1347141490,10430.5427247165
-37522.7122368234,10431.3590993612
-37523.2897594979,10432.1754740059
-37523.8672821723,10432.9918486506
-37524.4448048467,10433.8082232953
-37525.0223275211,10434.6245979400
-37525.5998501956,10435.4409725847
-37526.1773728700,10436.2573472295
-37526.7548955444,10437.0737218742
-37527.3324182188,10437.8900965189
-37527.9255552136,10438.6951950651
-37528.5188957784,10439.5001466004
-37529.1122363431,10440.3050981358
-37529.7055769078,10441.1100496711
-37530.2989174725,10441.9150012065
-37530.8922580372,10442.7199527418
-37531.4855986019,10443.5249042772
-37532.0789391667,10444.3298558125
-37532.6722797314,10445.1348073479
-37533.2656202961,10445.9397588832
-37533.8589608608,10446.7447104186
-37534.4523014255,10447.5496619539
-37535.0456419902,10448.3546134893
-37535.6389825550,10449.1595650246
-37536.2323231197,10449.9645165600
-37536.8256636844,10450.7694680953
-37537.4190042491,10451.5744196307
-37538.0123448138,10452.3793711660
-37538.6056853785,10453.1843227013
-37539.1990259433,10453.9892742367
-37539.7923665080,10454.7942257721
-37540.3857070727,10455.5991773074
-37540.9790476374,10456.4041288427
-37541.5723882021,10457.2090803781
-37542.1657287668,10458.0140319134
-37542.7590693316,10458.8189834488
-37543.3524098963,10459.6239349841
-37543.9457504610,10460.4288865195
-37544.5390910257,10461.2338380548
-37545.1324315904,10462.0387895902
-37545.7257721551,10462.8437411255
-37546.3191127199,10463.6486926609
-37546.9124532846,10464.4536441962
-37547.5057938493,10465.2585957316
-37548.0991344140,10466.0635472669
-37548.6924749787,10466.8684988023
-37549.2858155434,10467.6734503376
-37549.8791561081,10468.4784018730
-37550.4724966729,10469.2833534083
-37551.0692058259,10470.0857380768
-37551.6878944237,10470.8713743915
-37552.3065830215,10471.6570107061
-37552.9252716194,10472.4426470208
-37553.5439602172,10473.2282833355
-37554.1626488150,10474.0139196502
-37554.7813374128,10474.7995559649
-37555.4000260106,10475.5851922795
-37556.0187146084,10476.3708285942
-37556.6374032062,10477.1564649089
-37557.2560918040,10477.9421012236
-37557.8747804018,10478.7277375382
-37558.4934689996,10479.5133738529
-37559.1121575974,10480.2990101676
-37559.7308461953,10481.0846464823
-37560.3495347931,10481.8702827970
-37560.9682233909,10482.6559191116
-37561.5869119887,10483.4415554263
-37562.2056005865,10484.2271917410
-37562.8242891843,10485.0128280557
-37563.4429777821,10485.7984643704
-37564.0616663799,10486.5841006850
-37564.6803549777,10487.3697369997
-37565.2990435755,10488.1553733144
-37565.9177321733,10488.9410096291
-37566.5364207712,10489.7266459437
-37567.1551093690,10490.5122822584
-37567.7737979668,10491.2979185731
-37568.3924865646,10492.0835548878
-37569.0111751624,10492.8691912025
-37569.6298637602,10493.6548275171
-37570.2485523580,10494.4404638318
-37570.8672409558,10495.2261001465
-37571.4859295536,10496.0117364612
-37572.1551609637,10496.7509927507
-37572.8848572782,10497.4347641223
-37573.6145535926,10498.1185354939
-37574.3442499071,10498.8023068655
-37575.0739462216,10499.4860782371
-37575.8036425361,10500.1698496088
-37576.5333388505,10500.8536209804
-37577.2630351650,10501.5373923520
-37577.9927314795,10502.2211637236
-37578.7224277940,10502.9049350952
-37579.4521241085,10503.5887064668
-37580.1818204230,10504.2724778384
-37580.9115167374,10504.9562492100
-37581.6412130519,10505.6400205816
-37582.3709093664,10506.3237919533
-37583.1006056809,10507.0075633249
-37583.8303019953,10507.6913346965
-37584.5599983098,10508.3751060681
-37585.2896946243,10509.0588774397
-37586.0193909388,10509.7426488113
-37586.7490872533,10510.4264201829
-37587.4787835678,10511.1101915545
-37588.2084798822,10511.7939629261
-37588.9381761967,10512.4777342977
-37589.6678725112,10513.1615056694
-37590.3975688257,10513.8452770410
-37591.1272651401,10514.5290484126
-37591.8569614546,10515.2128197842
-37592.5866577691,10515.8965911558
-37593.3163540836,10516.5803625274
-37594.0460503981,10517.2641338990
-37594.7757467126,10517.9479052706
-37595.5099592484,10518.6260766144
-37596.3327902434,10519.1943627692
-37597.1556212383,10519.7626489240
-37597.9784522333,10520.3309350787
-37598.8012832283,10520.8992212335
-37599.6241142232,10521.4675073883
-37600.4469452182,10522.0357935431
-37601.2697762132,10522.6040796979
-37602.0926072081,10523.1723658527
-37602.9154382031,10523.7406520075
-37603.7382691980,10524.3089381623
-37604.5611001930,10524.8772243171
-37605.3839311880,10525.4455104719
-37606.2067621829,10526.0137966267
-37607.0295931779,10526.5820827815
-37607.8524241729,10527.1503689363
-37608.6752551678,10527.7186550911
-37609.4980861628,10528.2869412459
-37610.3209171577,10528.8552274007
-37611.1437481527,10529.4235135554
-37611.9665791477,10529.9917997102
-37612.7894101426,10530.5600858650
-37613.6122411376,10531.1283720198
-37614.4350721325,10531.6966581746
-37615.2579031275,10532.2649443294
-37616.0807341225,10532.8332304842
-37616.9035651174,10533.4015166390
-37617.7263961124,10533.9698027938
-37618.5508230150,10534.5357148388
-37619.3876998943,10535.0831060051
-37620.2245767735,10535.6304971714
-37621.0614536528,10536.1778883377
-37621.8983305321,10536.7252795040
-37622.7352074113,10537.2726706703
-37623.5720842906,10537.8200618366
-37624.4089611698,10538.3674530029
-37625.2458380491,10538.9148441692
-37626.0827149284,10539.4622353356
-37626.9195918076,10540.0096265019
-37627.7564686869,10540.5570176682
-37628.5933455662,10541.1044088345
-37629.4302224454,10541.6518000008
-37630.2670993247,10542.1991911671
-37631.1039762040,10542.7465823334
-37631.9408530832,10543.2939734997
-37632.7777299625,10543.8413646660
-37633.6146068417,10544.3887558324
-37634.4514837210,10544.9361469987
-37635.2883606003,10545.4835381650
-37636.1252374795,10546.0309293313
-37636.9621143588,10546.5783204976
-37637.7989912381,10547.1257116639
-37638.6358681173,10547.6731028302
-37639.4727449966,10548.2204939965
-37640.3096218758,10548.7678851628
-37641.1464987551,10549.3152763291
-37641.9833756344,10549.8626674955
-37642.8202525136,10550.4100586618
-37643.6571293929,10550.9574498281
-37644.4940062722,10551.5048409944
-37645.3306340979,10552.0526126537
-37646.1671529645,10552.6005507759
-37647.0036718311,10553.1484888982
-37647.8401906977,10553.6964270204
-37648.6767095643,10554.2443651426
-37649.5132284310,10554.7923032649
-37650.3497472976,10555.3402413871
-37651.1862661642,10555.8881795094
-37652.0227850308,10556.4361176316
-37652.8593038974,10556.9840557538
-37653.6958227640,10557.5319938761
-37654.5323416306,10558.0799319983
-37655.3688604973,10558.6278701205
-37656.2053793639,10559.1758082428
-37657.0418982305,10559.7237463650
-37657.8784170971,10560.2716844872
-37658.7149359637,10560.8196226095
-37659.5514548303,10561.3675607317
-37660.3879736969,10561.9154988539
-37661.2244925635,10562.4634369762
-37662.0610114302,10563.0113750984
-37662.8975302968,10563.5593132207
-37663.7340491634,10564.1072513429
-37664.5705680300,10564.6551894651
-37665.4070868966,10565.2031275874
-37666.2436057632,10565.7510657096
-37667.0801246298,10566.2990038318
-37667.9166434965,10566.8469419541
-37668.7531623631,10567.3948800763
-37669.5896812297,10567.9428181985
-37670.4262000963,10568.4907563208
-37671.2627189629,10569.0386944430
-37672.0992378295,10569.5866325653
-37672.9357566961,10570.1345706875
-37673.7722755628,10570.6825088097
-37674.6087944294,10571.2304469320
-37675.4453132960,10571.7783850542
-37676.2818321626,10572.3263231764
-37677.1183510292,10572.8742612987
-37677.9548698958,10573.4221994209
-37678.7913887624,10573.9701375431
-37679.6279076290,10574.5180756654
-37680.4644264957,10575.0660137876
-37681.3009453623,10575.6139519098
-37682.1374642289,10576.1618900321
-37682.9952064872,10576.6736655971
-37683.8814852771,10577.1368177390
-37684.7677640671,10577.5999698808
-37685.6540428570,10578.0631220227
-37686.5403216470,10578.5262741645
-37687.4266004369,10578.9894263064
-37688.3128792269,10579.4525784482
-37689.1991580168,10579.9157305900
-37690.0854368068,10580.3788827319
-37690.9717155967,10580.8420348737
-37691.8579943867,10581.3051870156
-37692.7442731766,10581.7683391574
-37693.6305519665,10582.2314912993
-37694.5168307565,10582.6946434411
-37695.4031095464,10583.1577955829
-37696.2893883364,10583.6209477248
-37697.1756671263,10584.0840998666
-37698.0619459163,10584.5472520085
-37698.9482247062,10585.0104041503
-37699.8345034962,10585.4735562922
-37700.7207822861,10585.9367084340
-37701.6070610760,10586.3998605758
-37702.4933398660,10586.8630127177
-37703.3796186559,10587.3261648595
-37704.2658974459,10587.7893170014
-37705.1521762358,10588.2524691432
-37706.0384550258,10588.7156212850
-37706.9247338157,10589.1787734269
-37707.8110126057,10589.6419255687
-37708.7149917068,10590.0675317576
-37709.6362412682,10590.4565037947
-37710.5574908296,10590.8454758317
-37711.4787403910,10591.2344478687
-37712.3999899525,10591.6234199058
-37713.3212395139,10592.0123919428
-37714.2424890753,10592.4013639799
-37715.1637386367,10592.7903360169
-37716.0849881981,10593.1793080539
-37717.0062377595,10593.5682800910
-37717.9274873209,10593.9572521280
-37718.8487368823,10594.3462241651
-37719.7699864438,10594.7351962021
-37720.6912360052,10595.1241682391
-37721.6124855666,10595.5131402762
-37722.5337351280,10595.9021123132
-37723.4549846894,10596.2910843503
-37724.3762342508,10596.6800563873
-37725.2974838122,10597.0690284243
-37726.2187333736,10597.4580004614
-37727.1399829350,10597.8469724984
-37728.0612324965,10598.2359445355
-37728.9824820579,10598.6249165725
-37729.9037316193,10599.0138886096
-37730.8417837607,10599.3471647202
-37731.8244454144,10599.5325725794
-37732.8071070682,10599.7179804386
-37733.7897687219,10599.9033882978
-37734.7724303757,10600.0887961570
-37735.7550920294,10600.2742040162
-37736.7377536831,10600.4596118754
-37737.7204153369,10600.6450197346
-37738.7030769906,10600.8304275938
-37739.6857386444,10601.0158354529
-37740.6684002981,10601.2012433121
-37741.6510619519,10601.3866511713
-37742.6337236056,10601.5720590305
-37743.6163852594,10601.7574668897
-37744.5990469131,10601.9428747489
-37745.5817085669,10602.1282826081
-37746.5643702206,10602.3136904673
-37747.5470318744,10602.4990983265
-37748.5296935281,10602.6845061857
-37749.5123551819,10602.8699140449
-37750.4950168356,10603.0553219041
-37751.4776784894,10603.2407297633
-37752.4603401431,10603.4261376225
-37753.4430017969,10603.6115454817
