x,y
-38436.3288303871,1053.7470482169
-38438.1445983628,1053.5654714193
-38439.9603663385,1053.3838946218
-38441.7761343142,1053.2023178242
-38443.5919022899,1053.0207410266
-38445.4076702656,1052.8391642290
-38447.2234382413,1052.6575874315
-38449.0392062170,1052.4760106339
-38450.8549741928,1052.2944338363
-38452.6707421685,1052.1128570388
-38454.4865101442,1051.9312802412
-38456.3022781199,1051.7497034436
-38458.1180460956,1051.5681266461
-38459.4928418486,1051.3865498485
-38460.8676376017,1051.2049730509
-38462.2424333547,1051.0233962533
-38463.6172291077,1050.8418194558
-38464.9920248608,1050.6602426582
-38466.3668206138,1050.4786658606
-38467.7416163668,1050.2970890631
-38469.1164121199,1050.1155122655
-38470.4912078729,1049.9339354679
-38471.8660036259,1049.7523586703
-38473.2407993790,1049.5707818728
-38474.6155951320,1049.3892050752
-38475.9903908851,1049.2076282776
-38477.3651866381,1049.0260514801
-38478.7399823911,1048.8444746825
-38480.1147781442,1048.6628978849
-38481.4895738972,1048.4813210873
-38482.8643696502,1048.2997442898
-38484.2391654033,1048.1181674922
-38485.6139611563,1047.9365906946
-38486.9887569094,1047.7550138971
-38488.3635526624,1047.5734370995
-38489.7383484154,1047.3918603019
-38491.1131441685,1047.2102835044
-38492.4879399215,1047.0287067068
-38493.8627356745,1046.8471299092
-38495.2375314276,1046.6655531116
-38496.6123271806,1046.4839763141
-38497.9871229336,1046.3023995165
-38499.3619186867,1046.1208227189
-38500.7367144397,1045.9392459214
-38502.1115101927,1045.7576691238
-38503.4863059458,1045.5760923262
-38504.8611016988,1045.3945155286
-38506.2358974519,1045.2129387311
-38507.6106932049,1045.0313619335
-38508.9854889579,1044.8497851359
-38510.3602847110,1044.6682083384
-38511.7350804640,1044.4866315408
-38513.1098762170,1044.3050547432
-38514.4846719701,1044.1234779456
-38515.8594677231,1043.9419011481
-38517.2342634761,1043.7603243505
-38518.6090592292,1043.5787475529
-38519.9838549822,1043.3971707554
-38521.3586507353,1043.2155939578
-38522.7334464883,1043.0340171602
-38524.1082422413,1042.8524403627
-38525.4830379944,1042.6708635651
-38526.8578337474,1042.4892867675
-38528.2326295004,1042.3077099699
-38529.0886344033,1041.1923096420
-38529.9446393061,1040.0769093141
-38530.8006442089,1038.9615089861
-38531.6566491118,1037.8461086582
-38532.5126540146,1036.7307083303
-38533.3686589174,1035.6153080023
-38534.2246638203,1034.4999076744
-38535.0806687231,1033.3845073465
-38535.9366736259,1032.2691070185
-38536.7926785288,1031.1537066906
-38537.6486834316,1030.0383063627
-38538.5046883344,1028.9229060347
-38539.3606932373,1027.8075057068
-38540.2166981401,1026.6921053788
-38541.0727030429,1025.5767050509
-38541.9287079458,1024.4613047230
-38542.7847128486,1023.3459043950
-38543.6407177514,1022.2305040671
-38544.4967226543,1021.1151037392
-38545.3527275571,1019.9997034112
-38546.2087324600,1018.8843030833
-38547.0647373628,1017.7689027554
-38547.9207422656,1016.6535024274
-38548.7767471685,1015.5381020995
-38549.6327520713,1014.4227017716
-38550.4887569741,1013.3073014436
-38551.3447618770,1012.1919011157
-38552.2007667798,1011.0765007878
-38553.0567716826,1009.9611004598
-38553.9127765855,1008.8457001319
-38554.7687814883,1007.7302998040
-38555.6247863911,1006.6148994760
-38556.4807912940,1005.4994991481
-38557.3367961968,1004.3840988201
-38558.1928010996,1003.2686984922
-38559.0488060025,1002.1532981643
-38559.9048109053,1001.0378978363
-38560.7608158081,999.9224975084
-38561.6168207110,998.8070971805
-38562.4728256138,997.6916968525
-38563.3288305166,996.5762965246
-38564.1848354195,995.4608961967
-38565.0408403223,994.3454958687
-38565.8968452251,993.2300955408
-38566.7528501280,992.1146952129
-38567.6088550308,990.9992948849
-38568.4648599336,989.8838945570
-38569.3208648365,988.7684942291
-38570.1768697393,987.6530939011
-38571.0328746421,986.5376935732
-38571.8888795450,985.4222932453
-38572.7189449053,983.9177997797
-38573.5490102656,982.4133063141
-38574.3790756259,980.9088128485
-38575.2091409863,979.4043193829
-38576.0392063466,977.8998259173
-38576.8692717069,976.3953324517
-38577.6993370672,974.8908389861
-38578.5294024276,973.3863455206
-38579.3594677879,971.8818520550
-38580.1895331482,970.3773585894
-38581.0195985085,968.8728651238
-38581.8496638689,967.3683716582
-38582.6797292292,965.8638781926
-38583.5097945895,964.3593847270
-38584.3398599498,962.8548912614
-38585.1699253102,961.3503977959
-38585.9999906705,959.8459043303
-38586.8300560308,958.3414108647
-38587.6601213911,956.8369173991
-38588.4901867514,955.3324239335
-38589.3202521118,953.8279304679
-38590.1503174721,952.3234370023
-38590.9803828324,950.8189435368
-38591.8104481927,949.3144500712
-38592.6405135531,947.8099566056
-38593.4705789134,946.3054631400
-38594.3006442737,944.8009696744
-38595.1307096340,943.2964762088
-38595.9607749944,941.7919827432
-38596.7908403547,940.2874892776
-38597.6209057150,938.7829958121
-38598.4509710753,937.2785023465
-38599.2810364357,935.7740088809
-38600.1111017960,934.2695154153
-38600.9411671563,932.7650219497
-38601.7712325166,931.2605284841
-38602.6012978769,929.7560350185
-38603.4313632373,928.2515415529
-38604.2614285976,926.7470480874
-38605.0914939579,925.2425546218
-38605.9215593182,923.7380611562
-38606.7516246786,922.2335676906
-38607.5816900389,920.7290742250
-38608.4117553992,919.2245807594
-38609.2418207595,917.7200872938
-38610.0718861199,916.2155938283
-38610.9019514802,914.7111003627
-38611.7320168405,913.2066068971
-38612.5620822008,911.7021134315
-38613.3921475612,910.1976199659
-38614.2222129215,908.6931265003
-38614.6631851442,907.8890006825
-38615.1041573668,907.0848748647
-38615.5451295895,906.2807490469
-38615.9861018122,905.4766232291
-38616.4270740348,904.6724974113
-38616.8680462575,903.8683715934
-38617.3090184802,903.0642457756
-38617.7499907029,902.2601199578
-38618.1909629255,901.4559941400
-38618.6319351482,900.6518683222
-38619.0729073709,899.8477425044
-38619.5138795935,899.0436166866
-38619.9548518162,898.2394908687
-38620.3958240389,897.4353650509
-38620.8367962616,896.6312392331
-38621.2777684842,895.8271134153
-38621.7187407069,895.0229875975
-38622.1597129296,894.2188617797
-38622.6006851523,893.4147359619
-38623.0416573749,892.6106101440
-38623.4826295976,891.8064843262
-38623.9236018203,891.0023585084
-38624.3645740429,890.1982326906
-38624.8055462656,889.3941068728
-38625.2465184883,888.5899810550
-38625.6874907110,887.7858552372
-38626.1284629336,886.9817294194
-38626.5694351563,886.1776036015
-38627.0104073790,885.3734777837
-38627.4513796016,884.5693519659
-38627.8923518243,883.7652261481
-38628.3333240470,882.9611003303
-38628.7742962697,882.1569745125
-38629.2152684923,881.3528486947
-38629.6562407150,880.5487228768
-38630.0972129377,879.7445970590
-38630.5381851603,878.9404712412
-38630.9791573830,878.1363454234
-38631.4201296057,877.3322196056
-38631.8611018284,876.5280937878
-38632.3020740510,875.7239679700
-38632.7430462737,874.9198421521
-38633.1840184964,874.1157163343
-38633.6249907190,873.3115905165
-38634.0659629417,872.5074646987
-38634.5069351644,871.7033388809
-38634.9479073871,870.8992130631
-38635.3888796097,870.0950872453
-38635.8298518324,869.2909614275
-38636.2708240551,868.4868356096
-38636.7117962778,867.6827097918
-38637.0230707879,867.4233143667
-38637.3343452980,867.1639189416
-38637.6456198081,866.9045235165
-38637.9568943182,866.6451280914
-38638.2681688284,866.3857326663
-38638.5794433385,866.1263372412
-38638.8907178486,865.8669418161
-38639.2019923587,865.6075463910
-38639.5132668688,865.3481509659
-38639.8245413790,865.0887555408
-38640.1358158891,864.8293601157
-38640.4470903992,864.5699646906
-38640.7583649093,864.3105692655
-38641.0696394195,864.0511738404
-38641.3809139296,863.7917784153
-38641.6921884397,863.5323829902
-38642.0034629498,863.2729875651
-38642.3147374599,863.0135921400
-38642.6260119701,862.7541967149
-38642.9372864802,862.4948012898
-38643.2485609903,862.2354058647
-38643.5598355004,861.9760104396
-38643.8711100105,861.7166150145
-38644.1823845207,861.4572195894
-38644.4936590308,861.1978241643
-38644.8049335409,860.9384287392
-38645.1162080510,860.6790333141
-38645.4274825612,860.4196378890
-38645.7387570713,860.1602424639
-38646.0500315814,859.9008470388
-38646.3613060915,859.6414516137
-38646.6725806016,859.3820561886
-38646.9838551118,859.1226607635
-38647.2951296219,858.8632653384
-38647.6064041320,858.6038699133
-38647.9176786421,858.3444744882
-38648.2289531522,858.0850790631
-38648.5402276624,857.8256836380
-38648.8515021725,857.5662882129
-38649.1627766826,857.3068927878
-38649.4740511927,857.0474973627
-38649.7853257029,856.7881019376
-38650.0966002130,856.5287065125
-38650.4078747231,856.2693110874
-38650.7191492332,856.0099156623
-38651.0304237433,855.7505202372
-38651.3416982535,855.4911248121
-38651.6529727636,855.2317293870
-38651.9642472737,854.9723339619
-38652.2755217838,854.7129385368
-38652.5867962939,854.4535431117
-38653.3909221118,854.3238453991
-38654.1950479296,854.1941476866
-38654.9991737474,854.0644499740
-38655.8032995652,853.9347522615
-38656.6074253830,853.8050545489
-38657.4115512008,853.6753568364
-38658.2156770186,853.5456591238
-38659.0198028365,853.4159614113
-38659.8239286543,853.2862636987
-38660.6280544721,853.1565659862
-38661.4321802899,853.0268682736
-38662.2363061077,852.8971705611
-38663.0404319255,852.7674728485
-38663.8445577433,852.6377751360
-38664.6486835612,852.5080774234
-38665.4528093790,852.3783797109
-38666.2569351968,852.2486819983
-38667.0610610146,852.1189842858
-38667.8651868324,851.9892865732
-38668.6693126502,851.8595888607
-38669.4734384680,851.7298911481
-38670.2775642859,851.6001934355
-38671.0816901037,851.4704957230
-38671.8858159215,851.3407980104
-38672.6899417393,851.2111002979
-38673.4940675571,851.0814025853
-38674.2981933749,850.9517048728
-38675.1023191927,850.8220071602
-38675.9064450105,850.6923094477
-38676.7105708284,850.5626117351
-38677.5146966462,850.4329140226
-38678.3188224640,850.3032163100
-38679.1229482818,850.1735185975
-38679.9270740996,850.0438208849
-38680.7311999174,849.9141231724
-38681.5353257352,849.7844254598
-38682.3394515530,849.6547277473
-38683.1435773709,849.5250300347
-38683.9477031887,849.3953323222
-38684.7518290065,849.2656346096
-38685.5559548243,849.1359368971
-38686.3600806421,849.0062391845
-38687.1642064599,848.8765414720
-38687.9683322777,848.7468437594
-38688.7724580956,848.6171460469
-38689.5765839134,848.4874483343
-38690.3807097312,848.3577506218
-38691.1848355490,848.2280529092
-38691.9889613668,848.0983551967
-38692.7930871846,847.9686574841
-38693.5972130024,847.8389597716
-38694.2197620227,847.8130202291
-38694.8423110429,847.7870806866
-38695.4648600632,847.7611411441
-38696.0874090834,847.7352016015
-38696.7099581037,847.7092620590
-38697.3325071239,847.6833225165
-38697.9550561441,847.6573829740
-38698.5776051644,847.6314434315
-38699.2001541846,847.6055038890
-38699.8227032049,847.5795643465
-38700.4452522251,847.5536248040
-38701.0678012454,847.5276852615
-38701.6903502656,847.5017457190
-38702.3128992858,847.4758061764
-38702.9354483061,847.4498666339
-38703.5579973263,847.4239270914
-38704.1805463466,847.3979875489
-38704.8030953668,847.3720480064
-38705.4256443871,847.3461084639
-38706.0481934073,847.3201689214
-38706.6707424275,847.2942293789
-38707.2932914478,847.2682898364
-38707.9158404680,847.2423502938
-38708.5383894883,847.2164107513
-38709.1609385085,847.1904712088
-38709.7834875288,847.1645316663
-38710.4060365490,847.1385921238
-38711.0285855692,847.1126525813
-38711.6511345895,847.0867130388
-38712.2736836097,847.0607734963
-38712.8962326300,847.0348339538
-38713.5187816502,847.0088944113
-38714.1413306705,846.9829548687
-38714.7638796907,846.9570153262
-38715.3864287109,846.9310757837
-38716.0089777312,846.9051362412
-38716.6315267514,846.8791966987
-38717.2540757717,846.8532571562
-38717.8766247919,846.8273176137
-38718.4991738122,846.8013780712
-38719.1217228324,846.7754385287
-38719.7442718526,846.7494989862
-38720.3668208729,846.7235594436
-38720.9893698931,846.6976199011
-38721.6119189134,846.6716803586
-38722.2344679336,846.6457408161
-38722.8570169539,846.6198012736
-38723.4795659741,846.5938617311
-38724.1021149943,846.5679221886
-38724.7246640146,846.5419826461
-38725.3472130348,846.5160431036
-38727.7336509458,846.4122849335
-38730.1200888567,846.3085267635
-38732.5065267676,846.2047685934
-38734.8929646786,846.1010104234
-38737.2794025895,845.9972522534
-38739.6658405004,845.8934940833
-38742.0522784113,845.7897359133
-38744.4387163223,845.6859777432
-38746.8251542332,845.5822195732
-38749.2115921441,845.4784614032
-38751.5980300551,845.3747032331
-38753.9844679660,845.2709450631
-38756.3709058769,845.1671868930
-38758.7573437879,845.0634287230
-38761.1437816988,844.9596705530
-38763.5302196097,844.8559123829
-38765.9166575207,844.7521542129
-38768.3030954316,844.6483960428
-38770.6895333425,844.5446378728
-38773.0759712534,844.4408797028
-38775.4624091644,844.3371215327
-38777.8488470753,844.2333633627
-38780.2352849862,844.1296051926
-38782.6217228972,844.0258470226
-38785.0081608081,843.9220888526
-38787.3945987190,843.8183306825
-38789.7810366300,843.7145725125
-38792.1674745409,843.6108143424
-38794.5539124518,843.5070561724
-38796.9403503628,843.4032980024
-38799.3267882737,843.2995398323
-38801.7132261846,843.1957816623
-38804.0996640955,843.0920234922
-38806.4861020065,842.9882653222
-38808.8725399174,842.8845071521
-38811.2589778283,842.7807489821
-38813.6454157393,842.6769908121
-38816.0318536502,842.5732326420
-38818.4182915611,842.4694744720
-38820.8047294721,842.3657163019
-38823.1911673830,842.2619581319
-38825.5776052939,842.1581999619
-38827.9640432049,842.0544417918
-38830.3504811158,841.9506836218
-38832.7369190267,841.8469254517
-38835.1233569377,841.7431672817
-38837.5097948486,841.6394091117
-38839.8962327595,841.5356509416
-38842.2826706704,841.4318927716
-38844.6691085814,841.3281346015
-38847.0555464923,841.2243764315
-38847.8337327676,841.9506836218
-38848.6119190429,842.6769908121
-38849.3901053182,843.4032980024
-38850.1682915935,844.1296051926
-38850.9464778688,844.8559123829
-38851.7246641441,845.5822195732
-38852.5028504194,846.3085267635
-38853.2810366947,847.0348339538
-38854.0592229700,847.7611411441
-38854.8374092453,848.4874483343
-38855.6155955206,849.2137555246
-38856.3937817959,849.9400627149
-38857.1719680713,850.6663699052
-38857.9501543466,851.3926770955
-38858.7283406219,852.1189842858
-38859.5065268972,852.8452914760
-38860.2847131725,853.5715986663
-38861.0628994478,854.2979058566
-38861.8410857231,855.0242130469
-38862.6192719984,855.7505202372
-38863.3974582737,856.4768274275
-38864.1756445490,857.2031346177
-38864.9538308243,857.9294418080
-38865.7320170996,858.6557489983
-38866.5102033749,859.3820561886
-38867.2883896502,860.1083633789
-38868.0665759255,860.8346705692
-38868.8447622008,861.5609777594
-38869.6229484761,862.2872849497
-38870.4011347514,863.0135921400
-38871.1793210267,863.7398993303
-38871.9575073020,864.4662065206
-38872.7356935773,865.1925137109
-38873.5138798526,865.9188209011
-38874.2920661279,866.6451280914
-38875.0702524032,867.3714352817
-38875.8484386785,868.0977424720
-38876.6266249538,868.8240496623
-38877.4048112291,869.5503568526
-38878.1829975044,870.2766640428
-38878.9611837797,871.0029712331
-38879.7393700550,871.7292784234
-38880.5175563304,872.4555856137
-38881.2957426057,873.1818928040
-38882.0739288810,873.9081999943
-38882.8521151563,874.6345071845
-38883.6303014316,875.3608143748
-38884.4084877069,876.0871215651
-38885.1866739822,876.8134287554
-38885.9648602575,877.5397359457
-38886.7430465328,878.2660431360
-38887.2618373830,878.2919826785
-38887.7806282332,878.3179222210
-38888.2994190834,878.3438617635
-38888.8182099336,878.3698013060
-38889.3370007838,878.3957408485
-38889.8557916340,878.4216803910
-38890.3745824842,878.4476199335
-38890.8933733344,878.4735594760
-38891.4121641846,878.4994990185
-38891.9309550348,878.5254385611
-38892.4497458850,878.5513781036
-38892.9685367352,878.5773176461
-38893.4873275854,878.6032571886
-38894.0061184356,878.6291967311
-38894.5249092858,878.6551362736
-38895.0437001360,878.6810758161
-38895.5624909862,878.7070153586
-38896.0812818364,878.7329549011
-38896.6000726866,878.7588944436
-38897.1188635368,878.7848339862
-38897.6376543870,878.8107735287
-38898.1564452372,878.8367130712
-38898.6752360874,878.8626526137
-38899.1940269376,878.8885921562
-38899.7128177878,878.9145316987
-38900.2316086380,878.9404712412
-38900.7503994882,878.9664107837
-38901.2691903385,878.9923503262
-38901.7879811886,879.0182898687
-38902.3067720389,879.0442294113
-38902.8255628891,879.0701689538
-38903.3443537393,879.0961084963
-38903.8631445895,879.1220480388
-38904.3819354397,879.1479875813
-38904.9007262899,879.1739271238
-38905.4195171401,879.1998666663
-38905.9383079903,879.2258062088
-38906.4570988405,879.2517457513
-38906.9758896907,879.2776852938
-38907.4946805409,879.3036248364
-38908.0134713911,879.3295643789
-38908.5322622413,879.3555039214
-38909.0510530915,879.3814434639
-38909.5698439417,879.4073830064
-38910.0886347919,879.4333225489
-38910.6074256421,879.4592620914
-38911.1262164923,879.4852016339
-38911.6450073425,879.5111411764
-38912.1637981927,879.5370807189
-38912.6825890429,879.5630202615
-38913.2013798931,879.5889598040
-38913.5645334882,879.8483552291
-38913.9276870834,880.1077506542
-38914.2908406785,880.3671460793
-38914.6539942737,880.6265415044
-38915.0171478688,880.8859369295
-38915.3803014640,881.1453323546
-38915.7434550591,881.4047277797
-38916.1066086542,881.6641232048
-38916.4697622494,881.9235186299
-38916.8329158445,882.1829140550
-38917.1960694397,882.4423094801
-38917.5592230348,882.7017049052
-38917.9223766299,882.9611003303
-38918.2855302251,883.2204957554
-38918.6486838202,883.4798911805
-38919.0118374154,883.7392866056
-38919.3749910105,883.9986820307
-38919.7381446057,884.2580774558
-38920.1012982008,884.5174728809
-38920.4644517959,884.7768683060
-38920.8276053911,885.0362637311
-38921.1907589862,885.2956591562
-38921.5539125814,885.5550545813
-38921.9170661765,885.8144500064
-38922.2802197716,886.0738454315
-38922.6433733668,886.3332408566
-38923.0065269619,886.5926362817
-38923.3696805571,886.8520317068
-38923.7328341522,887.1114271319
-38924.0959877474,887.3708225570
-38924.4591413425,887.6302179821
-38924.8222949376,887.8896134072
-38925.1854485328,888.1490088323
-38925.5486021279,888.4084042574
-38925.9117557231,888.6677996825
-38926.2749093182,888.9271951076
-38926.6380629133,889.1865905327
-38927.0012165085,889.4459859578
-38927.3643701036,889.7053813829
-38927.7275236988,889.9647768080
-38928.0906772939,890.2241722331
-38928.4538308891,890.4835676582
-38928.8169844842,890.7429630833
-38929.1801380793,891.0023585084
-38929.5432916745,891.2617539335
-38929.9064452696,891.5211493586
-38930.2695988648,891.7805447837
-38930.6327524599,892.0399402088
-38930.9959060550,892.2993356339
-38931.3590596502,892.5587310590
-38931.7222132453,892.8181264841
-38932.8376135733,892.9737637392
-38933.9530139012,893.1294009942
-38935.0684142291,893.2850382493
-38936.1838145571,893.4406755044
-38937.2992148850,893.5963127594
-38938.4146152129,893.7519500145
-38939.5300155409,893.9075872696
-38940.6454158688,894.0632245246
-38941.7608161967,894.2188617797
-38942.8762165247,894.3744990347
-38943.9916168526,894.5301362898
-38945.1070171806,894.6857735449
-38946.2224175085,894.8414107999
-38947.3378178364,894.9970480550
-38948.4532181644,895.1526853100
-38949.5686184923,895.3083225651
-38950.6840188202,895.4639598202
-38951.7994191482,895.6195970752
-38952.9148194761,895.7752343303
-38954.0302198040,895.9308715853
-38955.1456201320,896.0865088404
-38956.2610204599,896.2421460955
-38957.3764207878,896.3977833505
-38958.4918211158,896.5534206056
-38959.6072214437,896.7090578606
-38960.7226217716,896.8646951157
-38961.8380220996,897.0203323708
-38962.9534224275,897.1759696258
-38964.0688227554,897.3316068809
-38965.1842230834,897.4872441359
-38966.2996234113,897.6428813910
-38967.4150237392,897.7985186461
-38968.5304240672,897.9541559011
-38969.6458243951,898.1097931562
-38970.7612247231,898.2654304113
-38971.8766250510,898.4210676663
-38972.9920253789,898.5767049214
-38974.1074257069,898.7323421764
-38975.2228260348,898.8879794315
-38976.3382263627,899.0436166866
-38977.4536266907,899.1992539416
-38978.5690270186,899.3548911967
-38979.6844273465,899.5105284517
-38980.7998276745,899.6661657068
-38981.9152280024,899.8218029619
-38983.0306283303,899.9774402169
-38984.1460286583,900.1330774720
-38985.2614289862,900.2887147270
-38986.3768293142,900.4443519821
-38987.4922296421,900.5999892372
-38988.6076299700,900.7556264922
-38990.1121234356,901.2484777999
-38991.6166169012,901.7413291076
-38993.1211103668,902.2341804153
-38994.6256038324,902.7270317230
-38996.1300972980,903.2198830307
-38997.6345907635,903.7127343384
-38999.1390842291,904.2055856461
-39000.6435776947,904.6984369538
-39002.1480711603,905.1912882615
-39003.6525646259,905.6841395691
-39005.1570580915,906.1769908768
-39006.6615515571,906.6698421845
-39008.1660450226,907.1626934922
-39009.6705384882,907.6555447999
-39011.1750319538,908.1483961076
-39012.6795254194,908.6412474153
-39014.1840188850,909.1340987230
-39015.6885123506,909.6269500307
-39017.1930058162,910.1198013384
-39018.6974992818,910.6126526461
-39020.2019927473,911.1055039538
-39021.7064862129,911.5983552615
-39023.2109796785,912.0912065691
-39024.7154731441,912.5840578768
-39026.2199666097,913.0769091845
-39027.7244600753,913.5697604922
-39029.2289535409,914.0626117999
-39030.7334470064,914.5554631076
-39032.2379404720,915.0483144153
-39033.7424339376,915.5411657230
-39035.2469274032,916.0340170307
-39036.7514208688,916.5268683384
-39038.2559143344,917.0197196461
-39039.7604078000,917.5125709538
-39041.2649012656,918.0054222615
-39042.7693947311,918.4982735691
-39044.2738881967,918.9911248768
-39045.7783816623,919.4839761845
-39047.2828751279,919.9768274922
-39048.7873685935,920.4696787999
-39050.2918620591,920.9625301076
-39051.7963555247,921.4553814153
-39053.3008489903,921.9482327230
-39054.8053424558,922.4410840307
-39056.3098359214,922.9339353384
-39057.8143293870,923.4267866461
-39059.3188228526,923.9196379538
-39060.8233163182,924.4124892615
-39062.3278097838,924.9053405691
-39063.8323032494,925.3981918768
-39065.3367967149,925.8910431845
-39066.2965597878,926.4098340347
-39067.2563228607,926.9286248849
-39068.2160859336,927.4474157351
-39069.1758490064,927.9662065853
-39070.1356120793,928.4849974355
-39071.0953751522,929.0037882857
-39072.0551382251,929.5225791359
-39073.0149012979,930.0413699861
-39073.9746643708,930.5601608364
-39074.9344274437,931.0789516866
-39075.8941905166,931.5977425368
-39076.8539535894,932.1165333870
-39077.8137166623,932.6353242372
-39078.7734797352,933.1541150874
-39079.7332428081,933.6729059376
-39080.6930058809,934.1916967878
-39081.6527689538,934.7104876380
-39082.6125320267,935.2292784882
-39083.5722950996,935.7480693384
-39084.5320581724,936.2668601886
-39085.4918212453,936.7856510388
-39086.4515843182,937.3044418890
-39087.4113473911,937.8232327392
-39088.3711104639,938.3420235894
-39089.3308735368,938.8608144396
-39090.2906366097,939.3796052898
-39091.2503996826,939.8983961400
-39092.2101627554,940.4171869902
-39093.1699258283,940.9359778404
-39094.1296889012,941.4547686906
-39095.0894519741,941.9735595408
-39096.0492150469,942.4923503910
-39097.0089781198,943.0111412412
-39097.9687411927,943.5299320914
-39098.9285042655,944.0487229416
-39099.8882673384,944.5675137918
-39100.8480304113,945.0863046420
-39101.8077934842,945.6050954922
-39102.7675565570,946.1238863424
-39103.7273196299,946.6426771926
-39104.6870827028,947.1614680428
-39105.6468457757,947.6802588930
-39106.6066088485,948.1990497432
-39107.5663719214,948.7178405934
-39108.5261349943,949.2366314436
-39109.4858980672,949.7554222938
-39110.4456611400,950.2742131440
-39111.4054242129,950.7930039942
-39112.3651872858,951.3117948444
-39113.3249503587,951.8305856946
-39114.2847134315,952.3493765449
-39115.0628997068,952.5828324274
-39115.8410859821,952.8162883100
-39116.6192722575,953.0497441926
-39117.3974585328,953.2832000752
-39118.1756448081,953.5166559578
-39118.9538310834,953.7501118404
-39119.7320173587,953.9835677230
-39120.5102036340,954.2170236056
-39121.2883899093,954.4504794882
-39122.0665761846,954.6839353708
-39122.8447624599,954.9173912534
-39123.6229487352,955.1508471359
-39124.4011350105,955.3843030185
-39125.1793212858,955.6177589011
-39125.9575075611,955.8512147837
-39126.7356938364,956.0846706663
-39127.5138801117,956.3181265489
-39128.2920663870,956.5515824315
-39129.0702526623,956.7850383141
-39129.8484389376,957.0184941967
-39130.6266252129,957.2519500793
-39131.4048114882,957.4854059619
-39132.1829977635,957.7188618444
-39132.9611840388,957.9523177270
-39133.7393703141,958.1857736096
-39134.5175565894,958.4192294922
-39135.2957428647,958.6526853748
-39136.0739291400,958.8861412574
-39136.8521154153,959.1195971400
-39137.6303016906,959.3530530226
-39138.4084879660,959.5865089052
-39139.1866742413,959.8199647878
-39139.9648605166,960.0534206704
-39140.7430467919,960.2868765529
-39141.5212330672,960.5203324355
-39142.2994193425,960.7537883181
-39143.0776056178,960.9872442007
-39143.8557918931,961.2207000833
-39144.6339781684,961.4541559659
-39145.4121644437,961.6876118485
-39146.1903507190,961.9210677311
-39146.9685369943,962.1545236137
-39147.7467232696,962.3879794963
-39148.5249095449,962.6214353789
-39149.3030958202,962.8548912614
-39150.0812820955,963.0883471440
-39150.8594683708,963.3218030266
-39151.6376546461,963.5552589092
-39152.4158409214,963.7887147918
-39153.1940271967,964.0221706744
-39153.9722134720,964.2556265570
-39154.2575484396,964.5150219821
-39154.5428834072,964.7744174072
-39154.8282183749,965.0338128323
-39155.1135533425,965.2932082574
-39155.3988883101,965.5526036825
-39155.6842232777,965.8119991076
-39155.9695582453,966.0713945327
-39156.2548932129,966.3307899578
-39156.5402281805,966.5901853829
-39156.8255631481,966.8495808080
-39157.1108981157,967.1089762331
-39157.3962330834,967.3683716582
-39157.6815680510,967.6277670833
-39157.9669030186,967.8871625084
-39158.2522379862,968.1465579335
-39158.5375729538,968.4059533586
-39158.8229079214,968.6653487837
-39159.1082428890,968.9247442088
-39159.3935778566,969.1841396339
-39159.6789128242,969.4435350590
-39159.9642477919,969.7029304841
-39160.2495827595,969.9623259092
-39160.5349177271,970.2217213343
-39160.8202526947,970.4811167594
-39161.1055876623,970.7405121845
-39161.3909226299,970.9999076096
-39161.6762575975,971.2593030347
-39161.9615925651,971.5186984598
-39162.2469275328,971.7780938849
-39162.5322625004,972.0374893100
-39162.8175974680,972.2968847351
-39163.1029324356,972.5562801602
-39163.3882674032,972.8156755853
-39163.6736023708,973.0750710104
-39163.9589373384,973.3344664355
-39164.2442723060,973.5938618606
-39164.5296072736,973.8532572857
-39164.8149422413,974.1126527108
-39165.1002772089,974.3720481359
-39165.3856121765,974.6314435610
-39165.6709471441,974.8908389861
-39165.9562821117,975.1502344112
-39166.2416170793,975.4096298363
-39166.5269520469,975.6690252614
-39166.8122870145,975.9284206865
-39167.0976219821,976.1878161116
-39167.3829569498,976.4472115368
-39167.6682919174,976.7066069619
-39167.9536268850,976.9660023870
-39168.2389618526,977.2253978121
-39168.5242968202,977.4847932372
-39168.5502363627,977.9776445448
-39168.5761759052,978.4704958525
-39168.6021154477,978.9633471602
-39168.6280549902,979.4561984679
-39168.6539945328,979.9490497756
-39168.6799340753,980.4419010833
-39168.7058736178,980.9347523910
-39168.7318131603,981.4276036987
-39168.7577527028,981.9204550064
-39168.7836922453,982.4133063141
-39168.8096317878,982.9061576218
-39168.8355713303,983.3990089295
-39168.8615108728,983.8918602372
-39168.8874504153,984.3847115448
-39168.9133899579,984.8775628525
-39168.9393295004,985.3704141602
-39168.9652690429,985.8632654679
-39168.9912085854,986.3561167756
-39169.0171481279,986.8489680833
-39169.0430876704,987.3418193910
-39169.0690272129,987.8346706987
-39169.0949667554,988.3275220064
-39169.1209062979,988.8203733141
-39169.1468458404,989.3132246218
-39169.1727853830,989.8060759295
-39169.1987249255,990.2989272372
-39169.2246644680,990.7917785448
-39169.2506040105,991.2846298525
-39169.2765435530,991.7774811602
-39169.3024830955,992.2703324679
-39169.3284226380,992.7631837756
-39169.3543621805,993.2560350833
-39169.3803017230,993.7488863910
-39169.4062412656,994.2417376987
-39169.4321808081,994.7345890064
-39169.4581203506,995.2274403141
-39169.4840598931,995.7202916218
-39169.5099994356,996.2131429295
-39169.5359389781,996.7059942372
