x,y
-40624.3940899718,-1780.7964595763
-40625.8467043524,-1781.6524644791
-40627.2993187330,-1782.5084693820
-40628.7519331135,-1783.3644742848
-40630.2045474941,-1784.2204791876
-40631.6571618747,-1785.0764840905
-40633.1097762552,-1785.9324889933
-40634.5623906358,-1786.7884938961
-40636.0150050164,-1787.6444987990
-40637.4676193969,-1788.5005037018
-40638.9202337775,-1789.3565086046
-40640.3728481581,-1790.2125135075
-40641.8254625386,-1791.0685184103
-40643.2780769192,-1791.9245233131
-40644.7306912998,-1792.7805282160
-40646.1833056803,-1793.6365331188
-40647.6359200609,-1794.4925380216
-40649.0885344415,-1795.3485429245
-40650.5411488220,-1796.2045478273
-40651.9937632026,-1797.0605527301
-40653.4463775832,-1797.9165576330
-40654.8989919637,-1798.7725625358
-40656.3516063443,-1799.6285674386
-40657.8042207249,-1800.4845723415
-40659.2568351054,-1801.3405772443
-40660.7094494860,-1802.1965821472
-40662.1620638666,-1803.0525870500
-40663.6146782471,-1803.9085919528
-40665.0672926277,-1804.7645968557
-40666.5199070083,-1805.6206017585
-40667.9725213888,-1806.4766066613
-40669.4251357694,-1807.3326115642
-40670.8777501500,-1808.1886164670
-40672.3303645305,-1809.0446213698
-40673.7829789111,-1809.9006262727
-40675.2355932917,-1810.7566311755
-40676.6882076722,-1811.6126360783
-40678.1408220528,-1812.4686409812
-40679.5934364334,-1813.3246458840
-40681.0460508139,-1814.1806507868
-40682.4986651945,-1815.0366556897
-40683.9512795751,-1815.8926605925
-40685.4038939556,-1816.7486654953
-40686.8565083362,-1817.6046703982
-40688.3091227168,-1818.4606753010
-40689.7617370973,-1819.3166802038
-40691.2143514779,-1820.1726851067
-40692.6669658585,-1821.0286900095
-40694.1195802390,-1821.8846949123
-40695.5721946196,-1822.7406998152
-40697.0248090002,-1823.5967047180
-40698.4774233807,-1824.4527096208
-40700.0597354739,-1825.1530772686
-40701.6420475670,-1825.8534449164
-40703.2243596601,-1826.5538125642
-40704.8066717532,-1827.2541802119
-40706.3889838463,-1827.9545478597
-40707.9712959394,-1828.6549155075
-40709.5536080326,-1829.3552831552
-40711.1359201257,-1830.0556508030
-40712.7182322188,-1830.7560184508
-40714.3005443119,-1831.4563860986
-40715.8828564050,-1832.1567537463
-40717.4651684981,-1832.8571213941
-40719.0474805913,-1833.5574890419
-40720.6297926844,-1834.2578566897
-40722.2121047775,-1834.9582243374
-40723.7944168706,-1835.6585919852
-40725.3767289637,-1836.3589596330
-40726.9590410568,-1837.0593272808
-40728.5413531500,-1837.7596949285
-40730.1236652431,-1838.4600625763
-40731.7059773362,-1839.1604302241
-40733.2882894293,-1839.8607978718
-40734.8706015224,-1840.5611655196
-40736.4529136156,-1841.2615331674
-40738.0352257087,-1841.9619008152
-40739.6175378018,-1842.6622684629
-40741.1998498949,-1843.3626361107
-40742.7821619880,-1844.0630037585
-40744.3644740811,-1844.7633714063
-40745.9467861743,-1845.4637390540
-40747.5290982674,-1846.1641067018
-40749.1114103605,-1846.8644743496
-40750.6937224536,-1847.5648419973
-40752.2760345467,-1848.2652096451
-40753.8583466398,-1848.9655772929
-40755.4406587330,-1849.6659449407
-40757.0229708261,-1850.3663125884
-40758.6052829192,-1851.0666802362
-40760.1875950123,-1851.7670478840
-40761.7699071054,-1852.4674155318
-40763.3522191985,-1853.1677831795
-40764.9345312917,-1853.8681508273
-40766.5168433848,-1854.5685184751
-40768.0991554779,-1855.2688861229
-40769.6814675710,-1855.9692537706
-40771.2637796641,-1856.6696214184
-40772.8460917572,-1857.3699890662
-40774.4284038504,-1858.0703567139
-40776.0107159435,-1858.7707243617
-40777.5930280366,-1859.4710920095
-40779.1753401297,-1860.1714596573
-40780.4463777127,-1860.7161900500
-40781.7174152957,-1861.2609204427
-40782.9884528787,-1861.8056508354
-40784.2594904617,-1862.3503812281
-40785.5305280447,-1862.8951116208
-40786.8015656277,-1863.4398420135
-40788.0726032107,-1863.9845724063
-40789.3436407937,-1864.5293027990
-40790.6146783767,-1865.0740331917
-40791.8857159597,-1865.6187635844
-40793.1567535427,-1866.1634939771
-40794.4277911257,-1866.7082243698
-40795.6988287087,-1867.2529547625
-40796.9698662917,-1867.7976851552
-40798.2409038747,-1868.3424155480
-40799.5119414576,-1868.8871459407
-40800.7829790406,-1869.4318763334
-40802.0540166236,-1869.9766067261
-40803.3250542066,-1870.5213371188
-40804.5960917896,-1871.0660675115
-40805.8671293726,-1871.6107979042
-40807.1381669556,-1872.1555282969
-40808.4092045386,-1872.7002586897
-40809.6802421216,-1873.2449890824
-40810.9512797046,-1873.7897194751
-40812.2223172876,-1874.3344498678
-40813.4933548706,-1874.8791802605
-40814.7643924536,-1875.4239106532
-40816.0354300366,-1875.9686410459
-40817.3064676196,-1876.5133714386
-40818.5775052026,-1877.0581018314
-40819.8485427856,-1877.6028322241
-40821.1195803686,-1878.1475626168
-40822.3906179516,-1878.6922930095
-40823.6616555346,-1879.2370234022
-40824.9326931176,-1879.7817537949
-40826.2037307006,-1880.3264841876
-40827.4747682836,-1880.8712145803
-40828.7458058666,-1881.4159449731
-40830.0168434495,-1881.9606753658
-40831.2878810325,-1882.5054057585
-40832.5589186155,-1883.0501361512
-40833.8299561985,-1883.5948665439
-40835.1009937815,-1884.1395969366
-40836.3720313645,-1884.6843273293
-40837.6430689475,-1885.2290577220
-40838.9141065305,-1885.7737881148
-40840.1851441135,-1886.3185185075
-40841.4561816965,-1886.8632489002
-40842.7272192795,-1887.4079792929
-40843.9982568625,-1887.9527096856
-40844.5689267977,-1888.4974400783
-40845.1395967329,-1889.0421704710
-40845.7102666682,-1889.5869008637
-40846.2809366034,-1890.1316312565
-40846.8516065386,-1890.6763616492
-40847.4222764738,-1891.2210920419
-40847.9929464091,-1891.7658224346
-40848.5636163443,-1892.3105528273
-40849.1342862795,-1892.8552832200
-40849.7049562147,-1893.4000136127
-40850.2756261499,-1893.9447440054
-40850.8462960852,-1894.4894743982
-40851.4169660204,-1895.0342047909
-40851.9876359556,-1895.5789351836
-40852.5583058908,-1896.1236655763
-40853.1289758261,-1896.6683959690
-40853.6996457613,-1897.2131263617
-40854.2703156965,-1897.7578567544
-40854.8409856317,-1898.3025871471
-40855.4116555669,-1898.8473175399
-40855.9823255022,-1899.3920479326
-40856.5529954374,-1899.9367783253
-40857.1236653726,-1900.4815087180
-40857.6943353078,-1901.0262391107
-40858.2650052431,-1901.5709695034
-40858.8356751783,-1902.1156998961
-40859.4063451135,-1902.6604302888
-40859.9770150487,-1903.2051606816
-40860.5476849840,-1903.7498910743
-40861.1183549192,-1904.2946214670
-40861.6890248544,-1904.8393518597
-40862.2596947896,-1905.3840822524
-40862.8303647248,-1905.9288126451
-40863.4010346601,-1906.4735430378
-40863.9717045953,-1907.0182734305
-40864.5423745305,-1907.5630038233
-40865.1130444657,-1908.1077342160
-40865.6837144010,-1908.6524646087
-40866.2543843362,-1909.1971950014
-40866.8250542714,-1909.7419253941
-40867.3957242066,-1910.2866557868
-40867.9663941419,-1910.8313861795
-40868.5370640771,-1911.3761165722
-40869.1077340123,-1911.9208469650
-40869.6784039475,-1912.4655773577
-40870.2490738827,-1913.0103077504
-40870.8197438180,-1913.5550381431
-40871.3904137532,-1914.0997685358
-40871.9610836884,-1914.6444989285
-40872.5317536236,-1915.1892293212
-40873.1024235589,-1915.7339597139
-40873.7509121216,-1915.7339597139
-40874.3994006844,-1915.7339597139
-40875.0478892471,-1915.7339597139
-40875.6963778099,-1915.7339597139
-40876.3448663726,-1915.7339597139
-40876.9933549354,-1915.7339597139
-40877.6418434981,-1915.7339597139
-40878.2903320609,-1915.7339597139
-40878.9388206236,-1915.7339597139
-40879.5873091864,-1915.7339597139
-40880.2357977491,-1915.7339597139
-40880.8842863119,-1915.7339597139
-40881.5327748746,-1915.7339597139
-40882.1812634374,-1915.7339597139
-40882.8297520001,-1915.7339597139
-40883.4782405629,-1915.7339597139
-40884.1267291257,-1915.7339597139
-40884.7752176884,-1915.7339597139
-40885.4237062512,-1915.7339597139
-40886.0721948139,-1915.7339597139
-40886.7206833767,-1915.7339597139
-40887.3691719394,-1915.7339597139
-40888.0176605022,-1915.7339597139
-40888.6661490649,-1915.7339597139
-40889.3146376277,-1915.7339597139
-40889.9631261904,-1915.7339597139
-40890.6116147532,-1915.7339597139
-40891.2601033159,-1915.7339597139
-40891.9085918787,-1915.7339597139
-40892.5570804414,-1915.7339597139
-40893.2055690042,-1915.7339597139
-40893.8540575669,-1915.7339597139
-40894.5025461297,-1915.7339597139
-40895.1510346925,-1915.7339597139
-40895.7995232552,-1915.7339597139
-40896.4480118180,-1915.7339597139
-40897.0965003807,-1915.7339597139
-40897.7449889435,-1915.7339597139
-40898.3934775062,-1915.7339597139
-40899.0419660690,-1915.7339597139
-40899.6904546317,-1915.7339597139
-40900.3389431945,-1915.7339597139
-40900.9874317572,-1915.7339597139
-40901.6359203200,-1915.7339597139
-40902.2844088827,-1915.7339597139
-40902.9328974455,-1915.7339597139
-40903.5813860082,-1915.7339597139
-40904.2298745710,-1915.7339597139
-40904.8783631337,-1915.7339597139
-40905.5268516965,-1915.7339597139
-40906.1753402593,-1915.7339597139
-40906.8497683645,-1916.0192946816
-40907.5241964698,-1916.3046296492
-40908.1986245750,-1916.5899646168
-40908.8730526803,-1916.8752995844
-40909.5474807856,-1917.1606345520
-40910.2219088908,-1917.4459695196
-40910.8963369961,-1917.7313044872
-40911.5707651014,-1918.0166394548
-40912.2451932066,-1918.3019744224
-40912.9196213119,-1918.5873093901
-40913.5940494171,-1918.8726443577
-40914.2684775224,-1919.1579793253
-40914.9429056277,-1919.4433142929
-40915.6173337329,-1919.7286492605
-40916.2917618382,-1920.0139842281
-40916.9661899435,-1920.2993191957
-40917.6406180487,-1920.5846541633
-40918.3150461540,-1920.8699891309
-40918.9894742593,-1921.1553240986
-40919.6639023645,-1921.4406590662
-40920.3383304698,-1921.7259940338
-40921.0127585750,-1922.0113290014
-40921.6871866803,-1922.2966639690
-40922.3616147856,-1922.5819989366
-40923.0360428908,-1922.8673339042
-40923.7104709961,-1923.1526688718
-40924.3848991014,-1923.4380038394
-40925.0593272066,-1923.7233388071
-40925.7337553119,-1924.0086737747
-40926.4081834171,-1924.2940087423
-40927.0826115224,-1924.5793437099
-40927.7570396277,-1924.8646786775
-40928.4314677329,-1925.1500136451
-40929.1058958382,-1925.4353486127
-40929.7803239435,-1925.7206835803
-40930.4547520487,-1926.0060185479
-40931.1291801540,-1926.2913535156
-40931.8036082593,-1926.5766884832
-40932.4780363645,-1926.8620234508
-40933.1524644698,-1927.1473584184
-40933.8268925750,-1927.4326933860
-40934.5013206803,-1927.7180283536
-40935.1757487856,-1928.0033633212
-40935.8501768908,-1928.2886982888
-40936.5246049961,-1928.5740332564
-40937.1990331014,-1928.8593682241
-40937.8734612066,-1929.1447031917
-40938.5478893119,-1929.4300381593
-40939.2223174171,-1929.7153731269
-40939.8967455224,-1930.0007080945
-40940.5711736277,-1930.2860430621
-40941.4012389880,-1930.7529548273
-40942.2313043483,-1931.2198665925
-40943.0613697086,-1931.6867783577
-40943.8914350690,-1932.1536901228
-40944.7215004293,-1932.6206018880
-40945.5515657896,-1933.0875136532
-40946.3816311499,-1933.5544254184
-40947.2116965103,-1934.0213371836
-40948.0417618706,-1934.4882489488
-40948.8718272309,-1934.9551607139
-40949.7018925912,-1935.4220724791
-40950.5319579516,-1935.8889842443
-40951.3620233119,-1936.3558960095
-40952.1920886722,-1936.8228077747
-40953.0221540325,-1937.2897195398
-40953.8522193929,-1937.7566313050
-40954.6822847532,-1938.2235430702
-40955.5123501135,-1938.6904548354
-40956.3424154738,-1939.1573666006
-40957.1724808341,-1939.6242783658
-40958.0025461945,-1940.0911901309
-40958.8326115548,-1940.5581018961
-40959.6626769151,-1941.0250136613
-40960.4927422754,-1941.4919254265
-40961.3228076358,-1941.9588371917
-40962.1528729961,-1942.4257489569
-40962.9829383564,-1942.8926607220
-40963.8130037167,-1943.3595724872
-40964.6430690771,-1943.8264842524
-40965.4731344374,-1944.2933960176
-40966.3031997977,-1944.7603077828
-40967.1332651580,-1945.2272195479
-40967.9633305184,-1945.6941313131
-40968.7933958787,-1946.1610430783
-40969.6234612390,-1946.6279548435
-40970.4535265993,-1947.0948666087
-40971.2835919597,-1947.5617783739
-40972.1136573200,-1948.0286901390
-40972.9437226803,-1948.4956019042
-40973.7737880406,-1948.9625136694
-40974.6038534009,-1949.4294254346
-40975.4339187613,-1949.8963371998
-40976.2639841216,-1950.3632489649
-40977.0940494819,-1950.8301607301
-40977.9241148422,-1951.2970724953
-40978.7541802026,-1951.7639842605
-40979.5842455629,-1952.2308960257
-40980.4143109232,-1952.6978077909
-40981.2443762835,-1953.1647195560
-40982.0744416439,-1953.6316313212
-40982.9045070042,-1954.0985430864
-40983.7864514495,-1955.1880038718
-40984.6683958949,-1956.2774646573
-40985.5503403402,-1957.3669254427
-40986.4322847856,-1958.4563862281
-40987.3142292309,-1959.5458470135
-40988.1961736762,-1960.6353077990
-40989.0781181216,-1961.7247685844
-40989.9600625669,-1962.8142293698
-40990.8420070123,-1963.9036901552
-40991.7239514576,-1964.9931509407
-40992.6058959030,-1966.0826117261
-40993.4878403483,-1967.1720725115
-40994.3697847937,-1968.2615332969
-40995.2517292390,-1969.3509940824
-40996.1336736843,-1970.4404548678
-40997.0156181297,-1971.5299156532
-40997.8975625750,-1972.6193764386
-40998.7795070204,-1973.7088372241
-40999.6614514657,-1974.7982980095
-41000.5433959111,-1975.8877587949
-41001.4253403564,-1976.9772195803
-41002.3072848018,-1978.0666803658
-41003.1892292471,-1979.1561411512
-41004.0711736924,-1980.2456019366
-41004.9531181378,-1981.3350627220
-41005.8350625831,-1982.4245235075
-41006.7170070285,-1983.5139842929
-41007.5989514738,-1984.6034450783
-41008.4808959192,-1985.6929058637
-41009.3628403645,-1986.7823666492
-41010.2447848098,-1987.8718274346
-41011.1267292552,-1988.9612882200
-41012.0086737005,-1990.0507490054
-41012.8906181459,-1991.1402097909
-41013.7725625912,-1992.2296705763
-41014.6545070366,-1993.3191313617
-41015.5364514819,-1994.4085921471
-41016.4183959273,-1995.4980529326
-41017.3003403726,-1996.5875137180
-41018.1822848179,-1997.6769745034
-41019.0642292633,-1998.7664352888
-41019.9461737086,-1999.8558960743
-41020.8281181540,-2000.9453568597
-41021.7100625993,-2002.0348176451
-41022.5920070447,-2003.1242784305
-41023.4739514900,-2004.2137392160
-41024.3558959354,-2005.3032000014
-41025.2378403807,-2006.3926607868
-41026.1197848260,-2007.4821215722
-41027.0017292714,-2008.5715823577
-41027.8836737167,-2009.6610431431
-41028.4802831945,-2010.3873503334
-41029.0768926722,-2011.1136575236
-41029.6735021499,-2011.8399647139
-41030.2701116277,-2012.5662719042
-41030.8667211054,-2013.2925790945
-41031.4633305831,-2014.0188862848
-41032.0599400609,-2014.7451934751
-41032.6565495386,-2015.4715006653
-41033.2531590163,-2016.1978078556
-41033.8497684941,-2016.9241150459
-41034.4463779718,-2017.6504222362
-41035.0429874495,-2018.3767294265
-41035.6395969273,-2019.1030366168
-41036.2362064050,-2019.8293438070
-41036.8328158827,-2020.5556509973
-41037.4294253605,-2021.2819581876
-41038.0260348382,-2022.0082653779
-41038.6226443159,-2022.7345725682
-41039.2192537937,-2023.4608797585
-41039.8158632714,-2024.1871869487
-41040.4124727491,-2024.9134941390
-41041.0090822268,-2025.6398013293
-41041.6056917046,-2026.3661085196
-41042.2023011823,-2027.0924157099
-41042.7989106600,-2027.8187229002
-41043.3955201378,-2028.5450300904
-41043.9921296155,-2029.2713372807
-41044.5887390933,-2029.9976444710
-41045.1853485710,-2030.7239516613
-41045.7819580487,-2031.4502588516
-41046.3785675264,-2032.1765660419
-41046.9751770042,-2032.9028732321
-41047.5717864819,-2033.6291804224
-41048.1683959596,-2034.3554876127
-41048.7650054374,-2035.0817948030
-41049.3616149151,-2035.8081019933
-41049.9582243928,-2036.5344091836
-41050.5548338706,-2037.2607163738
-41051.1514433483,-2037.9870235641
-41051.7480528260,-2038.7133307544
-41052.3446623038,-2039.4396379447
-41052.9412717815,-2040.1659451350
-41053.5378812592,-2040.8922523253
-41054.1344907370,-2041.6185595155
-41054.7311002147,-2042.3448667058
-41055.3277096924,-2043.0711738961
-41055.9243191702,-2043.7974810864
-41056.5209286479,-2044.5237882767
-41057.1175381256,-2045.2500954670
-41057.7141476034,-2045.9764026572
-41058.3107570811,-2046.7027098475
-41060.1784041418,-2047.2215006977
-41062.0460512026,-2047.7402915479
-41063.9136982633,-2048.2590823981
-41065.7813453240,-2048.7778732483
-41067.6489923847,-2049.2966640985
-41069.5166394455,-2049.8154549487
-41071.3842865062,-2050.3342457989
-41073.2519335669,-2050.8530366491
-41075.1195806277,-2051.3718274994
-41076.9872276884,-2051.8906183496
-41078.8548747491,-2052.4094091998
-41080.7225218098,-2052.9282000500
-41082.5901688706,-2053.4469909002
-41084.4578159313,-2053.9657817504
-41086.3254629920,-2054.4845726006
-41088.1931100528,-2055.0033634508
-41090.0607571135,-2055.5221543010
-41091.9284041742,-2056.0409451512
-41093.7960512349,-2056.5597360014
-41095.6636982957,-2057.0785268516
-41097.5313453564,-2057.5973177018
-41099.3989924171,-2058.1161085520
-41101.2666394779,-2058.6348994022
-41103.1342865386,-2059.1536902524
-41105.0019335993,-2059.6724811026
-41106.8695806600,-2060.1912719528
-41108.7372277208,-2060.7100628030
-41110.6048747815,-2061.2288536532
-41112.4725218422,-2061.7476445034
-41114.3401689030,-2062.2664353536
-41116.2078159637,-2062.7852262038
-41118.0754630244,-2063.3040170540
-41119.9431100851,-2063.8228079042
-41121.8107571459,-2064.3415987544
-41123.6784042066,-2064.8603896046
-41125.5460512673,-2065.3791804548
-41127.4136983281,-2065.8979713050
-41129.2813453888,-2066.4167621552
-41131.1489924495,-2066.9355530054
-41133.0166395102,-2067.4543438556
-41134.8842865710,-2067.9731347058
-41136.7519336317,-2068.4919255560
-41138.6195806924,-2069.0107164062
-41140.4872277532,-2069.5295072564
-41142.3548748139,-2070.0482981066
-41144.2225218746,-2070.5670889568
-41146.0901689353,-2071.0858798070
-41147.9578159961,-2071.6046706572
-41149.8254630568,-2072.1234615074
-41151.6931101175,-2072.6422523576
-41153.5607571783,-2073.1610432078
-41154.1054875710,-2073.2388618354
-41154.6502179637,-2073.3166804629
-41155.1949483564,-2073.3944990904
-41155.7396787491,-2073.4723177180
-41156.2844091418,-2073.5501363455
-41156.8291395345,-2073.6279549730
-41157.3738699272,-2073.7057736006
-41157.9186003200,-2073.7835922281
-41158.4633307127,-2073.8614108556
-41159.0080611054,-2073.9392294832
-41159.5527914981,-2074.0170481107
-41160.0975218908,-2074.0948667382
-41160.6422522835,-2074.1726853657
-41161.1869826762,-2074.2505039933
-41161.7317130689,-2074.3283226208
-41162.2764434617,-2074.4061412483
-41162.8211738544,-2074.4839598759
-41163.3659042471,-2074.5617785034
-41163.9106346398,-2074.6395971309
-41164.4553650325,-2074.7174157585
-41165.0000954252,-2074.7952343860
-41165.5448258179,-2074.8730530135
-41166.0895562106,-2074.9508716410
-41166.6342866034,-2075.0286902686
-41167.1790169961,-2075.1065088961
-41167.7237473888,-2075.1843275236
-41168.2684777815,-2075.2621461512
-41168.8132081742,-2075.3399647787
-41169.3579385669,-2075.4177834062
-41169.9026689596,-2075.4956020338
-41170.4473993523,-2075.5734206613
-41170.9921297451,-2075.6512392888
-41171.5368601378,-2075.7290579164
-41172.0815905305,-2075.8068765439
-41172.6263209232,-2075.8846951714
-41173.1710513159,-2075.9625137989
-41173.7157817086,-2076.0403324265
-41174.2605121013,-2076.1181510540
-41174.8052424940,-2076.1959696815
-41175.3499728868,-2076.2737883091
-41175.8947032795,-2076.3516069366
-41176.4394336722,-2076.4294255641
-41176.9841640649,-2076.5072441917
-41177.5288944576,-2076.5850628192
-41178.0736248503,-2076.6628814467
-41178.6183552430,-2076.7407000742
-41179.1630856357,-2076.8185187018
-41179.7078160285,-2076.8963373293
-41180.2525464212,-2076.9741559568
-41180.7972768139,-2077.0519745844
-41181.3420072066,-2077.1297932119
-41182.2758307370,-2077.0000954993
-41183.2096542673,-2076.8703977868
-41184.1434777977,-2076.7407000742
-41185.0773013281,-2076.6110023617
-41186.0111248584,-2076.4813046491
-41186.9449483888,-2076.3516069366
-41187.8787719191,-2076.2219092240
-41188.8125954495,-2076.0922115115
-41189.7464189799,-2075.9625137989
-41190.6802425102,-2075.8328160864
-41191.6140660406,-2075.7031183738
-41192.5478895710,-2075.5734206613
-41193.4817131013,-2075.4437229487
-41194.4155366317,-2075.3140252362
-41195.3493601621,-2075.1843275236
-41196.2831836924,-2075.0546298111
-41197.2170072228,-2074.9249320985
-41198.1508307532,-2074.7952343860
-41199.0846542835,-2074.6655366734
-41200.0184778139,-2074.5358389609
-41200.9523013442,-2074.4061412483
-41201.8861248746,-2074.2764435358
-41202.8199484050,-2074.1467458232
-41203.7537719353,-2074.0170481107
-41204.6875954657,-2073.8873503981
-41205.6214189961,-2073.7576526856
-41206.5552425264,-2073.6279549730
-41207.4890660568,-2073.4982572605
-41208.4228895872,-2073.3685595479
-41209.3567131175,-2073.2388618354
-41210.2905366479,-2073.1091641228
-41211.2243601782,-2072.9794664103
-41212.1581837086,-2072.8497686977
-41213.0920072390,-2072.7200709852
-41214.0258307693,-2072.5903732726
-41214.9596542997,-2072.4606755601
-41215.8934778301,-2072.3309778475
-41216.8273013604,-2072.2012801350
-41217.7611248908,-2072.0715824224
-41218.6949484212,-2071.9418847099
-41219.6287719515,-2071.8121869973
-41220.5625954819,-2071.6824892848
-41221.4964190123,-2071.5527915722
-41222.4302425426,-2071.4230938597
-41223.3640660730,-2071.2933961471
-41224.2978896033,-2071.1636984346
-41225.2317131337,-2071.0340007220
-41226.1655366641,-2070.9043030095
-41227.0993601944,-2070.7746052969
-41228.0331837248,-2070.6449075844
-41228.9670072552,-2070.5152098718
-41231.1459288260,-2071.2933961471
-41233.3248503969,-2072.0715824224
-41235.5037719677,-2072.8497686977
-41237.6826935386,-2073.6279549730
-41239.8616151094,-2074.4061412483
-41242.0405366803,-2075.1843275236
-41244.2194582511,-2075.9625137989
-41246.3983798220,-2076.7407000742
-41248.5773013928,-2077.5188863495
-41250.7562229637,-2078.2970726249
-41252.9351445345,-2079.0752589002
-41255.1140661054,-2079.8534451755
-41257.2929876762,-2080.6316314508
-41259.4719092471,-2081.4098177261
-41261.6508308179,-2082.1880040014
-41263.8297523888,-2082.9661902767
-41266.0086739596,-2083.7443765520
-41268.1875955305,-2084.5225628273
-41270.3665171013,-2085.3007491026
-41272.5454386722,-2086.0789353779
-41274.7243602430,-2086.8571216532
-41276.9032818139,-2087.6353079285
-41279.0822033847,-2088.4134942038
-41281.2611249556,-2089.1916804791
-41283.4400465264,-2089.9698667544
-41285.6189680973,-2090.7480530297
-41287.7978896681,-2091.5262393050
-41289.9768112390,-2092.3044255803
-41292.1557328098,-2093.0826118556
-41294.3346543807,-2093.8607981309
-41296.5135759515,-2094.6389844062
-41298.6924975224,-2095.4171706815
-41300.8714190932,-2096.1953569568
-41303.0503406641,-2096.9735432321
-41305.2292622349,-2097.7517295074
-41307.4081838058,-2098.5299157827
-41309.5871053766,-2099.3081020580
-41311.7660269475,-2100.0862883334
-41313.9449485183,-2100.8644746087
-41316.1238700892,-2101.6426608840
-41318.3027916600,-2102.4208471593
-41320.4817132309,-2103.1990334346
-41322.6606348017,-2103.9772197099
-41324.8395563726,-2104.7554059852
-41327.0184779434,-2105.5335922605
-41329.1973995143,-2106.3117785358
-41331.3763210851,-2107.0899648111
-41333.5552426560,-2107.8681510864
-41335.7341642268,-2108.6463373617
-41337.9130857977,-2109.4245236370
-41340.0920073685,-2110.2027099123
-41341.8818358017,-2110.6436821350
-41343.6716642349,-2111.0846543576
-41345.4614926681,-2111.5256265803
-41347.2513211013,-2111.9665988030
-41349.0411495345,-2112.4075710257
-41350.8309779677,-2112.8485432483
-41352.6208064009,-2113.2895154710
-41354.4106348341,-2113.7304876937
-41356.2004632673,-2114.1714599163
-41357.9902917005,-2114.6124321390
-41359.7801201337,-2115.0534043617
-41361.5699485669,-2115.4943765844
-41363.3597770001,-2115.9353488070
-41365.1496054333,-2116.3763210297
-41366.9394338665,-2116.8172932524
-41368.7292622997,-2117.2582654751
-41370.5190907329,-2117.6992376977
-41372.3089191661,-2118.1402099204
-41374.0987475993,-2118.5811821431
-41375.8885760325,-2119.0221543657
-41377.6784044657,-2119.4631265884
-41379.4682328989,-2119.9040988111
-41381.2580613321,-2120.3450710338
-41383.0478897653,-2120.7860432564
-41384.8377181985,-2121.2270154791
-41386.6275466317,-2121.6679877018
-41388.4173750649,-2122.1089599244
-41390.2072034981,-2122.5499321471
-41391.9970319313,-2122.9909043698
-41393.7868603645,-2123.4318765925
-41395.5766887977,-2123.8728488151
-41397.3665172309,-2124.3138210378
-41399.1563456641,-2124.7547932605
-41400.9461740973,-2125.1957654831
-41402.7360025305,-2125.6367377058
-41404.5258309637,-2126.0777099285
-41406.3156593968,-2126.5186821512
-41408.1054878300,-2126.9596543738
-41409.8953162632,-2127.4006265965
-41411.6851446964,-2127.8415988192
-41413.4749731296,-2128.2825710419
-41415.2648015628,-2128.7235432645
-41417.0546299960,-2129.1645154872
-41418.8444584292,-2129.6054877099
-41420.6342868624,-2130.0464599325
-41422.4241152956,-2130.4874321552
-41424.2139437288,-2130.9284043779
-41426.0037721620,-2131.3693766006
-41427.7936005952,-2131.8103488232
-41429.5834290284,-2132.2513210459
-41431.3732574616,-2132.6922932686
-41433.3187231499,-2133.1851445763
-41435.2641888381,-2133.6779958840
-41437.2096545264,-2134.1708471916
-41439.1551202147,-2134.6636984993
-41441.1005859029,-2135.1565498070
-41443.0460515912,-2135.6494011147
-41444.9915172794,-2136.1422524224
-41446.9369829677,-2136.6351037301
-41448.8824486560,-2137.1279550378
-41450.8279143442,-2137.6208063455
-41452.7733800325,-2138.1136576532
-41454.7188457207,-2138.6065089609
-41456.6643114090,-2139.0993602686
-41458.6097770973,-2139.5922115763
-41460.5552427855,-2140.0850628840
-41462.5007084738,-2140.5779141916
-41464.4461741620,-2141.0707654993
-41466.3916398503,-2141.5636168070
-41468.3371055385,-2142.0564681147
-41470.2825712268,-2142.5493194224
-41472.2280369151,-2143.0421707301
-41474.1735026033,-2143.5350220378
-41476.1189682916,-2144.0278733455
-41478.0644339798,-2144.5207246532
-41480.0098996681,-2145.0135759609
-41481.9553653564,-2145.5064272686
-41483.9008310446,-2145.9992785763
-41485.8462967329,-2146.4921298840
-41487.7917624211,-2146.9849811916
-41489.7372281094,-2147.4778324993
-41491.6826937977,-2147.9706838070
-41493.6281594859,-2148.4635351147
-41495.5736251742,-2148.9563864224
-41497.5190908624,-2149.4492377301
-41499.4645565507,-2149.9420890378
-41501.4100222389,-2150.4349403455
-41503.3554879272,-2150.9277916532
-41505.3009536155,-2151.4206429609
-41507.2464193037,-2151.9134942686
-41509.1918849920,-2152.4063455763
-41511.1373506802,-2152.8991968840
-41513.0828163685,-2153.3920481916
-41515.0282820568,-2153.8848994993
-41516.9737477450,-2154.3777508070
-41518.9192134333,-2154.8706021147
-41520.8646791215,-2155.3634534224
-41522.8101448098,-2155.8563047301
-41524.7556104981,-2156.3491560378
-41526.7010761863,-2156.8420073455
-41528.6465418746,-2157.3348586532
-41530.5920075628,-2157.8277099609
-41532.6931105062,-2158.3465008111
-41534.7942134495,-2158.8652916613
-41536.8953163928,-2159.3840825115
-41538.9964193361,-2159.9028733617
-41541.0975222794,-2160.4216642119
-41543.1986252228,-2160.9404550621
-41545.2997281661,-2161.4592459123
-41547.4008311094,-2161.9780367625
-41549.5019340527,-2162.4968276127
-41551.6030369960,-2163.0156184629
-41553.7041399394,-2163.5344093131
