x,y
-33688.8089113289,-2768.7039360742
-33689.3795812641,-2768.0295079689
-33689.9502511993,-2767.3550798636
-33690.5209211345,-2766.6806517584
-33691.0915910697,-2766.0062236531
-33691.6622610050,-2765.3317955479
-33692.2329309402,-2764.6573674426
-33692.8036008754,-2763.9829393373
-33693.3742708106,-2763.3085112321
-33693.9449407459,-2762.6340831268
-33694.5156106811,-2761.9596550215
-33695.0862806163,-2761.2852269163
-33695.6569505515,-2760.6107988110
-33696.2276204867,-2759.9363707057
-33696.7982904220,-2759.2619426005
-33697.3689603572,-2758.5875144952
-33697.9396302924,-2757.9130863900
-33698.5103002276,-2757.2386582847
-33699.0809701629,-2756.5642301794
-33699.6516400981,-2755.8898020742
-33700.2223100333,-2755.2153739689
-33700.7929799685,-2754.5409458636
-33701.3636499037,-2753.8665177584
-33701.9343198390,-2753.1920896531
-33702.5049897742,-2752.5176615479
-33703.0756597094,-2751.8432334426
-33703.6463296446,-2751.1688053373
-33704.2169995799,-2750.4943772321
-33704.6839113450,-2750.2609213495
-33705.1508231102,-2750.0274654669
-33705.6177348754,-2749.7940095843
-33706.0846466406,-2749.5605537017
-33706.5515584058,-2749.3270978191
-33707.0184701710,-2749.0936419365
-33707.4853819361,-2748.8601860539
-33707.9522937013,-2748.6267301713
-33708.4192054665,-2748.3932742887
-33708.8861172317,-2748.1598184062
-33709.3530289969,-2747.9263625236
-33709.8199407621,-2747.6929066410
-33710.2868525272,-2747.4594507584
-33710.7537642924,-2747.2259948758
-33711.2206760576,-2746.9925389932
-33711.6875878228,-2746.7590831106
-33712.1544995880,-2746.5256272280
-33712.6214113531,-2746.2921713454
-33713.0883231183,-2746.0587154628
-33713.5552348835,-2745.8252595802
-33714.0221466487,-2745.5918036977
-33714.4890584139,-2745.3583478151
-33714.9559701791,-2745.1248919325
-33715.4228819442,-2744.8914360499
-33715.8897937094,-2744.6579801673
-33716.3567054746,-2744.4245242847
-33716.8236172398,-2744.1910684021
-33717.2905290050,-2743.9576125195
-33717.7574407701,-2743.7241566369
-33718.2243525353,-2743.4907007543
-33718.6912643005,-2743.2572448717
-33719.1581760657,-2743.0237889892
-33719.6250878309,-2742.7903331066
-33720.0919995961,-2742.5568772240
-33720.5589113612,-2742.3234213414
-33721.0258231264,-2742.0899654588
-33721.4927348916,-2741.8565095762
-33721.9596466568,-2741.6230536936
-33722.4265584220,-2741.3895978110
-33722.8934701872,-2741.1561419284
-33723.3603819523,-2740.9226860458
-33723.8272937175,-2740.6892301632
-33724.2942054827,-2740.4557742806
-33724.7611172479,-2740.2223183981
-33725.2280290131,-2739.9888625155
-33725.6949407782,-2739.7554066329
-33726.1618525434,-2739.5219507503
-33726.6287643086,-2739.2884948677
-33727.0956760738,-2739.0550389851
-33727.5625878390,-2738.8215831025
-33728.0294996042,-2738.5881272199
-33728.9114440495,-2738.3027922523
-33729.7933884948,-2738.0174572847
-33730.6753329402,-2737.7321223171
-33731.5572773855,-2737.4467873495
-33732.4392218309,-2737.1614523819
-33733.3211662762,-2736.8761174143
-33734.2031107216,-2736.5907824466
-33735.0850551669,-2736.3054474790
-33735.9669996122,-2736.0201125114
-33736.8489440576,-2735.7347775438
-33737.7308885029,-2735.4494425762
-33738.6128329483,-2735.1641076086
-33739.4947773936,-2734.8787726410
-33740.3767218390,-2734.5934376734
-33741.2586662843,-2734.3081027058
-33742.1406107297,-2734.0227677381
-33743.0225551750,-2733.7374327705
-33743.9044996203,-2733.4520978029
-33744.7864440657,-2733.1667628353
-33745.6683885110,-2732.8814278677
-33746.5503329564,-2732.5960929001
-33747.4322774017,-2732.3107579325
-33748.3142218471,-2732.0254229649
-33749.1961662924,-2731.7400879973
-33750.0781107378,-2731.4547530296
-33750.9600551831,-2731.1694180620
-33751.8419996284,-2730.8840830944
-33752.7239440738,-2730.5987481268
-33753.6058885191,-2730.3134131592
-33754.4878329645,-2730.0280781916
-33755.3697774098,-2729.7427432240
-33756.2517218552,-2729.4574082564
-33757.1336663005,-2729.1720732887
-33758.0156107458,-2728.8867383211
-33758.8975551912,-2728.6014033535
-33759.7794996365,-2728.3160683859
-33760.6614440819,-2728.0307334183
-33761.5433885272,-2727.7453984507
-33762.4253329726,-2727.4600634831
-33763.3072774179,-2727.1747285155
-33764.1892218633,-2726.8893935479
-33765.0711663086,-2726.6040585802
-33765.9531107539,-2726.3187236126
-33766.8350551993,-2726.0333886450
-33767.7169996446,-2725.7480536774
-33768.5989440900,-2725.4627187098
-33769.4808885353,-2725.1773837422
-33770.3628329807,-2724.8920487746
-33771.2447774260,-2724.6067138070
-33772.1267218714,-2724.3213788394
-33773.0086663167,-2724.0360438717
-33773.7090339645,-2723.9582252442
-33774.4094016122,-2723.8804066167
-33775.1097692600,-2723.8025879892
-33775.8101369078,-2723.7247693616
-33776.5105045556,-2723.6469507341
-33777.2108722033,-2723.5691321066
-33777.9112398511,-2723.4913134790
-33778.6116074989,-2723.4134948515
-33779.3119751467,-2723.3356762240
-33780.0123427944,-2723.2578575964
-33780.7127104422,-2723.1800389689
-33781.4130780900,-2723.1022203414
-33782.1134457378,-2723.0244017139
-33782.8138133855,-2722.9465830863
-33783.5141810333,-2722.8687644588
-33784.2145486811,-2722.7909458313
-33784.9149163288,-2722.7131272037
-33785.6152839766,-2722.6353085762
-33786.3156516244,-2722.5574899487
-33787.0160192722,-2722.4796713211
-33787.7163869199,-2722.4018526936
-33788.4167545677,-2722.3240340661
-33789.1171222155,-2722.2462154385
-33789.8174898633,-2722.1683968110
-33790.5178575110,-2722.0905781835
-33791.2182251588,-2722.0127595560
-33791.9185928066,-2721.9349409284
-33792.6189604543,-2721.8571223009
-33793.3193281021,-2721.7793036734
-33794.0196957499,-2721.7014850458
-33794.7200633977,-2721.6236664183
-33795.4204310454,-2721.5458477908
-33796.1207986932,-2721.4680291632
-33796.8211663410,-2721.3902105357
-33797.5215339888,-2721.3123919082
-33798.2219016365,-2721.2345732807
-33798.9222692843,-2721.1567546531
-33799.6226369321,-2721.0789360256
-33800.3230045799,-2721.0011173981
-33801.0233722276,-2720.9232987705
-33801.7237398754,-2720.8454801430
-33802.4241075232,-2720.7676615155
-33803.1244751709,-2720.6898428879
-33803.8248428187,-2720.6120242604
-33804.5252104665,-2720.5342056329
-33805.2255781143,-2720.4563870053
-33805.9259457620,-2720.3785683778
-33806.6263134098,-2720.3007497503
-33807.3266810576,-2720.2229311228
-33808.0270487054,-2720.1451124952
-33808.7274163531,-2720.0672938677
-33809.2202676608,-2719.6782007300
-33809.7131189685,-2719.2891075924
-33810.2059702762,-2718.9000144547
-33810.6988215839,-2718.5109213171
-33811.1916728916,-2718.1218281794
-33811.6845241993,-2717.7327350418
-33812.1773755070,-2717.3436419041
-33812.6702268147,-2716.9545487665
-33813.1630781224,-2716.5654556288
-33813.6559294300,-2716.1763624912
-33814.1487807377,-2715.7872693535
-33814.6416320454,-2715.3981762159
-33815.1344833531,-2715.0090830782
-33815.6273346608,-2714.6199899406
-33816.1201859685,-2714.2308968029
-33816.6130372762,-2713.8418036653
-33817.1058885839,-2713.4527105276
-33817.5987398916,-2713.0636173900
-33818.0915911993,-2712.6745242523
-33818.5844425070,-2712.2854311147
-33819.0772938147,-2711.8963379770
-33819.5701451224,-2711.5072448394
-33820.0629964300,-2711.1181517017
-33820.5558477377,-2710.7290585641
-33821.0486990454,-2710.3399654264
-33821.5415503531,-2709.9508722888
-33822.0344016608,-2709.5617791511
-33822.5272529685,-2709.1726860134
-33823.0201042762,-2708.7835928758
-33823.5129555839,-2708.3944997381
-33824.0058068916,-2708.0054066005
-33824.4986581993,-2707.6163134628
-33824.9915095070,-2707.2272203252
-33825.4843608147,-2706.8381271875
-33825.9772121224,-2706.4490340499
-33826.4700634300,-2706.0599409122
-33826.9629147377,-2705.6708477746
-33827.4557660454,-2705.2817546369
-33827.9486173531,-2704.8926614993
-33828.4414686608,-2704.5035683616
-33828.9343199685,-2704.1144752240
-33829.4271712762,-2703.7253820863
-33829.9200225839,-2703.3362889487
-33830.4128738916,-2702.9471958110
-33830.9057251993,-2702.5581026734
-33831.3985765070,-2702.1690095357
-33831.8914278147,-2701.7799163981
-33832.3842791224,-2701.3908232604
-33832.8771304300,-2701.0017301228
-33833.3699817377,-2700.6126369851
-33833.8628330454,-2700.2235438475
-33834.5113216082,-2699.6269343697
-33835.1598101709,-2699.0303248920
-33835.8082987337,-2698.4337154143
-33836.4567872964,-2697.8371059365
-33837.1052758592,-2697.2404964588
-33837.7537644220,-2696.6438869811
-33838.4022529847,-2696.0472775033
-33839.0507415475,-2695.4506680256
-33839.6992301102,-2694.8540585479
-33840.3477186730,-2694.2574490701
-33840.9962072357,-2693.6608395924
-33841.6446957985,-2693.0642301147
-33842.2931843612,-2692.4676206369
-33842.9416729240,-2691.8710111592
-33843.5901614867,-2691.2744016815
-33844.2386500495,-2690.6777922037
-33844.8871386122,-2690.0811827260
-33845.5356271750,-2689.4845732483
-33846.1841157377,-2688.8879637705
-33846.8326043005,-2688.2913542928
-33847.4810928632,-2687.6947448151
-33848.1295814260,-2687.0981353373
-33848.7780699888,-2686.5015258596
-33849.4265585515,-2685.9049163819
-33850.0750471143,-2685.3083069041
-33850.7235356770,-2684.7116974264
-33851.3720242398,-2684.1150879487
-33852.0205128025,-2683.5184784709
-33852.6690013653,-2682.9218689932
-33853.3174899280,-2682.3252595155
-33853.9659784908,-2681.7286500377
-33854.6144670535,-2681.1320405600
-33855.2629556163,-2680.5354310823
-33855.9114441790,-2679.9388216045
-33856.5599327418,-2679.3422121268
-33857.2084213045,-2678.7456026491
-33857.8569098673,-2678.1489931713
-33858.5053984300,-2677.5523836936
-33859.1538869928,-2676.9557742159
-33859.8023755556,-2676.3591647381
-33860.4508641183,-2675.7625552604
-33861.0993526811,-2675.1659457827
-33861.7478412438,-2674.5693363049
-33862.3963298066,-2673.9727268272
-33863.0448183693,-2673.3761173495
-33863.6933069321,-2672.7795078718
-33864.3417954948,-2672.1828983940
-33864.9902840576,-2671.5862889163
-33865.6387726203,-2670.9896794386
-33866.2872611831,-2670.3930699608
-33866.9357497458,-2669.7964604831
-33867.2729637985,-2669.3036091754
-33867.6101778511,-2668.8107578677
-33867.9473919037,-2668.3179065600
-33868.2846059564,-2667.8250552523
-33868.6218200090,-2667.3322039446
-33868.9590340616,-2666.8393526369
-33869.2962481143,-2666.3465013292
-33869.6334621669,-2665.8536500215
-33869.9706762195,-2665.3607987139
-33870.3078902721,-2664.8679474062
-33870.6451043248,-2664.3750960985
-33870.9823183774,-2663.8822447908
-33871.3195324300,-2663.3893934831
-33871.6567464827,-2662.8965421754
-33871.9939605353,-2662.4036908677
-33872.3311745879,-2661.9108395600
-33872.6683886406,-2661.4179882523
-33873.0056026932,-2660.9251369446
-33873.3428167458,-2660.4322856369
-33873.6800307985,-2659.9394343292
-33874.0172448511,-2659.4465830216
-33874.3544589037,-2658.9537317139
-33874.6916729564,-2658.4608804062
-33875.0288870090,-2657.9680290985
-33875.3661010616,-2657.4751777908
-33875.7033151143,-2656.9823264831
-33876.0405291669,-2656.4894751754
-33876.3777432195,-2655.9966238677
-33876.7149572721,-2655.5037725600
-33877.0521713248,-2655.0109212523
-33877.3893853774,-2654.5180699446
-33877.7265994300,-2654.0252186369
-33878.0638134827,-2653.5323673292
-33878.4010275353,-2653.0395160216
-33878.7382415879,-2652.5466647139
-33879.0754556406,-2652.0538134062
-33879.4126696932,-2651.5609620985
-33879.7498837458,-2651.0681107908
-33880.0870977985,-2650.5752594831
-33880.4243118511,-2650.0824081754
-33880.7615259037,-2649.5895568677
-33881.0987399564,-2649.0967055600
-33881.4359540090,-2648.6038542523
-33881.7731680616,-2648.1110029446
-33882.1103821143,-2647.6181516369
-33882.4475961669,-2647.1253003292
-33882.7848102195,-2646.6324490216
-33883.1220242721,-2646.1395977139
-33883.4592383248,-2645.6467464062
-33883.7964523774,-2645.1538950985
-33884.1336664300,-2644.6610437908
-33884.3411827701,-2643.5975225479
-33884.5486991102,-2642.5340013050
-33884.7562154503,-2641.4704800620
-33884.9637317904,-2640.4069588191
-33885.1712481304,-2639.3434375762
-33885.3787644705,-2638.2799163333
-33885.5862808106,-2637.2163950904
-33885.7937971507,-2636.1528738475
-33886.0013134908,-2635.0893526045
-33886.2088298309,-2634.0258313616
-33886.4163461709,-2632.9623101187
-33886.6238625110,-2631.8987888758
-33886.8313788511,-2630.8352676329
-33887.0388951912,-2629.7717463900
-33887.2464115313,-2628.7082251471
-33887.4539278713,-2627.6447039041
-33887.6614442114,-2626.5811826612
-33887.8689605515,-2625.5176614183
-33888.0764768916,-2624.4541401754
-33888.2839932317,-2623.3906189325
-33888.4915095717,-2622.3270976896
-33888.6990259118,-2621.2635764467
-33888.9065422519,-2620.2000552037
-33889.1140585920,-2619.1365339608
-33889.3215749321,-2618.0730127179
-33889.5290912721,-2617.0094914750
-33889.7366076122,-2615.9459702321
-33889.9441239523,-2614.8824489892
-33890.1516402924,-2613.8189277463
-33890.3591566325,-2612.7554065033
-33890.5666729726,-2611.6918852604
-33890.7741893126,-2610.6283640175
-33890.9817056527,-2609.5648427746
-33891.1892219928,-2608.5013215317
-33891.3967383329,-2607.4378002888
-33891.6042546730,-2606.3742790458
-33891.8117710130,-2605.3107578029
-33892.0192873531,-2604.2472365600
-33892.2268036932,-2603.1837153171
-33892.4343200333,-2602.1201940742
-33892.6418363734,-2601.0566728313
-33892.8493527134,-2599.9931515884
-33893.0568690535,-2598.9296303454
-33893.2643853936,-2597.8661091025
-33893.4719017337,-2596.8025878596
-33893.6794180738,-2595.7390666167
-33893.8869344139,-2594.6755453738
-33894.0944507539,-2593.6120241309
-33894.3019670940,-2592.5485028880
-33894.5094834341,-2591.4849816450
-33894.7169997742,-2590.4214604021
-33895.1320324543,-2589.2541809892
-33895.5470651345,-2588.0869015762
-33895.9620978147,-2586.9196221633
-33896.3771304948,-2585.7523427503
-33896.7921631750,-2584.5850633373
-33897.2071958551,-2583.4177839244
-33897.6222285353,-2582.2505045114
-33898.0372612155,-2581.0832250985
-33898.4522938956,-2579.9159456855
-33898.8673265758,-2578.7486662726
-33899.2823592560,-2577.5813868596
-33899.6973919361,-2576.4141074467
-33900.1124246163,-2575.2468280337
-33900.5274572964,-2574.0795486208
-33900.9424899766,-2572.9122692078
-33901.3575226568,-2571.7449897948
-33901.7725553369,-2570.5777103819
-33902.1875880171,-2569.4104309689
-33902.6026206972,-2568.2431515560
-33903.0176533774,-2567.0758721430
-33903.4326860576,-2565.9085927301
-33903.8477187377,-2564.7413133171
-33904.2627514179,-2563.5740339042
-33904.6777840981,-2562.4067544912
-33905.0928167782,-2561.2394750782
-33905.5078494584,-2560.0721956653
-33905.9228821385,-2558.9049162523
-33906.3379148187,-2557.7376368394
-33906.7529474989,-2556.5703574264
-33907.1679801790,-2555.4030780135
-33907.5830128592,-2554.2357986005
-33907.9980455394,-2553.0685191876
-33908.4130782195,-2551.9012397746
-33908.8281108997,-2550.7339603616
-33909.2431435798,-2549.5666809487
-33909.6581762600,-2548.3994015357
-33910.0732089402,-2547.2321221228
-33910.4882416203,-2546.0648427098
-33910.9032743005,-2544.8975632969
-33911.3183069807,-2543.7302838839
-33911.7333396608,-2542.5630044710
-33912.1483723410,-2541.3957250580
-33912.5634050211,-2540.2284456450
-33912.9784377013,-2539.0611662321
-33913.3934703815,-2537.8938868191
-33913.8085030616,-2536.7266074062
-33914.2235357418,-2535.5593279932
-33914.6385684219,-2534.3920485803
-33915.0536011021,-2533.2247691673
-33915.4686337823,-2532.0574897544
-33915.8836664624,-2530.8902103414
-33916.7396713653,-2530.0601449811
-33917.5956762681,-2529.2300796208
-33918.4516811709,-2528.4000142604
-33919.3076860738,-2527.5699489001
-33920.1636909766,-2526.7398835398
-33921.0196958794,-2525.9098181795
-33921.8757007823,-2525.0797528191
-33922.7317056851,-2524.2496874588
-33923.5877105879,-2523.4196220985
-33924.4437154908,-2522.5895567382
-33925.2997203936,-2521.7594913778
-33926.1557252964,-2520.9294260175
-33927.0117301993,-2520.0993606572
-33927.8677351021,-2519.2692952969
-33928.7237400049,-2518.4392299365
-33929.5797449078,-2517.6091645762
-33930.4357498106,-2516.7790992159
-33931.2917547134,-2515.9490338556
-33932.1477596163,-2515.1189684953
-33933.0037645191,-2514.2889031349
-33933.8597694219,-2513.4588377746
-33934.7157743248,-2512.6287724143
-33935.5717792276,-2511.7987070540
-33936.4277841304,-2510.9686416936
-33937.2837890333,-2510.1385763333
-33938.1397939361,-2509.3085109730
-33938.9957988389,-2508.4784456127
-33939.8518037418,-2507.6483802523
-33940.7078086446,-2506.8183148920
-33941.5638135474,-2505.9882495317
-33942.4198184503,-2505.1581841714
-33943.2758233531,-2504.3281188110
-33944.1318282560,-2503.4980534507
-33944.9878331588,-2502.6679880904
-33945.8438380616,-2501.8379227301
-33946.6998429645,-2501.0078573697
-33947.5558478673,-2500.1777920094
-33948.4118527701,-2499.3477266491
-33949.2678576730,-2498.5176612888
-33950.1238625758,-2497.6875959285
-33950.9798674786,-2496.8575305681
-33951.8358723815,-2496.0274652078
-33952.6918772843,-2495.1973998475
-33953.5478821871,-2494.3673344872
-33954.4038870900,-2493.5372691268
-33955.2598919928,-2492.7072037665
-33956.1158968956,-2491.8771384062
-33956.9719017985,-2491.0470730459
-33957.8279067013,-2490.2170076855
-33958.6839116041,-2489.3869423252
-33959.5399165070,-2488.5568769649
-33960.4737400373,-2488.1159047422
-33961.4075635677,-2487.6749325195
-33962.3413870981,-2487.2339602969
-33963.2752106284,-2486.7929880742
-33964.2090341588,-2486.3520158515
-33965.1428576892,-2485.9110436289
-33966.0766812195,-2485.4700714062
-33967.0105047499,-2485.0290991835
-33967.9443282802,-2484.5881269608
-33968.8781518106,-2484.1471547382
-33969.8119753410,-2483.7061825155
-33970.7457988713,-2483.2652102928
-33971.6796224017,-2482.8242380702
-33972.6134459321,-2482.3832658475
-33973.5472694624,-2481.9422936248
-33974.4810929928,-2481.5013214021
-33975.4149165232,-2481.0603491795
-33976.3487400535,-2480.6193769568
-33977.2825635839,-2480.1784047341
-33978.2163871143,-2479.7374325114
-33979.1502106446,-2479.2964602888
-33980.0840341750,-2478.8554880661
-33981.0178577053,-2478.4145158434
-33981.9516812357,-2477.9735436208
-33982.8855047661,-2477.5325713981
-33983.8193282964,-2477.0915991754
-33984.7531518268,-2476.6506269527
-33985.6869753572,-2476.2096547301
-33986.6207988875,-2475.7686825074
-33987.5546224179,-2475.3277102847
-33988.4884459483,-2474.8867380621
-33989.4222694786,-2474.4457658394
-33990.3560930090,-2474.0047936167
-33991.2899165393,-2473.5638213940
-33992.2237400697,-2473.1228491714
-33993.1575636001,-2472.6818769487
-33994.0913871304,-2472.2409047260
-33995.0252106608,-2471.7999325034
-33995.9590341912,-2471.3589602807
-33996.8928577215,-2470.9179880580
-33997.8266812519,-2470.4770158353
-33998.7605047823,-2470.0360436127
-33999.6943283126,-2469.5950713900
-34000.6281518430,-2469.1540991673
-34001.5619753734,-2468.7131269446
-34002.4957989037,-2468.2721547220
-34003.4296224341,-2467.8311824993
-34004.3634459644,-2467.3902102766
-34005.2972694948,-2466.9492380540
-34006.2310930252,-2466.5082658313
-34007.1649165555,-2466.0672936086
-34008.4878332236,-2465.4188050459
-34009.8107498916,-2464.7703164831
-34011.1336665596,-2464.1218279204
-34012.4565832276,-2463.4733393576
-34013.7794998956,-2462.8248507949
-34015.1024165636,-2462.1763622321
-34016.4253332316,-2461.5278736693
-34017.7482498997,-2460.8793851066
-34019.0711665677,-2460.2308965438
-34020.3940832357,-2459.5824079811
-34021.7169999037,-2458.9339194183
-34023.0399165717,-2458.2854308556
-34024.3628332397,-2457.6369422928
-34025.6857499078,-2456.9884537301
-34027.0086665758,-2456.3399651673
-34028.3315832438,-2455.6914766046
-34029.6544999118,-2455.0429880418
-34030.9774165798,-2454.3944994791
-34032.3003332478,-2453.7460109163
-34033.6232499159,-2453.0975223536
-34034.9461665839,-2452.4490337908
-34036.2690832519,-2451.8005452281
-34037.5919999199,-2451.1520566653
-34038.9149165879,-2450.5035681025
-34040.2378332559,-2449.8550795398
-34041.5607499240,-2449.2065909770
-34042.8836665920,-2448.5581024143
-34044.2065832600,-2447.9096138515
-34045.5294999280,-2447.2611252888
-34046.8524165960,-2446.6126367260
-34048.1753332640,-2445.9641481633
-34049.4982499320,-2445.3156596005
-34050.8211666001,-2444.6671710378
-34052.1440832681,-2444.0186824750
-34053.4669999361,-2443.3701939123
-34054.7899166041,-2442.7217053495
-34056.1128332721,-2442.0732167868
-34057.4357499401,-2441.4247282240
-34058.7586666082,-2440.7762396613
-34060.0815832762,-2440.1277510985
-34061.4044999442,-2439.4792625357
-34062.7274166122,-2438.8307739730
-34064.0503332802,-2438.1822854102
-34065.3732499482,-2437.5337968475
-34066.6961666163,-2436.8853082847
-34068.0190832843,-2436.2368197220
-34069.3419999523,-2435.5883311592
-34070.6649166203,-2434.9398425965
-34071.9878332883,-2434.2913540337
-34073.3107499563,-2433.6428654710
-34074.6336666244,-2432.9943769082
-34075.5934296972,-2432.5274651430
-34076.5531927701,-2432.0605533779
-34077.5129558430,-2431.5936416127
-34078.4727189159,-2431.1267298475
-34079.4324819887,-2430.6598180823
-34080.3922450616,-2430.1929063171
-34081.3520081345,-2429.7259945519
-34082.3117712074,-2429.2590827868
-34083.2715342802,-2428.7921710216
-34084.2312973531,-2428.3252592564
-34085.1910604260,-2427.8583474912
-34086.1508234988,-2427.3914357260
-34087.1105865717,-2426.9245239608
-34088.0703496446,-2426.4576121957
-34089.0301127175,-2425.9907004305
-34089.9898757903,-2425.5237886653
-34090.9496388632,-2425.0568769001
-34091.9094019361,-2424.5899651349
-34092.8691650090,-2424.1230533698
-34093.8289280818,-2423.6561416046
-34094.7886911547,-2423.1892298394
-34095.7484542276,-2422.7223180742
-34096.7082173005,-2422.2554063090
-34097.6679803733,-2421.7884945438
-34098.6277434462,-2421.3215827787
-34099.5875065191,-2420.8546710135
-34100.5472695920,-2420.3877592483
-34101.5070326648,-2419.9208474831
-34102.4667957377,-2419.4539357179
-34103.4265588106,-2418.9870239528
-34104.3863218835,-2418.5201121876
-34105.3460849563,-2418.0532004224
-34106.3058480292,-2417.5862886572
-34107.2656111021,-2417.1193768920
-34108.2253741750,-2416.6524651268
-34109.1851372478,-2416.1855533617
-34110.1449003207,-2415.7186415965
-34111.1046633936,-2415.2517298313
-34112.0644264665,-2414.7848180661
-34113.0241895393,-2414.3179063009
-34113.9839526122,-2413.8509945357
-34114.9437156851,-2413.3840827706
-34115.9034787580,-2412.9171710054
-34116.8632418308,-2412.4502592402
-34117.8230049037,-2411.9833474750
-34118.7827679766,-2411.5164357098
-34119.7425310495,-2411.0495239447
-34120.7022941223,-2410.5826121795
-34121.6620571952,-2410.1157004143
-34122.6218202681,-2409.6487886491
-34123.5815833410,-2409.1818768839
-34124.2819509887,-2408.4555696936
-34124.9823186365,-2407.7292625034
-34125.6826862843,-2407.0029553131
-34126.3830539320,-2406.2766481228
-34127.0834215798,-2405.5503409325
-34127.7837892276,-2404.8240337422
-34128.4841568754,-2404.0977265519
-34129.1845245231,-2403.3714193617
-34129.8848921709,-2402.6451121714
-34130.5852598187,-2401.9188049811
-34131.2856274665,-2401.1924977908
-34131.9859951142,-2400.4661906005
-34132.6863627620,-2399.7398834102
-34133.3867304098,-2399.0135762200
-34134.0870980576,-2398.2872690297
-34134.7874657053,-2397.5609618394
-34135.4878333531,-2396.8346546491
-34136.1882010009,-2396.1083474588
-34136.8885686486,-2395.3820402685
-34137.5889362964,-2394.6557330783
-34138.2893039442,-2393.9294258880
-34138.9896715920,-2393.2031186977
-34139.6900392397,-2392.4768115074
-34140.3904068875,-2391.7505043171
-34141.0907745353,-2391.0241971268
-34141.7911421831,-2390.2978899366
-34142.4915098308,-2389.5715827463
-34143.1918774786,-2388.8452755560
-34143.8922451264,-2388.1189683657
-34144.5926127742,-2387.3926611754
-34145.2929804219,-2386.6663539851
-34145.9933480697,-2385.9400467949
-34146.6937157175,-2385.2137396046
-34147.3940833652,-2384.4874324143
-34148.0944510130,-2383.7611252240
-34148.7948186608,-2383.0348180337
-34149.4951863086,-2382.3085108434
-34150.1955539563,-2381.5822036532
-34150.8959216041,-2380.8558964629
-34151.5962892519,-2380.1295892726
-34152.2966568997,-2379.4032820823
-34152.9970245474,-2378.6769748920
-34153.6973921952,-2377.9506677017
-34154.3977598430,-2377.2243605115
-34155.0981274907,-2376.4980533212
-34155.7984951385,-2375.7717461309
-34156.4988627863,-2375.0454389406
-34157.1992304341,-2374.3191317503
-34157.8995980818,-2373.5928245600
-34158.5999657296,-2372.8665173698
-34159.3003333774,-2372.1402101795
-34160.3119755353,-2370.9988703090
-34161.3236176932,-2369.8575304386
-34162.3352598511,-2368.7161905681
-34163.3469020090,-2367.5748506977
-34164.3585441669,-2366.4335108273
-34165.3701863248,-2365.2921709568
-34166.3818284826,-2364.1508310864
-34167.3934706405,-2363.0094912159
-34168.4051127984,-2361.8681513455
-34169.4167549563,-2360.7268114750
-34170.4283971142,-2359.5854716046
-34171.4400392721,-2358.4441317341
-34172.4516814300,-2357.3027918637
-34173.4633235879,-2356.1614519932
-34174.4749657458,-2355.0201121228
-34175.4866079037,-2353.8787722524
-34176.4982500616,-2352.7374323819
-34177.5098922195,-2351.5960925115
-34178.5215343774,-2350.4547526410
-34179.5331765353,-2349.3134127706
-34180.5448186932,-2348.1720729001
-34181.5564608511,-2347.0307330297
-34182.5681030090,-2345.8893931592
-34183.5797451669,-2344.7480532888
-34184.5913873248,-2343.6067134183
-34185.6030294826,-2342.4653735479
-34186.6146716405,-2341.3240336775
-34187.6263137984,-2340.1826938070
-34188.6379559563,-2339.0413539366
-34189.6495981142,-2337.9000140661
-34190.6612402721,-2336.7586741957
-34191.6728824300,-2335.6173343252
-34192.6845245879,-2334.4759944548
-34193.6961667458,-2333.3346545843
-34194.7078089037,-2332.1933147139
-34195.7194510616,-2331.0519748434
-34196.7310932195,-2329.9106349730
-34197.7427353774,-2328.7692951026
-34198.7543775353,-2327.6279552321
-34199.7660196932,-2326.4866153617
-34200.7776618511,-2325.3452754912
-34201.7893040090,-2324.2039356208
-34202.8009461669,-2323.0625957503
-34203.8125883248,-2321.9212558799
-34204.8242304826,-2320.7799160094
-34205.8358726405,-2319.6385761390
-34206.8475147984,-2318.4972362686
-34207.8591569563,-2317.3558963981
-34208.8707991142,-2316.2145565277
-34209.8824412721,-2315.0732166572
-34210.8940834300,-2313.9318767868
-34212.9433072883,-2312.4533228637
-34214.9925311466,-2310.9747689406
-34217.0417550049,-2309.4962150175
-34219.0909788632,-2308.0176610945
-34221.1402027215,-2306.5391071714
-34223.1894265798,-2305.0605532483
-34225.2386504381,-2303.5819993252
-34227.2878742964,-2302.1034454022
-34229.3370981547,-2300.6248914791
-34231.3863220130,-2299.1463375560
-34233.4355458713,-2297.6677836329
-34235.4847697296,-2296.1892297098
-34237.5339935879,-2294.7106757868
-34239.5832174462,-2293.2321218637
-34241.6324413045,-2291.7535679406
-34243.6816651628,-2290.2750140175
-34245.7308890211,-2288.7964600945
-34247.7801128794,-2287.3179061714
-34249.8293367377,-2285.8393522483
-34251.8785605960,-2284.3607983252
-34253.9277844543,-2282.8822444022
-34255.9770083126,-2281.4036904791
-34258.0262321709,-2279.9251365560
-34260.0754560292,-2278.4465826329
-34262.1246798875,-2276.9680287099
-34264.1739037458,-2275.4894747868
-34266.2231276041,-2274.0109208637
-34268.2723514624,-2272.5323669406
-34270.3215753207,-2271.0538130175
-34272.3707991790,-2269.5752590945
-34274.4200230373,-2268.0967051714
-34276.4692468956,-2266.6181512483
-34278.5184707539,-2265.1395973252
-34280.5676946122,-2263.6610434022
-34282.6169184705,-2262.1824894791
