x,y
-40327.7473698658,-4107.3576717913
-40328.2857591429,-4108.2003680511
-40328.9062021625,-4108.9841123493
-40329.5330381302,-4109.7632635988
-40330.1598740979,-4110.5424148483
-40330.7867100655,-4111.3215660978
-40331.4135460332,-4112.1007173474
-40332.0403820008,-4112.8798685969
-40332.6672179685,-4113.6590198464
-40333.2940539362,-4114.4381710959
-40333.9208899038,-4115.2173223455
-40334.5477258715,-4115.9964735950
-40335.1745618392,-4116.7756248445
-40335.8013978068,-4117.5547760941
-40336.4282337745,-4118.3339273436
-40337.0550697422,-4119.1130785931
-40337.6819057098,-4119.8922298426
-40338.3087416775,-4120.6713810922
-40338.9355776452,-4121.4505323417
-40339.5624136128,-4122.2296835912
-40340.2011604416,-4122.9988703783
-40340.8574000048,-4123.7534229847
-40341.5136395679,-4124.5079755910
-40342.1698791311,-4125.2625281974
-40342.8261186943,-4126.0170808037
-40343.4823582574,-4126.7716334100
-40344.1385978206,-4127.5261860164
-40344.7948373838,-4128.2807386227
-40345.4510769469,-4129.0352912291
-40346.1073165101,-4129.7898438354
-40346.7635560733,-4130.5443964417
-40347.4197956364,-4131.2989490481
-40348.0760351996,-4132.0535016544
-40348.7322747628,-4132.8080542607
-40349.3885143259,-4133.5626068671
-40350.0447538891,-4134.3171594734
-40350.7009934523,-4135.0717120798
-40351.3572330155,-4135.8262646861
-40352.0134725786,-4136.5808172924
-40352.6697121418,-4137.3353698988
-40353.3259517050,-4138.0899225051
-40353.9821912681,-4138.8444751115
-40354.6384308313,-4139.5990277178
-40355.2946703945,-4140.3535803241
-40355.9509099576,-4141.1081329305
-40356.6071495208,-4141.8626855368
-40357.2633890840,-4142.6172381432
-40357.9196286471,-4143.3717907495
-40358.5758682103,-4144.1263433558
-40359.2321077735,-4144.8808959622
-40359.8883473366,-4145.6354485685
-40360.5445868998,-4146.3900011749
-40361.2008264630,-4147.1445537812
-40361.8570660261,-4147.8991063875
-40362.5133055893,-4148.6536589939
-40363.1695451525,-4149.4082116002
-40363.8257847156,-4150.1627642065
-40364.4820242788,-4150.9173168129
-40365.1382638420,-4151.6718694192
-40365.7945034051,-4152.4264220256
-40366.4507429683,-4153.1809746319
-40367.1069825315,-4153.9355272382
-40367.7632220947,-4154.6900798446
-40368.4194616578,-4155.4446324509
-40369.0756856447,-4156.1991986029
-40369.7318643597,-4156.9538041251
-40370.3880430746,-4157.7084096473
-40371.0442217895,-4158.4630151694
-40371.7004005044,-4159.2176206916
-40372.3565792194,-4159.9722262137
-40373.0127579343,-4160.7268317359
-40373.6689366492,-4161.4814372581
-40374.3251153641,-4162.2360427802
-40374.9812940791,-4162.9906483024
-40375.6374727940,-4163.7452538246
-40376.2936515089,-4164.4998593467
-40376.9498302238,-4165.2544648689
-40377.6060089388,-4166.0090703911
-40378.2621876537,-4166.7636759132
-40378.9183663686,-4167.5182814354
-40379.5745450835,-4168.2728869575
-40380.2307237985,-4169.0274924797
-40380.8869025134,-4169.7820980019
-40381.5430812283,-4170.5367035240
-40382.1992599432,-4171.2913090462
-40382.8554386582,-4172.0459145684
-40383.5116173731,-4172.8005200905
-40384.1677960880,-4173.5551256127
-40384.8239748029,-4174.3097311349
-40385.4801535179,-4175.0643366570
-40386.1363322328,-4175.8189421792
-40386.7925109477,-4176.5735477013
-40387.4486896626,-4177.3281532235
-40388.1048683776,-4178.0827587457
-40388.7610470925,-4178.8373642678
-40389.4172258074,-4179.5919697900
-40390.0734045223,-4180.3465753122
-40390.7295832373,-4181.1011808343
-40391.3857619522,-4181.8557863565
-40392.0419406671,-4182.6103918787
-40392.6981193820,-4183.3649974008
-40393.3542980970,-4184.1196029230
-40394.0104768119,-4184.8742084451
-40394.6666555268,-4185.6288139673
-40395.3228342417,-4186.3834194895
-40395.9790129566,-4187.1380250116
-40396.6351916716,-4187.8926305338
-40397.3055595163,-4188.6339351041
-40398.0162344718,-4189.3374556138
-40398.7269094274,-4190.0409761235
-40399.4375843829,-4190.7444966332
-40400.1482593385,-4191.4480171429
-40400.8589342940,-4192.1515376526
-40401.5696092496,-4192.8550581622
-40402.2802842051,-4193.5585786719
-40402.9909591607,-4194.2620991816
-40403.7016341162,-4194.9656196913
-40404.4123090718,-4195.6691402010
-40405.1229840273,-4196.3726607107
-40405.8336589829,-4197.0761812204
-40406.5443339385,-4197.7797017301
-40407.2550088940,-4198.4832222398
-40407.9656838496,-4199.1867427494
-40408.6763588051,-4199.8902632591
-40409.3870337607,-4200.5937837688
-40410.0977087162,-4201.2973042785
-40410.8083836718,-4202.0008247882
-40411.5190586273,-4202.7043452979
-40412.2297335829,-4203.4078658076
-40412.9404085384,-4204.1113863173
-40413.6510834940,-4204.8149068270
-40414.3617584495,-4205.5184273367
-40415.0724334051,-4206.2219478463
-40415.7831083606,-4206.9254683560
-40416.4937833162,-4207.6289888657
-40417.2044582717,-4208.3325093754
-40417.9151332273,-4209.0360298851
-40418.6258081828,-4209.7395503948
-40419.3364831384,-4210.4430709045
-40420.0471580939,-4211.1465914142
-40420.7578330495,-4211.8501119239
-40421.4685080050,-4212.5536324335
-40422.1791829606,-4213.2571529432
-40422.8898579161,-4213.9606734529
-40423.6005328717,-4214.6641939626
-40424.3112078272,-4215.3677144723
-40425.0218827828,-4216.0712349820
-40425.7325577383,-4216.7747554917
-40426.4432326939,-4217.4782760014
-40427.1539076494,-4218.1817965111
-40427.8645826050,-4218.8853170207
-40428.5752575605,-4219.5888375304
-40429.2859325161,-4220.2923580401
-40430.0267884865,-4220.9635612850
-40430.7771933972,-4221.6245397037
-40431.5275983079,-4222.2855181225
-40432.2780032185,-4222.9464965412
-40433.0284081292,-4223.6074749599
-40433.7788130399,-4224.2684533787
-40434.5292179506,-4224.9294317974
-40435.2796228613,-4225.5904102161
-40436.0300277719,-4226.2513886349
-40436.7804326826,-4226.9123670536
-40437.5308375933,-4227.5733454723
-40438.2812425040,-4228.2343238911
-40439.0316474146,-4228.8953023098
-40439.7820523253,-4229.5562807285
-40440.5324572360,-4230.2172591473
-40441.2828621467,-4230.8782375660
-40442.0332670574,-4231.5392159847
-40442.7836719680,-4232.2001944034
-40443.5340768787,-4232.8611728222
-40444.2844817894,-4233.5221512409
-40445.0348867001,-4234.1831296596
-40445.7852916108,-4234.8441080784
-40446.5356965214,-4235.5050864971
-40447.2861014321,-4236.1660649158
-40448.0365063428,-4236.8270433346
-40448.7869112535,-4237.4880217533
-40449.5373161642,-4238.1490001720
-40450.2877210748,-4238.8099785908
-40451.0616689792,-4239.4430438974
-40451.8397300454,-4240.0712325452
-40452.6177911117,-4240.6994211929
-40453.3958521779,-4241.3276098407
-40454.1739132442,-4241.9557984885
-40454.9519743105,-4242.5839871362
-40455.7300353767,-4243.2121757840
-40456.5080964430,-4243.8403644317
-40457.2861575092,-4244.4685530795
-40458.0642185755,-4245.0967417273
-40458.8422796418,-4245.7249303750
-40459.6203407080,-4246.3531190228
-40460.3984017743,-4246.9813076705
-40461.1764628405,-4247.6094963183
-40461.9545239068,-4248.2376849660
-40462.7325849731,-4248.8658736138
-40463.5106460393,-4249.4940622616
-40464.2887071056,-4250.1222509093
-40465.0667681718,-4250.7504395571
-40465.8448292381,-4251.3786282048
-40466.6228903043,-4252.0068168526
-40467.4009513706,-4252.6350055003
-40468.1790124369,-4253.2631941481
-40468.9570735031,-4253.8913827959
-40469.7351345694,-4254.5195714436
-40470.5131956356,-4255.1477600914
-40471.2912567019,-4255.7759487391
-40472.0693177682,-4256.4041373869
-40472.8473788344,-4257.0323260347
-40473.6254399007,-4257.6605146824
-40474.4035009669,-4258.2887033302
-40475.1815620332,-4258.9168919779
-40475.9596230995,-4259.5450806257
-40476.7376841657,-4260.1732692734
-40477.5563780034,-4260.7466222852
-40478.3838537778,-4261.3081237036
-40479.2113295521,-4261.8696251219
-40480.0388053265,-4262.4311265402
-40480.8662811009,-4262.9926279586
-40481.6937568753,-4263.5541293769
-40482.5212326497,-4264.1156307952
-40483.3487084241,-4264.6771322136
-40484.1761841985,-4265.2386336319
-40485.0036599729,-4265.8001350503
-40485.8311357473,-4266.3616364686
-40486.6586115217,-4266.9231378869
-40487.4860872961,-4267.4846393053
-40488.3135630705,-4268.0461407236
-40489.1410388448,-4268.6076421419
-40489.9685146192,-4269.1691435603
-40490.7959903936,-4269.7306449786
-40491.6234661680,-4270.2921463970
-40492.4509419424,-4270.8536478153
-40493.2784177168,-4271.4151492336
-40494.1058934912,-4271.9766506520
-40494.9333692656,-4272.5381520703
-40495.7608450400,-4273.0996534886
-40496.5883208144,-4273.6611549070
-40497.4157965888,-4274.2226563253
-40498.2432723632,-4274.7841577436
-40499.0707481375,-4275.3456591620
-40499.8982239119,-4275.9071605803
-40500.7256996863,-4276.4686619987
-40501.5597106792,-4277.0202525032
-40502.4017705938,-4277.5596365039
-40503.2438305085,-4278.0990205045
-40504.0858904231,-4278.6384045051
-40504.9279503378,-4279.1777885057
-40505.7700102524,-4279.7171725064
-40506.6120701671,-4280.2565565070
-40507.4541300818,-4280.7959405076
-40508.2961899964,-4281.3353245083
-40509.1382499111,-4281.8747085089
-40509.9803098257,-4282.4140925095
-40510.8223697404,-4282.9534765102
-40511.6644296550,-4283.4928605108
-40512.5064895697,-4284.0322445114
-40513.3485494843,-4284.5716285120
-40514.1906093990,-4285.1110125127
-40515.0326693136,-4285.6503965133
-40515.8747292283,-4286.1897805139
-40516.7167891429,-4286.7291645146
-40517.5588490576,-4287.2685485152
-40518.4009089722,-4287.8079325158
-40519.2429688869,-4288.3473165165
-40520.0850288015,-4288.8867005171
-40520.9270887162,-4289.4260845177
-40521.7691486308,-4289.9654685183
-40522.6112085455,-4290.5048525190
-40523.4532684601,-4291.0442365196
-40524.2953283748,-4291.5836205202
-40525.1454850232,-4292.1099110649
-40526.0042488225,-4292.6222827434
-40526.8630126218,-4293.1346544220
-40527.7217764211,-4293.6470261006
-40528.5805402204,-4294.1593977792
-40529.4393040197,-4294.6717694577
-40530.2980678190,-4295.1841411363
-40531.1568316183,-4295.6965128149
-40532.0155954176,-4296.2088844935
-40532.8743592169,-4296.7212561720
-40533.7331230162,-4297.2336278506
-40534.5918868155,-4297.7459995292
-40535.4506506148,-4298.2583712078
-40536.3094144141,-4298.7707428863
-40537.1681782134,-4299.2831145649
-40538.0269420127,-4299.7954862435
-40538.8857058120,-4300.3078579221
-40539.7444696113,-4300.8202296006
-40540.6032334106,-4301.3326012792
-40541.4619972099,-4301.8449729578
-40542.3207610092,-4302.3573446364
-40543.1795248085,-4302.8697163150
-40544.0382886078,-4303.3820879935
-40544.8970524071,-4303.8944596721
-40545.7558162064,-4304.4068313507
-40546.6145800057,-4304.9192030293
-40547.4733438050,-4305.4315747078
-40548.3321076044,-4305.9439463864
-40549.1908714037,-4306.4563180650
-40550.0496352030,-4306.9686897436
-40550.9083990023,-4307.4810614221
-40551.7671628016,-4307.9934331007
-40552.6259266009,-4308.5058047793
-40553.4846904002,-4309.0181764579
-40554.3434541995,-4309.5305481364
-40555.2022179988,-4310.0429198150
-40556.0609817981,-4310.5552914936
-40556.9197455974,-4311.0676631722
-40557.7785093967,-4311.5800348507
-40558.6372731960,-4312.0924065293
-40559.4960369953,-4312.6047782079
-40560.3548007946,-4313.1171498865
-40561.2135645939,-4313.6295215650
-40562.0723283932,-4314.1418932436
-40562.9310921925,-4314.6542649222
-40563.7898559918,-4315.1666366008
-40564.6486197911,-4315.6790082793
-40565.5073835904,-4316.1913799579
-40566.3661473897,-4316.7037516365
-40567.2249111890,-4317.2161233151
-40568.0836749883,-4317.7284949936
-40568.9424387876,-4318.2408666722
-40569.8012025869,-4318.7532383508
-40570.6599663862,-4319.2656100294
-40571.5187301855,-4319.7779817080
-40572.3774939848,-4320.2903533865
-40573.2362577841,-4320.8027250651
-40574.0950215834,-4321.3150967437
-40574.9537853827,-4321.8274684223
-40575.8125491820,-4322.3398401008
-40576.6735583378,-4322.8483918852
-40577.5389495420,-4323.3494887459
-40578.4043407461,-4323.8505856066
-40579.2697319503,-4324.3516824672
-40580.1351231544,-4324.8527793279
-40581.0005143586,-4325.3538761886
-40581.8659055627,-4325.8549730492
-40582.7312967669,-4326.3560699099
-40583.5966879711,-4326.8571667706
-40584.4620791752,-4327.3582636312
-40585.3274703794,-4327.8593604919
-40586.1928615835,-4328.3604573526
-40587.0582527877,-4328.8615542132
-40587.9236439918,-4329.3626510739
-40588.7890351960,-4329.8637479346
-40589.6544264002,-4330.3648447952
-40590.5198176043,-4330.8659416559
-40591.3852088085,-4331.3670385166
-40592.2506000126,-4331.8681353772
-40593.1159912168,-4332.3692322379
-40593.9813824209,-4332.8703290985
-40594.8467736251,-4333.3714259592
-40595.7121648292,-4333.8725228199
-40596.5775560334,-4334.3736196805
-40597.4429472376,-4334.8747165412
-40598.3083384417,-4335.3758134019
-40599.1737296459,-4335.8769102625
-40600.0391208500,-4336.3780071232
-40600.9045120542,-4336.8791039839
-40601.7699032583,-4337.3802008445
-40602.6352944625,-4337.8812977052
-40603.5006856667,-4338.3823945659
-40604.3660768708,-4338.8834914265
-40605.2314680750,-4339.3845882872
-40606.0968592791,-4339.8856851479
-40606.9622504833,-4340.3867820085
-40607.8276416874,-4340.8878788692
-40608.6930328916,-4341.3889757299
-40609.5584240957,-4341.8900725905
-40610.4238152999,-4342.3911694512
-40611.2892065041,-4342.8922663119
-40612.1545977082,-4343.3933631725
-40613.0199889124,-4343.8944600332
-40613.8853801165,-4344.3955568939
-40614.7507713207,-4344.8966537545
-40615.6161625248,-4345.3977506152
-40616.4815537290,-4345.8988474759
-40617.3469449331,-4346.3999443365
-40618.2123361373,-4346.9010411972
-40619.0777273415,-4347.4021380579
-40619.9431185456,-4347.9032349185
-40620.8085097498,-4348.4043317792
-40621.6739009539,-4348.9054286399
-40622.5392921581,-4349.4065255005
-40623.4046833622,-4349.9076223612
-40624.2700745664,-4350.4087192219
-40625.1354657706,-4350.9098160825
-40626.0008569747,-4351.4109129432
-40626.8662481789,-4351.9120098039
-40627.7316393830,-4352.4131066645
-40628.5970305872,-4352.9142035252
-40629.4624217913,-4353.4153003859
-40630.3278129955,-4353.9163972465
-40631.1932041997,-4354.4174941072
-40632.0585954038,-4354.9185909678
-40632.9239866080,-4355.4196878285
-40633.7893778121,-4355.9207846892
-40634.6547690163,-4356.4218815498
-40635.5201602204,-4356.9229784105
-40636.3855514246,-4357.4240752712
-40637.2509426287,-4357.9251721318
-40638.1177265565,-4358.4238533487
-40638.9849881410,-4358.9217060820
-40639.8522497254,-4359.4195588154
-40640.7195113099,-4359.9174115487
-40641.5867728944,-4360.4152642820
-40642.4540344789,-4360.9131170153
-40643.3212960634,-4361.4109697486
-40644.1885576479,-4361.9088224820
-40645.0558192324,-4362.4066752153
-40645.9230808168,-4362.9045279486
-40646.7903424013,-4363.4023806819
-40647.6576039858,-4363.9002334153
-40648.5248655703,-4364.3980861486
-40649.3921271548,-4364.8959388819
-40650.2593887393,-4365.3937916152
-40651.1266503238,-4365.8916443485
-40651.9939119082,-4366.3894970819
-40652.8611734927,-4366.8873498152
-40653.7284350772,-4367.3852025485
-40654.5956966617,-4367.8830552818
-40655.4629582462,-4368.3809080151
-40656.3302198307,-4368.8787607485
-40657.1974814152,-4369.3766134818
-40658.0647429996,-4369.8744662151
-40658.9320045841,-4370.3723189484
-40659.7992661686,-4370.8701716818
-40660.6665277531,-4371.3680244151
-40661.5337893376,-4371.8658771484
-40662.4010509221,-4372.3637298817
-40663.2683125066,-4372.8615826150
-40664.1355740910,-4373.3594353484
-40665.0028356755,-4373.8572880817
-40665.8700972600,-4374.3551408150
-40666.7373588445,-4374.8529935483
-40667.6046204290,-4375.3508462816
-40668.4718820135,-4375.8486990150
-40669.3391435980,-4376.3465517483
-40670.2064051824,-4376.8444044816
-40671.0736667669,-4377.3422572149
-40671.9409283514,-4377.8401099483
-40672.8081899359,-4378.3379626816
-40673.6754515204,-4378.8358154149
-40674.5427131049,-4379.3336681482
-40675.4099746894,-4379.8315208815
-40676.2772362738,-4380.3293736149
-40677.1444978583,-4380.8272263482
-40678.0117594428,-4381.3250790815
-40678.8790210273,-4381.8229318148
-40679.7462826118,-4382.3207845481
-40680.6135441963,-4382.8186372815
-40681.4808057807,-4383.3164900148
-40682.3480673652,-4383.8143427481
-40683.2153289497,-4384.3121954814
-40684.0825905342,-4384.8100482148
-40684.9498521187,-4385.3079009481
-40685.8171137032,-4385.8057536814
-40686.6843752877,-4386.3036064147
-40687.5516368721,-4386.8014591480
-40688.4188984566,-4387.2993118814
-40689.2861600411,-4387.7971646147
-40690.1534216256,-4388.2950173480
-40691.0206832101,-4388.7928700813
-40691.8879447946,-4389.2907228146
-40692.7552063791,-4389.7885755480
-40693.6224679635,-4390.2864282813
-40694.4897295480,-4390.7842810146
-40695.3569911325,-4391.2821337479
-40696.2242527170,-4391.7799864813
-40697.0915143015,-4392.2778392146
-40697.9587758860,-4392.7756919479
-40698.8260374705,-4393.2735446812
-40699.6932990549,-4393.7713974145
-40700.5605606394,-4394.2692501479
-40701.4278222239,-4394.7671028812
-40702.2950838084,-4395.2649556145
-40703.1623453929,-4395.7628083478
-40704.0296069774,-4396.2606610812
-40704.8968685619,-4396.7585138145
-40705.7641301463,-4397.2563665478
-40706.6313917308,-4397.7542192811
-40707.4986533153,-4398.2520720144
-40708.3659148998,-4398.7499247478
-40709.2331764843,-4399.2477774811
-40710.1004380688,-4399.7456302144
-40710.9676996533,-4400.2434829477
-40711.8349612377,-4400.7413356810
-40712.7022228222,-4401.2391884144
-40713.5694844067,-4401.7370411477
-40714.4367459912,-4402.2348938810
-40715.3040075757,-4402.7327466143
-40716.1712691602,-4403.2305993477
-40717.0385307447,-4403.7284520810
-40717.9057923291,-4404.2263048143
-40718.7730539136,-4404.7241575476
-40719.6403154981,-4405.2220102809
-40720.5075770826,-4405.7198630143
-40721.3748386671,-4406.2177157476
-40722.2421002516,-4406.7155684809
-40723.1093618360,-4407.2134212142
-40723.9766234205,-4407.7112739475
-40724.8438850050,-4408.2091266809
-40725.7111465895,-4408.7069794142
-40788.0306820170,-4366.5712398566
-40788.8196770896,-4367.1856393809
-40789.6086721622,-4367.8000389052
-40790.3976672348,-4368.4144384295
-40791.1866623073,-4369.0288379538
-40791.9756573799,-4369.6432374781
-40792.7646524525,-4370.2576370024
-40793.5536475250,-4370.8720365267
-40794.3426425976,-4371.4864360510
-40795.1316376702,-4372.1008355753
-40795.9206327428,-4372.7152350996
-40796.7096278153,-4373.3296346239
-40797.4986228879,-4373.9440341482
-40798.2876179605,-4374.5584336725
-40799.0766130330,-4375.1728331968
-40799.8656081056,-4375.7872327211
-40800.6546031782,-4376.4016322454
-40801.4435982508,-4377.0160317697
-40802.2325933233,-4377.6304312940
-40803.0215883959,-4378.2448308183
-40803.8105834685,-4378.8592303426
-40804.5995785410,-4379.4736298669
-40805.3885736136,-4380.0880293912
-40806.1775686862,-4380.7024289155
-40806.9665637587,-4381.3168284398
-40807.7555588313,-4381.9312279641
-40808.5445539039,-4382.5456274884
-40809.3335489765,-4383.1600270127
-40810.1225440490,-4383.7744265370
-40810.9115391216,-4384.3888260613
-40811.7005341942,-4385.0032255856
-40812.4895292667,-4385.6176251099
-40813.2785243393,-4386.2320246342
-40814.0675194119,-4386.8464241585
-40814.8565144845,-4387.4608236828
-40815.6455095570,-4388.0752232071
-40816.4345046296,-4388.6896227314
-40817.2234997022,-4389.3040222557
-40818.0124947747,-4389.9184217800
-40818.8014898473,-4390.5328213043
-40819.5904849199,-4391.1472208286
-40820.3794799925,-4391.7616203529
-40821.1684750650,-4392.3760198772
-40821.9574701376,-4392.9904194015
-40822.7464652102,-4393.6048189258
-40823.5354602827,-4394.2192184501
-40824.3244553553,-4394.8336179744
-40825.1134504279,-4395.4480174987
-40825.9024455005,-4396.0624170230
-40826.6914405730,-4396.6768165473
-40827.4612649018,-4397.3149926599
-40828.2289981370,-4397.9557622594
-40828.9967313722,-4398.5965318588
-40829.7644646074,-4399.2373014582
-40830.5321978426,-4399.8780710576
-40831.2999310778,-4400.5188406570
-40832.0676643131,-4401.1596102565
-40832.8353975483,-4401.8003798559
-40833.6031307835,-4402.4411494553
-40834.3708640187,-4403.0819190547
-40835.1385972539,-4403.7226886541
-40835.9063304892,-4404.3634582536
-40836.6740637244,-4405.0042278530
-40837.4417969596,-4405.6449974524
-40838.2095301948,-4406.2857670518
-40838.9772634300,-4406.9265366512
-40839.7449966653,-4407.5673062507
-40840.5127299005,-4408.2080758501
-40841.2804631357,-4408.8488454495
-40842.0481963709,-4409.4896150489
-40842.8159296061,-4410.1303846483
-40843.5836628413,-4410.7711542478
-40844.3513960766,-4411.4119238472
-40845.1191293118,-4412.0526934466
-40845.8868625470,-4412.6934630460
-40846.6545957822,-4413.3342326454
-40847.4223290174,-4413.9750022449
-40848.1900622527,-4414.6157718443
-40848.9577954879,-4415.2565414437
-40849.7255287231,-4415.8973110431
-40850.4932619583,-4416.5380806425
-40851.2609951935,-4417.1788502420
-40852.0287284288,-4417.8196198414
-40852.7964616640,-4418.4603894408
-40853.5641948992,-4419.1011590402
-40854.3319281344,-4419.7419286396
-40855.0996613696,-4420.3826982391
-40855.8673946048,-4421.0234678385
-40856.6351278401,-4421.6642374379
-40857.4028610753,-4422.3050070373
-40858.1705943105,-4422.9457766367
-40858.9383275457,-4423.5865462362
-40859.7060607809,-4424.2273158356
-40860.4737940162,-4424.8680854350
-40861.2415272514,-4425.5088550344
-40862.0092604866,-4426.1496246338
-40862.7769937218,-4426.7903942333
-40863.5447269570,-4427.4311638327
-40864.3124601922,-4428.0719334321
-40865.0801934275,-4428.7127030315
-40865.8479266627,-4429.3534726309
-40866.6156598979,-4429.9942422304
-40867.3833931331,-4430.6350118298
-40868.1511263683,-4431.2757814292
-40868.9196668562,-4431.9155776899
-40869.6913692719,-4432.5515614803
-40870.4630716875,-4433.1875452707
-40871.2347741032,-4433.8235290612
-40872.0064765188,-4434.4595128516
-40872.7781789345,-4435.0954966420
-40873.5498813502,-4435.7314804324
-40874.3215837658,-4436.3674642228
-40875.0932861815,-4437.0034480132
-40875.8649885971,-4437.6394318036
-40876.6366910128,-4438.2754155940
-40877.4083934284,-4438.9113993844
-40878.1800958441,-4439.5473831748
-40878.9517982598,-4440.1833669653
-40879.7235006754,-4440.8193507557
-40880.4952030911,-4441.4553345461
-40881.2669055067,-4442.0913183365
-40882.0386079224,-4442.7273021269
-40882.8103103381,-4443.3632859173
-40883.5820127537,-4443.9992697077
-40884.3537151694,-4444.6352534981
-40885.1254175850,-4445.2712372885
-40885.8971200007,-4445.9072210790
-40886.6688224164,-4446.5432048694
-40887.4405248320,-4447.1791886598
-40888.2122272477,-4447.8151724502
-40888.9839296633,-4448.4511562406
-40889.7556320790,-4449.0871400310
-40890.5273344947,-4449.7231238214
-40891.2990369103,-4450.3591076118
-40892.0707393260,-4450.9950914022
-40892.8424417416,-4451.6310751927
-40893.6141441573,-4452.2670589831
-40894.3858465730,-4452.9030427735
-40895.1575489886,-4453.5390265639
-40895.9292514043,-4454.1750103543
-40896.7009538199,-4454.8109941447
-40897.4726562356,-4455.4469779351
-40898.2443586513,-4456.0829617255
-40899.0160610669,-4456.7189455159
-40899.7877634826,-4457.3549293063
-40900.5594658982,-4457.9909130968
-40901.3311683139,-4458.6268968872
-40902.1028707296,-4459.2628806776
-40902.8745731452,-4459.8988644680
-40903.6462755609,-4460.5348482584
-40904.4179779765,-4461.1708320488
-40905.1896803922,-4461.8068158392
-40905.9613828079,-4462.4427996296
-40906.7330852235,-4463.0787834200
-40907.5047876392,-4463.7147672105
-40908.2764900548,-4464.3507510009
-40909.0481924705,-4464.9867347913
-40909.8198948861,-4465.6227185817
-40910.5915973018,-4466.2587023721
-40911.3632997175,-4466.8946861625
-40912.1350021331,-4467.5306699529
-40912.9067045488,-4468.1666537433
-40913.6784069645,-4468.8026375337
-40914.4501093801,-4469.4386213242
-40915.2218117958,-4470.0746051146
-40915.9935142114,-4470.7105889050
-40916.7652166271,-4471.3465726954
-40917.5369190427,-4471.9825564858
-40918.3086214584,-4472.6185402762
-40919.0803238741,-4473.2545240666
-40919.8520262897,-4473.8905078570
-40920.6237287054,-4474.5264916474
-40921.3954311210,-4475.1624754378
-40922.1732559336,-4475.7908617349
-40922.9587476058,-4476.4097339615
-40923.7442392780,-4477.0286061881
-40924.5297309503,-4477.6474784147
-40925.3152226225,-4478.2663506414
-40926.1007142947,-4478.8852228680
-40926.8862059669,-4479.5040950946
-40927.6716976392,-4480.1229673212
-40928.4571893114,-4480.7418395478
-40929.2426809836,-4481.3607117744
-40930.0281726558,-4481.9795840010
-40930.8136643281,-4482.5984562276
-40931.5991560003,-4483.2173284542
-40932.3846476725,-4483.8362006808
-40933.1701393448,-4484.4550729074
-40933.9556310170,-4485.0739451340
-40934.7411226892,-4485.6928173606
-40935.5266143614,-4486.3116895872
-40936.2768178236,-4486.9657509772
-40936.8934797988,-4487.7529790307
-40937.5101417741,-4488.5402070843
-40938.1268037494,-4489.3274351378
-40938.7434657246,-4490.1146631913
-40939.3601276999,-4490.9018912448
-40939.9767896751,-4491.6891192984
-40940.5934516504,-4492.4763473519
-40941.2101136257,-4493.2635754054
-40941.8267756009,-4494.0508034590
-40942.4434375762,-4494.8380315125
-40943.0600995515,-4495.6252595660
-40943.6767615267,-4496.4124876196
-40944.2934235020,-4497.1997156731
-40944.9100854773,-4497.9869437266
-40945.5267474525,-4498.7741717801
-40946.1434094278,-4499.5613998337
-40946.6468247394,-4500.4202717984
-40947.0940383349,-4501.3146989894
-40947.5412519304,-4502.2091261804
-40947.9884655259,-4503.1035533714
-40948.4356791214,-4503.9979805624
-40948.8828927169,-4504.8924077534
-40949.3301063124,-4505.7868349444
-40949.7773199079,-4506.6812621354
-40950.2245335034,-4507.5756893264
-40950.6717470989,-4508.4701165174
-40951.1189606944,-4509.3645437084
-40951.5661742899,-4510.2589708994
-40952.0133878854,-4511.1533980904
-40952.4606014809,-4512.0478252814
-40952.9078150764,-4512.9422524724
-40953.3299744365,-4513.8463194568
-40953.5976183003,-4514.8098373664
-40953.8652621641,-4515.7733552761
-40954.1329060279,-4516.7368731857
-40954.4005498917,-4517.7003910953
-40954.6681937555,-4518.6639090050
-40954.9358376193,-4519.6274269146
-40955.2034814830,-4520.5909448242
-40955.4711253468,-4521.5544627339
-40955.7387692106,-4522.5179806435
-40956.0064130744,-4523.4814985531
-40956.2740569382,-4524.4450164627
-40956.5417008020,-4525.4085343724
-40956.8093446658,-4526.3720522820
-40957.0769885295,-4527.3355701916
-40957.3446323933,-4528.2990881013
-40957.6122762571,-4529.2626060109
-40957.8799201209,-4530.2261239205
-40958.1475639847,-4531.1896418302
-40958.4152078485,-4532.1531597398
-40958.6828517123,-4533.1166776494
-40958.6830778016,-4534.1111535206
-40958.6426484559,-4535.1103359204
-40958.6022191102,-4536.1095183202
-40958.5617897646,-4537.1087007199
-40958.5213604189,-4538.1078831197
-40958.4809310733,-4539.1070655195
-40958.4405017276,-4540.1062479192
-40958.4000723820,-4541.1054303190
-40958.3596430363,-4542.1046127188
-40958.3192136907,-4543.1037951186
-40958.2787843450,-4544.1029775183
-40958.2383549993,-4545.1021599181
-40958.1979256537,-4546.1013423179
-40958.1574963080,-4547.1005247176
-40958.1170669624,-4548.0997071174
-40958.0766376167,-4549.0988895172
-40958.0362082711,-4550.0980719169
-40957.9957789254,-4551.0972543167
-40957.9553495798,-4552.0964367165
-40957.9149202341,-4553.0956191163
-40957.8744908884,-4554.0948015160
-40957.8340615428,-4555.0939839158
-40957.7936321971,-4556.0931663156
-40957.7532028515,-4557.0923487153
-40957.7127735058,-4558.0915311151
-40957.6723441602,-4559.0907135149
-40957.6319148145,-4560.0898959146
-40957.5914854689,-4561.0890783144
